family_id,lane_id,control_trade_id,decision_time,universe_id,period_id,pair,entry_time,control_exit_time,entry_price,governor_state,holding_age_hours,remaining_control_hours,current_close_return_from_entry,peak_price,peak_gain_from_entry,peak_time,hours_since_peak,giveback_fraction_of_peak_gain,close_return_12h,last12_high,prior12_high,last12_low,recovery_from_last12_low_toward_peak,last12_positive_close_step_share,event_id
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,122,2023-10-19 23:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8873
TROUGH_RECOVERY_FAILURE,GLOBAL,292,2023-10-19 23:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8874
TROUGH_RECOVERY_FAILURE,OPEN,292,2023-10-19 23:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8875
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,292,2023-10-19 23:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8876
TROUGH_RECOVERY_FAILURE,GLOBAL,465,2023-10-19 23:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8877
TROUGH_RECOVERY_FAILURE,OPEN,465,2023-10-19 23:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8878
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,465,2023-10-19 23:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,97,71,0.05169808962619604,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,80,0.5143478711281464,0.007419066331453061,28949.0,28415.9,28376.0,0.13602088167053364,0.45454545454545453,8879
TROUGH_RECOVERY_FAILURE,GLOBAL,122,2023-10-20 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8880
TROUGH_RECOVERY_FAILURE,OPEN,122,2023-10-20 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8881
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,122,2023-10-20 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8882
TROUGH_RECOVERY_FAILURE,GLOBAL,292,2023-10-20 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8883
TROUGH_RECOVERY_FAILURE,OPEN,292,2023-10-20 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8884
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,292,2023-10-20 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8885
TROUGH_RECOVERY_FAILURE,GLOBAL,465,2023-10-20 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8886
TROUGH_RECOVERY_FAILURE,OPEN,465,2023-10-20 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8887
TROUGH_RECOVERY_FAILURE,OPEN_OR_CAUTION,465,2023-10-20 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,OPEN,100,68,0.05280821640855615,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,83,0.5039193342311539,0.005663742915932302,28949.0,28571.0,28436.1,0.12296412043993149,0.45454545454545453,8888
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,122,2023-10-20 10:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8889
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,122,2023-10-20 10:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8890
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,122,2023-10-20 10:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8891
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,122,2023-10-20 10:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8892
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,292,2023-10-20 10:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8893
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,292,2023-10-20 10:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8894
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,292,2023-10-20 10:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8895
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,292,2023-10-20 10:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8896
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,465,2023-10-20 10:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8897
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,465,2023-10-20 10:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8898
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,465,2023-10-20 10:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8899
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,465,2023-10-20 10:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,108,60,0.09289776173444442,30100.0,0.10645086586213104,2023-10-16 14:00:00+00:00,91,0.12731793224904195,0.035392651924081475,29848.0,28949.0,28579.2,0.7575618095739078,0.7272727272727273,8900
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,124,2023-10-21 00:00:00+00:00,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8901
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,124,2023-10-21 00:00:00+00:00,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8902
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,124,2023-10-21 00:00:00+00:00,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8903
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,124,2023-10-21 00:00:00+00:00,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8904
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,295,2023-10-21 00:00:00+00:00,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8905
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,295,2023-10-21 00:00:00+00:00,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8906
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,295,2023-10-21 00:00:00+00:00,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8907
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,295,2023-10-21 00:00:00+00:00,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8908
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,467,2023-10-21 00:00:00+00:00,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8909
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,467,2023-10-21 00:00:00+00:00,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8910
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,467,2023-10-21 00:00:00+00:00,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8911
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,467,2023-10-21 00:00:00+00:00,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 07:00:00+00:00,2023-10-23 07:00:00+00:00,22.719,CAUTION,113,55,0.20295787666710674,27.507,0.2107487125313614,2023-10-20 10:00:00+00:00,13,0.03696741854636657,0.018863704145541282,27.356,27.507,26.3,0.8533554266777108,0.6363636363636364,8912
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,122,2023-10-21 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8913
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,122,2023-10-21 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8914
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,122,2023-10-21 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8915
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,122,2023-10-21 02:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8916
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,292,2023-10-21 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8917
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,292,2023-10-21 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8918
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,292,2023-10-21 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8919
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,292,2023-10-21 02:00:00+00:00,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8920
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,465,2023-10-21 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8921
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,465,2023-10-21 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8922
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION_OR_LOCKED,465,2023-10-21 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8923
FAST_POST_PEAK_RECLAIM_CONTROL,OPEN_OR_CAUTION,465,2023-10-21 02:00:00+00:00,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,124,44,0.08908583632614198,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,14,0.2026124436547897,0.004073554430414017,29775.9,30243.4,29320.0,0.3331167424734655,0.5454545454545454,8924
FAST_POST_PEAK_RECLAIM_CONTROL,GLOBAL,122,2023-10-21 05:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,127,41,0.08822567186563801,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,17,0.2103115849044188,0.0018985992331148616,29775.9,30243.4,29320.0,0.3077756118691794,0.6363636363636364,8925
FAST_POST_PEAK_RECLAIM_CONTROL,CAUTION,122,2023-10-21 05:00:00+00:00,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 22:00:00+00:00,2023-10-22 22:00:00+00:00,27204.1,CAUTION,127,41,0.08822567186563801,30243.4,0.11172213012009236,2023-10-20 11:00:00+00:00,17,0.2103115849044188,0.0018985992331148616,29775.9,30243.4,29320.0,0.3077756118691794,0.6363636363636364,8926
