policy_id,portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,exit_reason,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count,atr24_at_signal,high_water_at_exit
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-01-12 18:00:00+00:00,2023-01-12 19:00:00+00:00,2023-01-14 02:00:00+00:00,31,PROFIT_TRAIL_TOUCH,18841.7,20759.783333333333,0.5622299280889252,10593.367636073102,11671.771490641668,13.241709545091378,14.589714363302084,1078.4038545685653,1050.5724306601717,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,141.30416666666693,21325.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-01-12 18:00:00+00:00,2023-01-12 19:00:00+00:00,2023-01-14 02:00:00+00:00,31,PROFIT_TRAIL_TOUCH,1428.65,1538.3916666666667,7.413281159384724,10590.984128354987,11404.529958254463,13.238730160443733,14.255662447818079,813.5458298994763,786.0514372912145,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,13.952083333333329,1594.2
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-14 02:00:00+00:00,3,PROFIT_TRAIL_TOUCH,18.294,19.880333333333333,563.3076218868388,10305.149634797828,11198.74329231765,12.881437043497286,13.998429115397062,893.5936575198211,866.7137913609268,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.29441666666666677,21.058
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+00:00,2023-01-14 04:00:00+00:00,51,PROFIT_TRAIL_TOUCH,84.129,88.01799999999999,124.24225215442175,10452.376431499348,10935.554550127892,13.065470539374186,13.669443187659866,483.1781186285443,456.4432049015103,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,0.870250000000001,91.499
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-01-14 01:00:00+00:00,2023-01-14 02:00:00+00:00,2023-01-14 10:00:00+00:00,8,PROFIT_TRAIL_TOUCH,19.989,23.212666666666667,559.968282773716,11193.20600436381,12998.357091932014,13.991507505454763,16.247946364915016,1805.1510875682034,1774.9116336978336,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.37133333333333346,24.698
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-14 10:00:00+00:00,11,PROFIT_TRAIL_TOUCH,0.38426,0.39652166666666666,27980.818243711885,10751.909218328728,11095.000684693709,13.43988652291091,13.868750855867136,343.0914663649801,315.78282898620205,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.0030695833333333317,0.4088
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-01-14 09:00:00+00:00,2023-01-14 10:00:00+00:00,2023-01-17 10:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.09157,0.08444,126150.02162848944,11551.557480520778,10652.107826309648,14.439446850650972,13.31513478288706,-899.4496542111301,-927.2042358446681,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.0014958333333333334,0.09162
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-01-14 01:00:00+00:00,2023-01-14 02:00:00+00:00,2023-01-17 16:00:00+00:00,86,PROFIT_TRAIL_TOUCH,1540.59,1563.4866666666667,7.267167151869331,11195.725042498372,11362.118946385674,13.994656303122966,14.202648682982092,166.39390388730135,138.1965989011963,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,11.070833333333297,1607.77
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-01-14 01:00:00+00:00,2023-01-14 02:00:00+00:00,2023-01-21 02:00:00+00:00,168,MAX_HOLD_168H,20896.4,22568.7,0.5358934863203264,11198.244647544068,12094.419324717552,13.997805809430085,15.11802415589694,896.1746771734834,867.0588472081563,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,156.19999999999968,22789.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,2023-01-21 12:00:00+00:00,14,PROFIT_TRAIL_GAP,24.096,25.089,478.07040525348197,11519.584484987901,11994.308397404608,14.399480606234876,14.99288549675576,474.7239124167063,445.33154631371565,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.32283333333333325,26.541
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,2023-01-23 10:00:00+00:00,61,PROFIT_TRAIL_TOUCH,0.40237,0.420705,28406.142415601513,11429.779523765581,11950.606144955635,14.287224404706976,14.938257681194543,520.8266211900536,491.6011391041521,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.003043749999999993,0.43288
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,2023-01-23 14:00:00+00:00,64,PROFIT_TRAIL_TOUCH,88.744,90.55083333333334,124.56205224595287,11054.134764514842,11279.19763258124,13.817668455643553,14.09899704072655,225.06286806639764,197.14620257002755,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.6460416666666653,93.135
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,2023-01-23 22:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1641.36,1634.63,7.019896290154038,11522.176974807231,11474.933072774496,14.40272121850904,14.34366634096812,-47.243902032734695,-75.99028959221187,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,10.712500000000006,1679.53
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-01-21 10:00:00+00:00,2023-01-21 11:00:00+00:00,2023-01-24 11:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,23035.9,22849.8,0.5102185254235051,11753.342929803322,11658.391262222007,14.691678662254153,14.572989077777509,-94.95166758131563,-124.21633532134729,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,172.27499999999995,23369.9
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-01-22 17:00:00+00:00,2023-01-22 18:00:00+00:00,2023-01-25 18:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.0918,0.08432,126425.5651615748,11605.866881832568,10660.203654423989,14.50733360229071,13.325254568029987,-945.6632274085787,-973.4958155788994,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.0010224999999999998,0.09338
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-01-23 09:00:00+00:00,2023-01-23 10:00:00+00:00,2023-01-26 10:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.42201,0.41099,27416.703199889478,11570.122917385359,11267.990848122578,14.462653646731699,14.084988560153223,-302.13206926278144,-330.6797114696664,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.004115833333333335,0.43279
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-01-25 22:00:00+00:00,2023-01-25 23:00:00+00:00,2023-01-28 23:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,23592.3,22997.7,0.4880968350326742,11515.32696114136,11225.104583030932,14.3941587014267,14.031380728788665,-290.2223781104276,-318.647917540643,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,162.41249999999945,23819.8
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-31 09:00:00+00:00,75,PROFIT_TRAIL_TOUCH,0.09064,0.09237666666666666,125962.87359323303,11417.274862490642,11636.030386297556,14.271593578113302,14.545037982871946,218.75552380691443,189.93889224592917,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.0008058333333333343,0.0956
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-02-01 19:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,26.274,22.655,433.8901228552564,11400.029087899007,9829.780733285834,14.250036359873759,12.287225916607293,-1570.2483546131734,-1596.7856168896544,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.2819166666666663,26.782
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-02-01 20:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,23681.3,23075.1,0.48208471186010093,11416.392686972607,11124.152934643014,14.27049085871576,13.905191168303768,-292.2397523295931,-320.41543435661265,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,131.30416666666633,23954.9
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-02-01 20:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1629.38,1580.98,6.975689636007017,11366.049179117113,11028.425800734374,14.207561473896392,13.785532250917967,-337.62337838273925,-365.61647210755365,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,12.366250000000027,1661.08
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,LTC-USDT,2023-01-29 01:00:00+00:00,2023-01-29 02:00:00+00:00,2023-02-02 08:00:00+00:00,102,PROFIT_TRAIL_TOUCH,94.402,99.93116666666667,120.32947555264498,11359.343151120791,12024.664876363959,14.199178938900989,15.030831095454948,665.3217252431677,636.0917152088118,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.679708333333334,102.65
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-01-31 08:00:00+00:00,2023-01-31 09:00:00+00:00,2023-02-03 09:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.09507,0.09128,117238.61829211026,11145.875441030923,10701.541077703825,13.932344301288653,13.376926347129782,-444.3343633270979,-471.6436339755163,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.0019291666666666687,0.0978
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-04 02:00:00+00:00,48,PROFIT_TRAIL_TOUCH,1.2252e-05,1.3951833333333334e-05,823284080.402237,10086.876553088208,11486.322275758612,12.60859569136026,14.357902844698264,1399.4457226704035,1372.479224134345,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,1.4304166666666657e-07,1.4524e-05
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SHIB-USDT,2023-02-04 01:00:00+00:00,2023-02-04 02:00:00+00:00,2023-02-04 21:00:00+00:00,19,PROFIT_TRAIL_TOUCH,1.4273e-05,1.4914500000000001e-05,778197685.5263807,11107.215565518032,11606.429380783205,13.88401945689754,14.508036725979007,499.21381526517325,470.8217590822967,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,2.0887499999999976e-07,1.575e-05
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-05 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,24188.2,23285.5,0.46304422975700416,11200.206438208368,10782.216412006721,14.000258047760461,13.477770515008402,-417.9900262016472,-445.468054764416,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,149.14583333333334,24208.6
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-05 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1692.21,1663.44,6.617196678757229,11197.686391759771,11007.309643311924,13.997107989699714,13.759137054139906,-190.3767484478467,-218.1329934916863,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,13.446666666666667,1714.07
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-05 20:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,25.811,23.377,433.7467034127139,11195.436161785557,10139.696685679011,13.994295202231948,12.674620857098764,-1055.7394761065461,-1082.4083921658769,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.4411249999999997,25.844
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-02-04 18:00:00+00:00,2023-02-04 19:00:00+00:00,2023-02-07 19:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.09888,0.09211,114273.82174537511,11299.39549418269,10525.761720966502,14.124244367728364,13.157202151208129,-773.6337732161883,-800.9152197351248,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.001018333333333333,0.09982
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-02-08 01:00:00+00:00,2023-02-08 02:00:00+00:00,2023-02-11 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1687.47,1515.62,6.478816637993149,10932.8087121143,9819.424072875176,13.666010890142875,12.27428009109397,-1113.3846392391242,-1139.324930220361,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,13.003333333333302,1697.54
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-16 08:00:00+00:00,40,PROFIT_TRAIL_TOUCH,22240.1,24439.033333333333,0.48235980164993125,10727.730224674635,11788.407271182725,13.409662780843293,14.735509088978406,1060.67704650809,1032.5318746382682,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,115.24166666666663,24900.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-16 15:00:00+00:00,47,PROFIT_TRAIL_TOUCH,1554.65,1665.585,6.898862435515443,10725.316485374084,11490.64178965799,13.406645606717605,14.363302237072487,765.325304283906,737.5553564401159,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,11.853749999999971,1713.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-16 22:00:00+00:00,34,PROFIT_TRAIL_TOUCH,0.38515,0.39273666666666673,27843.67866548269,10723.992838010658,10935.233546819456,13.404991047513322,13.669041933524321,211.24070880879844,184.1666758277608,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.0029808333333333284,0.40466
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-02-15 21:00:00+00:00,2023-02-15 22:00:00+00:00,2023-02-18 22:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.08892,0.08781,114829.90834199094,10210.675449769835,10083.214251510224,12.763344312212293,12.604017814387781,-127.46119825961068,-152.82856038621077,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,0.001002500000000001,0.09193
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-02-16 16:00:00+00:00,2023-02-16 17:00:00+00:00,2023-02-19 17:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,25073.5,24921.1,0.4467489638644714,11201.560145455824,11133.475603362876,14.00195018181978,13.916844504203596,-68.08454209294723,-96.0033367789706,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,228.4541666666661,25253.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-02-16 16:00:00+00:00,2023-02-16 17:00:00+00:00,2023-02-19 17:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1724.36,1711.7,6.494606575438479,11199.039794423095,11116.818075178046,13.998799743028869,13.896022593972557,-82.22171924504983,-110.11654158205125,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,16.103333333333353,1742.43
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-02-15 20:00:00+00:00,2023-02-15 21:00:00+00:00,2023-02-19 18:00:00+00:00,93,PROFIT_TRAIL_TOUCH,23.006,24.362333333333336,476.0021828346692,10950.9062182944,11596.52384561249,13.688632772868,14.495654807015612,645.61762731809,617.4333397382063,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.2534166666666664,25.376
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-02-20 03:00:00+00:00,2023-02-20 04:00:00+00:00,2023-02-23 04:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,25.736,24.612,432.3136155617079,11126.023210096115,10640.102706204754,13.907529012620143,13.300128382755943,-485.92050389136057,-513.1281612867367,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.47912499999999963,27.137
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-02-20 15:00:00+00:00,2023-02-20 16:00:00+00:00,2023-02-23 16:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.40804,0.39012,27392.0634570753,11177.057573025006,10686.191795874216,13.971321966281257,13.357739744842771,-490.86577715078965,-518.1948388619137,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.0034895833333333398,0.40892
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-02-27 14:00:00+00:00,2023-02-27 15:00:00+00:00,2023-03-02 15:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1660.3,1628.42,6.589402559820128,10940.385070069358,10730.314916462294,13.675481337586698,13.412893645577867,-210.07015360706464,-237.1585285902292,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,9.845416666666685,1677.87
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-02-28 01:00:00+00:00,2023-02-28 02:00:00+00:00,2023-03-03 02:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.08268,0.08035,131835.05946666579,10900.122716703929,10592.947028146596,13.625153395879911,13.241183785183246,-307.17568855733225,-334.0420257383954,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.0005258333333333342,0.08307
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-02-28 19:00:00+00:00,2023-02-28 20:00:00+00:00,2023-03-03 20:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.38173,0.36845,28567.86391168427,10905.210691007238,10525.82945826007,13.631513363759048,13.157286822825087,-379.3812327471678,-406.17003293375194,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.0026658333333333304,0.3847
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2023-03-08 13:00:00+00:00,2023-03-08 14:00:00+00:00,2023-03-11 14:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,0.39149,0.36044,27496.12599137176,10764.45836436213,9910.703652330036,13.455572955452663,12.388379565412546,-853.7547120320942,-879.5986645529593,ROBUSTNESS_2023,4,MOMENTUM_BREAKOUT,1,0.004530416666666669,0.4015
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SHIB-USDT,2023-03-08 16:00:00+00:00,2023-03-08 17:00:00+00:00,2023-03-11 17:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,1.1533e-05,9.912e-06,935498920.2186122,10789.109046881254,9272.665297206884,13.486386308601569,11.590831621508606,-1516.4437496743703,-1541.5209676044806,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,1.648333333333333e-07,1.1554e-05
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2023-03-12 19:00:00+00:00,2023-03-12 20:00:00+00:00,2023-03-13 10:00:00+00:00,14,PROFIT_TRAIL_TOUCH,1532.0,1571.595,6.741943100896732,10328.656830573793,10595.6040676538,12.910821038217241,13.24450508456725,266.94723708000674,240.79191095722226,ROBUSTNESS_2023,2,MOMENTUM_BREAKOUT,1,12.526249999999985,1621.7
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2023-03-12 23:00:00+00:00,2023-03-13 00:00:00+00:00,2023-03-13 17:00:00+00:00,17,PROFIT_TRAIL_TOUCH,21698.2,23808.18333333333,0.4815985808901516,10449.822327870688,11465.987306905892,13.062277909838361,14.332484133632365,1016.1649790352039,988.7702169917332,ROBUSTNESS_2023,1,MOMENTUM_BREAKOUT,1,177.95416666666733,24520.0
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-03-12 22:00:00+00:00,2023-03-12 23:00:00+00:00,2023-03-13 18:00:00+00:00,19,PROFIT_TRAIL_TOUCH,19.121,20.321833333333334,540.7923892886282,10340.49127558786,10989.892803058621,12.925614094484825,13.737366003823277,649.4015274707617,622.7385473724537,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.2712916666666663,21.407
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,DOGE-USDT,2023-03-12 21:00:00+00:00,2023-03-12 22:00:00+00:00,2023-03-14 09:00:00+00:00,35,PROFIT_TRAIL_TOUCH,0.06919,0.07113666666666667,149395.29110028714,10336.660191228868,10627.48302457076,12.920825239036086,13.28435378071345,290.82283334189196,264.6176543221424,ROBUSTNESS_2023,7,MOMENTUM_BREAKOUT,1,0.000603333333333333,0.07355
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SHIB-USDT,2023-03-12 23:00:00+00:00,2023-03-13 00:00:00+00:00,2023-03-14 19:00:00+00:00,43,PROFIT_TRAIL_TOUCH,1.0597e-05,1.1339166666666668e-05,949184696.4183999,10058.510227945784,10762.963470137642,12.57313778493223,13.453704337672052,704.4532421918575,678.4264000692532,ROBUSTNESS_2023,5,MOMENTUM_BREAKOUT,1,1.1095833333333318e-07,1.1783e-05
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,OP-USDT,2023-03-14 13:00:00+00:00,2023-03-14 14:00:00+00:00,2023-03-17 14:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,2.818,2.659,3884.230874265405,10945.762603679912,10328.169894671712,13.68220325459989,12.91021236833964,-617.5927090082005,-644.1851246311401,ROBUSTNESS_2023,6,MOMENTUM_BREAKOUT,1,0.07737499999999997,2.967
TIME_FAIL_72_PLUS_PROFIT_TRAIL_ARM6_GAP4_H168,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2023-03-14 13:00:00+00:00,2023-03-14 14:00:00+00:00,2023-03-17 14:00:00+00:00,72,TIME_FAILURE_72H_CLOSE_NOT_ABOVE_ENTRY,21.401,20.346,511.5754382748319,10948.225954519678,10408.51386713973,13.685282443149598,13.010642333924665,-539.7120873799468,-566.4080121570211,ROBUSTNESS_2023,3,MOMENTUM_BREAKOUT,1,0.3729166666666666,22.1
