signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-02 00:00:00+00:00,True,28,0.042692939244663386,0.003879795670452133,1INCH|XRP|SNX|ALGO|BCH|AAVE,0.009556965152942156,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-03 00:00:00+00:00,True,28,-0.021893814997263273,-0.0022412354104424208,NEO|XRP|ZEC|XMR|AAVE|ETH,0.015421621744430061,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-04 00:00:00+00:00,True,28,0.21620142309797483,0.008134568904162403,PAXG|XMR|DOGE|LINK|LTC|1INCH,-0.015824057753518028,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-05 00:00:00+00:00,True,28,-0.21182266009852216,-0.008827240872170737,PAXG|ALGO|ZEC|ETC|XMR|MANA,0.021189426934440387,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-06 00:00:00+00:00,True,28,0.270935960591133,0.013913764153843673,1INCH|ETC|ZEC|BCH|XMR|XRP,-0.04022966495871383,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-07 00:00:00+00:00,True,28,0.008210180623973728,0.0020023284438795237,XMR|BCH|ZEC|PAXG|DASH|XRP,-0.008935212766246444,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-08 00:00:00+00:00,True,28,0.41379310344827586,0.014708408708353327,ALGO|XMR|ETH|ICP|LTC|LDO,-0.04689454387472843,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-09 00:00:00+00:00,True,28,0.029556650246305417,0.0014602992330729073,1INCH|ZEC|PAXG|XRP|XMR|DASH,0.006447467277002132,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-10 00:00:00+00:00,True,28,-0.13793103448275862,-0.006524514628535217,XMR|XRP|DASH|ALGO|MANA|BCH,0.008385202268547177,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-11 00:00:00+00:00,True,28,0.3787629994526546,0.008472452579412388,PAXG|XMR|QNT|DOGE|1INCH|SNX,-0.03447217343188556,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-12 00:00:00+00:00,True,28,-0.34428024083196496,0.014567009322407051,LDO|ETC|ZEC|QNT|XMR|DASH,0.019098217226268525,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-13 00:00:00+00:00,True,28,-0.31800766283524906,-0.004598540353465234,XMR|BCH|SNX|UNI|CRV|ADA,-0.01166157371947232,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-14 00:00:00+00:00,True,28,-0.18007662835249041,-0.002261247564726044,DASH|1INCH|ZEC|UNI|CRV|DOGE,0.009934327661931435,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-15 00:00:00+00:00,True,28,-0.2857142857142857,-0.01091172589279649,1INCH|ZEC|XLM|AVAX|UNI|ETC,0.010899668767894095,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-16 00:00:00+00:00,True,28,0.010946907498631636,0.004342774327985141,UNI|PAXG|XRP|AAVE|MANA|LRC,0.009039855553316573,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-17 00:00:00+00:00,True,28,0.08543265246078292,0.0037132527483315983,ZEC|AAVE|MANA|ALGO|ETC|ADA,0.023130759961114026,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-18 00:00:00+00:00,True,28,0.04926108374384237,0.007730663605004429,AAVE|UNI|XLM|ETC|1INCH|ZEC,-0.01811149315079175,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-19 00:00:00+00:00,True,28,0.15599343185550082,0.000761688940534811,XMR|PAXG|BCH|XLM|ICP|DOGE,0.0028047709412665094,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-20 00:00:00+00:00,True,28,0.5017106930793521,0.0033339718803043574,ALGO|XRP|SHIB|PAXG|DOGE|1INCH,-0.0007374292296770113,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-21 00:00:00+00:00,True,28,0.12424740010946908,0.004232727836170942,ZEC|BCH|XRP|PAXG|ALGO|CRV,-0.018450279996488538,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-22 00:00:00+00:00,True,29,-0.274384236453202,-0.011488743001876632,1INCH|AAVE|ALGO|UNI|ZEC|LTC,0.008699682074286025,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-23 00:00:00+00:00,True,29,0.23201970443349754,0.003650217842484855,XRP|SHIB|ETH|LDO|COMP|LRC,0.007985983250512823,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-24 00:00:00+00:00,True,29,0.4354679802955665,0.012846900077488238,XRP|PAXG|QNT|XMR|1INCH|LDO,-0.028099298481472048,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-25 00:00:00+00:00,True,29,-0.17733990147783252,0.004386263875413818,XMR|PAXG|ICP|BCH|LTC|LDO,-0.0058882892787936476,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-26 00:00:00+00:00,True,29,-0.14630541871921182,-0.003352419178966104,ALGO|LTC|ICP|DASH|PAXG|ETC,0.010859513173527539,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-27 00:00:00+00:00,True,29,-0.23891625615763548,-0.002758702961382682,QNT|XRP|ALGO|COMP|PAXG|UNI,0.011489893679695757,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-28 00:00:00+00:00,True,29,0.4921182266009852,0.00941316587958943,UNI|ZEC|QNT|MANA|SNX|AAVE,0.028645790009117274,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-29 00:00:00+00:00,True,29,0.15911330049261083,0.004347725604987452,XLM|AAVE|1INCH|ALGO|QNT|UNI,-0.006122630305052775,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-30 00:00:00+00:00,True,29,-0.12512315270935961,0.0038191063414253403,COMP|LRC|ETC|SNX|MANA|XRP,0.0015968901907805104,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-05-31 00:00:00+00:00,True,29,0.2522167487684729,0.002394045019324144,PAXG|UNI|SNX|ETC|LDO|LTC,-0.021684141117007484,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-01 00:00:00+00:00,True,29,0.10394088669950739,-0.0007347059840931841,PAXG|1INCH|ETC|ICP|CRV|QNT,-0.008003130970399447,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-02 00:00:00+00:00,True,29,0.11773399014778325,-0.006887510541446595,COMP|QNT|ALGO|LRC|ZEC|PAXG,0.023397936455350304,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-03 00:00:00+00:00,True,29,-0.357811773373297,-0.005874230847149212,XRP|1INCH|ETH|DOGE|ZEC|BTC,-0.002297079727607295,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-04 00:00:00+00:00,True,29,-0.024140904235335877,-0.006073099889236705,BCH|ZEC|XMR|UNI|COMP|LDO,0.000634194092263909,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-05 00:00:00+00:00,True,29,0.040886699507389164,0.00474807155390241,COMP|BCH|DOGE|SNX|XRP|ETH,-0.06664541280456047,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-06 00:00:00+00:00,True,29,0.0665024630541872,0.005975565719494341,AAVE|LDO|1INCH|XMR|ZEC|SHIB,0.033446636249320955,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-07 00:00:00+00:00,True,29,-0.04334975369458128,-0.001563203380394812,UNI|ETH|LRC|BCH|ALGO|XLM,-0.047933636434569556,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-08 00:00:00+00:00,True,29,-0.15960591133004925,-0.0016584963988975215,AAVE|UNI|AVAX|XMR|ALGO|ETC,0.000874251196467913,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-09 00:00:00+00:00,True,29,-0.01872843992862987,-0.001259469488681302,SNX|COMP|AAVE|QNT|LDO|CRV,-0.0032143446772815174,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-10 00:00:00+00:00,True,29,-0.23251231527093597,-0.023521382822021986,ZEC|1INCH|PAXG|DASH|MANA|UNI,-0.1122116091045128,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-11 00:00:00+00:00,True,29,0.19458128078817735,-0.0005268176964295367,XMR|AAVE|XLM|ETH|AVAX|ADA,-0.0004928661078077817,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-12 00:00:00+00:00,True,28,-0.19157088122605365,8.031287642191543e-05,XMR|PAXG|QNT|ZEC|ETC|NEO,0.0036480023223824654,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-13 00:00:00+00:00,True,28,0.32457580733442803,0.008201245701002297,ALGO|ZEC|AAVE|QNT|XRP|ICP,0.007619357911885691,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-14 00:00:00+00:00,True,28,-0.1412151067323481,-0.005765770954625396,QNT|DASH|AAVE|CRV|ICP|UNI,-0.03395516388458446,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-15 00:00:00+00:00,True,28,0.013683634373289545,-0.0064274189923744385,XMR|AAVE|SHIB|QNT|1INCH|ICP,0.010310407562755768,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-16 00:00:00+00:00,True,28,-0.2320744389709907,0.018807409192350136,QNT|ADA|DASH|1INCH|XMR|LINK,0.022420690156135455,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-17 00:00:00+00:00,True,28,0.07936507936507936,0.007145525487147488,ZEC|ALGO|BCH|LDO|XRP|SHIB,0.004726042949559718,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-18 00:00:00+00:00,True,28,-0.009304871373836891,0.005917314264498579,XMR|ZEC|DOGE|ALGO|SHIB|QNT,-0.009512307924704885,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-19 00:00:00+00:00,True,28,-0.003284072249589491,0.0012514312659490934,UNI|MANA|AAVE|XRP|LRC|DOGE,0.008596080789439622,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-20 00:00:00+00:00,True,28,-0.30487137383689106,-0.01323389894884499,ZEC|QNT|ADA|CRV|XRP|ETH,0.032049648662048257,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-21 00:00:00+00:00,True,28,0.3284072249589491,0.02554768032507384,ZEC|BCH|XRP|LDO|ADA|LTC,0.050120036879604694,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-22 00:00:00+00:00,True,28,-0.21182266009852216,0.0029633286880323155,QNT|BCH|ZEC|XMR|SHIB|DASH,-0.010193637805511592,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-23 00:00:00+00:00,True,28,-0.14614121510673234,-0.01106930029324251,LRC|CRV|QNT|AAVE|ZEC|XMR,0.0563241744176579,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-24 00:00:00+00:00,True,28,-0.1431504050630121,-0.0025075955884997355,PAXG|QNT|AAVE|ALGO|XMR|DASH,0.0015932255968576265,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-25 00:00:00+00:00,True,28,-0.1384783798576902,-0.01672215748615301,1INCH|LDO|ETC|ZEC|LRC|NEO,0.02345426318070129,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-26 00:00:00+00:00,True,28,0.33880678708264916,0.009095656063089298,ZEC|QNT|PAXG|LDO|NEO|XLM,-0.01605803160632568,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-27 00:00:00+00:00,True,28,0.06458675424192666,0.009277820257318006,XLM|ADA|XRP|ICP|XMR|DASH,0.022253124983123283,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-28 00:00:00+00:00,True,28,-0.21784345922276957,-0.015369415516233914,ALGO|XRP|UNI|MANA|AAVE|COMP,-0.05082146055474014,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-29 00:00:00+00:00,True,28,0.25998905309250137,-0.0054046299555771254,ADA|MANA|LDO|NEO|CRV|ETH,0.0358646256376285,6
BN_TAKER_BUY_IMBALANCE_1,WF01,PRIMARY_GRID,2023-06-30 00:00:00+00:00,True,28,-0.10125889436234264,-0.014035043733614062,PAXG|XMR|1INCH|LDO|COMP|CRV,0.07113921513102411,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-02 08:00:00+00:00,True,29,-0.05024630541871921,-0.0014183552301161237,1INCH|BCH|ETH|NEO|ETC|CRV,0.013294638350051395,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-03 08:00:00+00:00,True,29,0.0024630541871921183,0.0038327513980973248,ZEC|ICP|QNT|BCH|SNX|ETC,0.02892510775482938,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-04 08:00:00+00:00,True,29,-0.008374384236453201,-0.004691626397595006,PAXG|QNT|UNI|BCH|LDO|LINK,0.0006626636441903277,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-05 08:00:00+00:00,True,29,-0.08620689655172414,-0.001953178584218382,BCH|XMR|QNT|AAVE|ZEC|LDO,-0.023217447788631194,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-06 08:00:00+00:00,True,29,-0.06945812807881774,-0.008904019274316784,1INCH|BAL|SNX|ALGO|XLM|BTC,0.04085330567811432,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-07 08:00:00+00:00,True,29,0.023645320197044337,0.003972814923839783,PAXG|SNX|XMR|MANA|QNT|XLM,0.0009426901113910773,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-08 08:00:00+00:00,True,29,0.22413793103448276,-0.0004674905258415518,AAVE|SNX|LINK|1INCH|LTC|COMP,0.06461846536518229,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-09 08:00:00+00:00,True,29,-0.12413793103448276,-0.0013423093998942049,PAXG|UNI|LINK|SNX|AVAX|ETH,-0.0011208701800597696,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-10 08:00:00+00:00,True,29,-0.02857142857142857,-0.007936226272359525,BAL|SHIB|PAXG|DASH|AVAX|LDO,0.007468169334416622,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-11 08:00:00+00:00,True,29,0.06305418719211822,-0.007262381164836861,PAXG|BAL|NEO|XMR|SHIB|ICP,0.03220788961985443,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-12 08:00:00+00:00,True,29,-0.17980295566502463,0.007353170115754024,PAXG|BCH|AAVE|ZEC|1INCH|SNX,0.024457066290789177,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-13 08:00:00+00:00,True,29,-0.029556650246305417,-0.03173222709660635,PAXG|AAVE|QNT|SHIB|NEO|AVAX,0.1250568380323194,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-14 08:00:00+00:00,True,29,0.12610837438423644,0.011014254489845655,ZEC|ICP|PAXG|UNI|SHIB|ALGO,-0.03568612850652265,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-15 08:00:00+00:00,True,29,-0.1394088669950739,-0.023323938834194008,PAXG|1INCH|BAL|XMR|NEO|ICP,0.03433547159242581,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-16 08:00:00+00:00,True,28,0.15763546798029557,0.005172724431479863,QNT|SHIB|DASH|SNX|AVAX|MANA,-0.012247664943941337,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-17 08:00:00+00:00,True,28,0.4696223316912972,0.0005643726947374833,XMR|1INCH|SNX|LTC|QNT|DOGE,0.016341943235867875,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-18 08:00:00+00:00,True,28,-0.0016420361247947454,0.004088082915957289,CRV|BCH|COMP|ETH|LDO|DOGE,-0.04947502924268395,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-19 08:00:00+00:00,True,28,-0.17952928297755885,-0.0013408732977477564,PAXG|SHIB|QNT|ICP|ETH|BCH,0.009858216652098224,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-20 08:00:00+00:00,True,28,-0.31746031746031744,-0.01781015513321421,PAXG|COMP|DOGE|XRP|XMR|CRV,0.08668673640701706,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-21 08:00:00+00:00,True,28,-0.30377668308702793,0.004067302343451066,XMR|COMP|UNI|ADA|SHIB|ZEC,-0.007626777012379801,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-22 08:00:00+00:00,True,28,-0.10399562123700054,0.0016924133393218244,PAXG|XMR|LTC|DOGE|AAVE|ETC,0.016469316513626014,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-23 08:00:00+00:00,True,28,0.003284072249589491,0.009587945823170154,UNI|LDO|ICP|1INCH|ETC|XRP,0.019234606877272884,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-24 08:00:00+00:00,True,28,0.4400656814449918,0.00919711344863152,PAXG|ZEC|XLM|ADA|LTC|NEO,-0.0508548095718465,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-25 08:00:00+00:00,True,28,0.14012041598248495,-0.00026787534786329795,BCH|SNX|SHIB|UNI|ALGO|XMR,0.022435520715949835,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-26 08:00:00+00:00,True,28,-0.1713191023535851,-0.010039285682703725,PAXG|QNT|XMR|XRP|SHIB|SNX,0.0025689441373636657,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-27 08:00:00+00:00,True,28,-0.14614121510673234,-0.02100944621999585,ETH|NEO|ZEC|BCH|1INCH|DASH,0.02217150267480284,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-28 08:00:00+00:00,True,28,-0.16912972085385877,-0.010829350620097917,XLM|PAXG|SHIB|DOGE|1INCH|NEO,0.006375872217575003,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-29 08:00:00+00:00,True,28,0.0,-0.005600932214064696,XMR|ZEC|UNI|1INCH|CRV|ETC,0.0034096369638809887,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-30 08:00:00+00:00,True,28,-0.10454296661193213,-0.007374709508340124,PAXG|XMR|XRP|QNT|MANA|SHIB,-0.026934839064691688,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-01-31 08:00:00+00:00,True,28,-0.04597701149425287,-0.0062831337910723584,AAVE|QNT|CRV|DOGE|SHIB|XRP,-0.007836422932322593,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-01 08:00:00+00:00,True,28,-0.5287356321839081,-0.021205717227524512,PAXG|CRV|LTC|UNI|XRP|XMR,0.056633326687701824,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-02 08:00:00+00:00,True,28,0.16584564860426929,0.0042209038300791025,CRV|XMR|XRP|1INCH|ICP|BCH,-0.014135760447595057,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-03 08:00:00+00:00,True,28,0.3563218390804598,0.009443231860733849,AAVE|1INCH|SNX|LINK|AVAX|ALGO,0.016266915779527068,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-04 08:00:00+00:00,True,28,0.09304871373836891,0.010636476125210839,SNX|XMR|DASH|1INCH|ALGO|LDO,0.008311044175747304,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-05 08:00:00+00:00,True,28,-0.10290093048713739,0.003105691386102352,QNT|LTC|ICP|LINK|XMR|NEO,-0.03252015911329344,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-06 08:00:00+00:00,True,28,0.07936507936507936,-0.007837219750725705,LINK|XRP|NEO|DASH|LTC|SHIB,0.007120568345974775,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-07 08:00:00+00:00,True,28,0.030103995621237,-0.006675406847024435,XMR|SNX|1INCH|COMP|BCH|ZEC,0.037010871340313896,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-08 08:00:00+00:00,True,28,-0.4537493158182813,-0.031157699108905014,AAVE|CRV|ICP|SNX|ZEC|MANA,-0.0334738396352087,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-09 08:00:00+00:00,True,28,0.0421455938697318,0.005836196845282894,ZEC|1INCH|LTC|AAVE|CRV|ADA,-0.04807557387982836,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-10 08:00:00+00:00,True,28,-0.014230979748221127,0.0021900234405359577,AAVE|QNT|LTC|UNI|1INCH|SNX,-0.010213557700313878,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-11 08:00:00+00:00,True,28,0.22660098522167488,-0.0006429943521133116,SNX|1INCH|AVAX|QNT|UNI|XMR,0.01446896494266074,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-12 08:00:00+00:00,True,28,0.06458675424192666,0.013941771627866723,QNT|ZEC|NEO|DASH|ICP|UNI,-0.009166833952669826,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-13 08:00:00+00:00,True,28,-0.2922824302134647,-0.010683056655198073,DASH|LTC|XRP|PAXG|SHIB|LRC,-0.008279929338988908,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-14 08:00:00+00:00,True,28,0.120415982484948,-0.005804475039557857,QNT|PAXG|LTC|XMR|DOGE|ETC,0.03330698976661257,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-15 08:00:00+00:00,True,28,-0.15216201423097975,-0.010595219958166417,QNT|UNI|ADA|XMR|BCH|DASH,0.06869214168293267,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-16 08:00:00+00:00,True,28,0.24192665571975916,5.384091790162221e-05,DOGE|PAXG|LTC|XRP|ETH|AVAX,-0.02555417135266821,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-17 08:00:00+00:00,True,28,-0.1538040503557745,-0.012094541405351301,XMR|BCH|UNI|LTC|DOGE|ADA,0.03290359613536723,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-18 08:00:00+00:00,True,28,0.14395183360700603,0.007202754978653665,PAXG|ADA|XMR|BCH|LINK|LTC,0.00696858901976167,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-19 08:00:00+00:00,True,28,0.23918992884510126,0.01055678600694825,XMR|ZEC|ICP|LINK|AVAX|UNI,0.02567544944626694,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-20 08:00:00+00:00,True,28,0.02353585112205802,-0.015933379703158005,QNT|COMP|XRP|ICP|SHIB|ZEC,0.016916217745871657,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-21 08:00:00+00:00,True,28,0.13902572523262177,0.005175205857586518,1INCH|XMR|UNI|QNT|CRV|ETC,-0.05149460239433257,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-22 08:00:00+00:00,True,28,-0.1959496442255063,-0.013291718119173405,SNX|NEO|LTC|AVAX|ETC|MANA,0.016698283976215814,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-23 08:00:00+00:00,True,28,0.014230979748221127,0.010919428144806505,BCH|XMR|QNT|COMP|ALGO|SNX,-0.02070663675462747,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-24 08:00:00+00:00,True,28,0.06130268199233716,-0.00457338437867235,XMR|XRP|BCH|LINK|LRC|MANA,-0.044386836842432865,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-25 08:00:00+00:00,True,28,-0.1023535851122058,-0.012652281308747217,ADA|LRC|ALGO|BCH|UNI|ICP,-0.0026904854780558213,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-26 08:00:00+00:00,True,28,0.0060207991242474,-0.00899387478025564,CRV|DOGE|1INCH|ALGO|DASH|MANA,0.009540751181202354,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-27 08:00:00+00:00,True,28,0.19813902572523262,-0.0008377066964873389,QNT|XRP|BCH|XMR|LDO|1INCH,-0.013170085530950896,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-02-28 08:00:00+00:00,True,28,-0.010399562123700055,-0.001843241471362899,XMR|DASH|LRC|XRP|UNI|LDO,0.020787218966070026,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-03-01 08:00:00+00:00,True,28,-0.17898193760262726,0.0021338479992750632,BCH|ETC|LTC|UNI|DASH|1INCH,-0.018248553411116836,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-03-02 08:00:00+00:00,True,28,-0.027914614121510674,0.004656503524234995,DOGE|ETH|LRC|XRP|ALGO|XMR,-0.056018813091996696,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-03-03 08:00:00+00:00,True,28,-0.10071154898741105,-0.005810877015575789,CRV|ZEC|1INCH|LRC|COMP|BCH,0.009984942492340661,6
BN_TAKER_BUY_IMBALANCE_1,WF01,REPLICATION_A,2023-03-04 08:00:00+00:00,True,28,0.39299397920087575,0.011734932372133541,XMR|1INCH|ICP|QNT|NEO|ZEC,-0.00815473307773007,6
