signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-02 08:00:00+00:00,True,29,-0.03940886699507389,-0.006894899933109715,PAXG|XMR|COMP|1INCH|UNI|BCH,0.008456203399575576,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-03 08:00:00+00:00,True,29,0.0916256157635468,0.0030157243938540882,XMR|1INCH|XRP|DOGE|LDO|UNI,0.00554600962931901,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-04 08:00:00+00:00,True,29,-0.29458128078817736,-0.011872849566778426,XMR|AAVE|LDO|BCH|ICP|LTC,-0.013614660078542963,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-05 08:00:00+00:00,True,29,-0.20985221674876847,-0.006036238780111697,XRP|COMP|LDO|MANA|SNX|DASH,-0.05780426390906897,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-06 08:00:00+00:00,True,29,0.03940886699507389,0.019728885843282827,AAVE|XMR|LDO|XRP|ALGO|QNT,0.01538207257240404,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-07 08:00:00+00:00,True,29,0.3310344827586207,0.003910644178857933,XMR|UNI|BCH|ETH|LDO|XRP,-0.03286353198608237,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-08 08:00:00+00:00,True,29,-0.029556650246305417,0.004231970425648712,UNI|XMR|ZEC|ALGO|XRP|ETC,-0.005524758826486842,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-09 08:00:00+00:00,True,29,-0.23694581280788177,-0.031651120706777724,AAVE|ALGO|SNX|COMP|DASH|LDO,-0.13333418238197456,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-10 08:00:00+00:00,True,29,0.022660098522167486,-0.003219077394837167,AAVE|COMP|LRC|XMR|SHIB|MANA,0.02093547307237978,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-11 08:00:00+00:00,True,29,0.0009852216748768472,-0.004979853668526852,XMR|AVAX|CRV|DASH|XRP|ZEC,-0.007464119091925688,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-12 08:00:00+00:00,True,28,-0.13026819923371646,0.00014291619263843633,XMR|XRP|QNT|LRC|ETC|ZEC,0.02819239196532075,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-13 08:00:00+00:00,True,28,0.058018609742747675,0.0010713014472416372,AAVE|BCH|XRP|UNI|ZEC|ICP,-0.005953708386079761,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-14 08:00:00+00:00,True,28,-0.4444444444444444,-0.019449072378407747,ICP|CRV|BCH|XMR|AAVE|LINK,-0.03631544597781149,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-15 08:00:00+00:00,True,28,-0.12643678160919541,0.00023237428442571262,NEO|CRV|ZEC|1INCH|AAVE|XRP,0.018809325830464952,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-16 08:00:00+00:00,True,28,0.10892172961138478,-0.00929438369277745,PAXG|ETH|ICP|CRV|XRP|LDO,0.036899156981667,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-17 08:00:00+00:00,True,28,-0.44608648056923916,-0.012492409640195554,PAXG|ALGO|LDO|QNT|ZEC|XRP,-0.012088385266450388,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-18 08:00:00+00:00,True,28,-0.4318555008210181,-0.010144792640237644,ALGO|BCH|QNT|LDO|UNI|MANA,-0.007347650306156667,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-19 08:00:00+00:00,True,28,0.05199781061850027,-0.0005500722914694878,XRP|ZEC|LRC|XMR|PAXG|MANA,0.005776381672867941,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-20 08:00:00+00:00,True,28,-0.1023535851122058,0.010107519460274023,XRP|QNT|BCH|DASH|ZEC|SNX,0.06097564347996158,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-21 08:00:00+00:00,True,28,0.3399014778325123,0.0019767859370959373,XRP|NEO|ETC|LDO|XMR|ALGO,0.044731452794488535,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-22 08:00:00+00:00,True,28,-0.20032840722495895,0.0010262862471905766,LRC|ALGO|1INCH|ZEC|CRV|XMR,-0.013631506877973956,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-23 08:00:00+00:00,True,28,0.44991789819376027,0.03740493503086892,XMR|ZEC|CRV|1INCH|BCH|XRP,0.03364125122275495,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-24 08:00:00+00:00,True,28,-0.029009304871373837,0.016140985591745725,1INCH|ADA|QNT|XMR|SNX|LRC,0.04768862417584024,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-25 08:00:00+00:00,True,28,-0.4871373836891078,-0.012937785034607407,1INCH|SNX|UNI|CRV|ALGO|LRC,-0.026304215925929908,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-26 08:00:00+00:00,True,28,0.0842911877394636,-0.008301979671274069,XMR|XRP|SHIB|ETH|DASH|NEO,0.005469539059180442,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-27 08:00:00+00:00,True,28,0.16967706622879036,-0.012691478052745682,ICP|XRP|XMR|ALGO|SNX|UNI,-0.02428692019288667,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-28 08:00:00+00:00,True,28,0.058018609742747675,-0.003116113314145249,ALGO|XMR|XRP|ETH|AAVE|XLM,0.0013216089403105893,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-29 08:00:00+00:00,True,28,-0.11713191023535852,0.028027619902066286,ALGO|SNX|NEO|MANA|ADA|BCH,0.0669657732516165,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_A,2023-06-30 08:00:00+00:00,True,28,-0.451559934318555,0.001589456015007932,SNX|COMP|UNI|LTC|ETC|XMR,0.0233551909977539,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-02 16:00:00+00:00,True,29,-0.26748768472906403,-0.0027389488777559163,1INCH|AAVE|BCH|XMR|QNT|LDO,-0.008644592395826385,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-03 16:00:00+00:00,True,29,-0.10985221674876847,0.0071288512282775,ICP|BCH|QNT|AVAX|BTC|LDO,0.046047806123231026,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-04 16:00:00+00:00,True,29,0.1477832512315271,0.01013201574845868,PAXG|BCH|QNT|LDO|SHIB|AAVE,-0.011897008274648848,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-05 16:00:00+00:00,True,29,-0.2374384236453202,-0.004064633734482958,BCH|XMR|QNT|NEO|ADA|DOGE,-0.0012920008352326397,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-06 16:00:00+00:00,True,29,-0.24236453201970443,-0.004059913351552435,1INCH|BCH|XMR|LDO|BAL|ETH,0.026729705780513268,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-07 16:00:00+00:00,True,29,-0.20886699507389161,-0.007430360096201652,PAXG|BCH|XMR|ALGO|XRP|BAL,0.01345598213392974,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-08 16:00:00+00:00,True,29,0.1394088669950739,-0.0012325171353796405,LINK|LTC|DASH|XMR|ADA|SHIB,0.063298878981212,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-09 16:00:00+00:00,True,29,-0.11970443349753694,-0.007705216055838063,UNI|BCH|DOGE|ETH|LINK|ZEC,-0.006451412635078302,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-10 16:00:00+00:00,True,29,-0.0729064039408867,-0.01557225031034535,QNT|PAXG|LDO|ADA|SHIB|XLM,-0.019400223989379017,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-11 16:00:00+00:00,True,29,-0.4044334975369458,-0.0072199157414527745,1INCH|BCH|LINK|PAXG|CRV|XMR,0.047219603079486305,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-12 16:00:00+00:00,True,29,-0.4009852216748768,-0.014017617198875149,1INCH|AAVE|XMR|BAL|ICP|QNT,0.035900193510349704,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-13 16:00:00+00:00,True,29,-0.13596059113300493,-0.024101856079807443,PAXG|LINK|SHIB|ETH|UNI|AAVE,0.09092187299381572,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-14 16:00:00+00:00,True,29,-0.10049261083743842,0.00036211009960376676,PAXG|XMR|ICP|ETH|ETC|LINK,0.012551458359746758,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-15 16:00:00+00:00,True,29,0.06059113300492611,0.025776063307282035,PAXG|1INCH|SNX|AAVE|MANA|UNI,-0.014971354417211875,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-16 16:00:00+00:00,True,28,-0.13464696223316913,-0.0052395465094958495,PAXG|ALGO|QNT|BCH|MANA|SHIB,0.024023413827294053,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-17 16:00:00+00:00,True,28,-0.1620142309797482,-0.0007861803404935058,1INCH|XMR|LTC|DOGE|QNT|ETH,-0.03145780145614332,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-18 16:00:00+00:00,True,28,-0.038314176245210725,-0.005675226922743682,SNX|ETH|LTC|DOGE|BTC|LDO,-0.01716293952013686,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-19 16:00:00+00:00,True,28,-0.26217843459222767,-0.01350804623379168,PAXG|1INCH|CRV|LTC|ETH|MANA,0.027049121785048733,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-20 16:00:00+00:00,True,28,-0.26929392446633826,-0.018204799811277747,PAXG|COMP|ICP|SHIB|QNT|LTC,0.05889043402744778,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-21 16:00:00+00:00,True,28,-0.48002189381499727,-0.025436968588792207,LTC|ZEC|PAXG|ETH|BCH|DOGE,0.02854379996613719,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-22 16:00:00+00:00,True,28,-0.27148330596606457,0.012763200354850578,UNI|AAVE|PAXG|XMR|LINK|LDO,1.4317587200948381e-05,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-23 16:00:00+00:00,True,28,-0.0421455938697318,-0.0060439580326639665,LDO|AAVE|DASH|LTC|DOGE|SHIB,0.0047419671123542185,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-24 16:00:00+00:00,True,28,0.00875752599890531,0.002381262898428445,PAXG|LDO|LTC|SNX|SHIB|BTC,-0.050200225501009096,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-25 16:00:00+00:00,True,28,-0.12534209085933223,-0.007834351532415795,PAXG|SNX|XMR|UNI|BTC|ETH,0.024925869022341823,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-26 16:00:00+00:00,True,28,-0.421455938697318,-0.00537125726366027,PAXG|QNT|AAVE|XMR|ALGO|SHIB,0.008112059138865027,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-27 16:00:00+00:00,True,28,-0.08921729611384784,-0.018150926475001064,ZEC|ICP|ETH|COMP|SNX|AAVE,0.012649456692753944,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-28 16:00:00+00:00,True,28,-0.17898193760262726,-0.012164653869859054,AAVE|XMR|ETH|DOGE|SHIB|ADA,0.029380943979421287,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-29 16:00:00+00:00,True,28,-0.02079912424740011,-0.0013086216769319925,UNI|ZEC|XMR|LTC|ETH|MANA,-0.0337313741151734,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-30 16:00:00+00:00,True,28,0.10618500273672687,-0.004159113487426257,NEO|ICP|QNT|XRP|BTC|DASH,0.0017677913471710685,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-01-31 16:00:00+00:00,True,28,0.061850027367268745,-0.0010857688616848944,ZEC|CRV|BCH|LTC|DOGE|1INCH,-0.02776805854430455,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-01 16:00:00+00:00,True,28,-0.16420361247947454,-0.010483028076641282,PAXG|LTC|CRV|1INCH|ETH|MANA,0.08481748411535571,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-02 16:00:00+00:00,True,28,-0.026272577996715927,0.005139411137543454,XMR|CRV|NEO|ZEC|SHIB|LTC,-0.002911256031956387,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-03 16:00:00+00:00,True,28,0.2731253420908593,0.01218628779790892,PAXG|NEO|SNX|ICP|1INCH|XRP,0.011073508795087231,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-04 16:00:00+00:00,True,28,-0.18171866447728516,-0.014716118220770028,XMR|AAVE|CRV|ALGO|1INCH|SNX,-0.039978898762332536,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-05 16:00:00+00:00,True,28,-0.1685823754789272,-0.0070935425467364395,PAXG|XMR|1INCH|AAVE|BTC|DOGE,0.01263844081777134,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-06 16:00:00+00:00,True,28,-0.11494252873563218,-0.007869836710069173,XMR|XRP|AAVE|BTC|LRC|ADA,0.0019763650995636545,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-07 16:00:00+00:00,True,28,-0.26710454296661196,-0.01652658253759156,XMR|ZEC|SNX|ETH|XRP|LDO,0.005366895029321306,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-08 16:00:00+00:00,True,28,0.07608100711548987,-0.0033828956933454578,XMR|ZEC|1INCH|UNI|ADA|QNT,-0.009192192891645646,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-09 16:00:00+00:00,True,28,0.15818281335522716,-0.005218383978396815,XMR|CRV|UNI|AAVE|LTC|SNX,-0.06099845995903884,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-10 16:00:00+00:00,True,28,-0.19102353585112206,0.0075577247701006465,1INCH|DASH|BCH|LRC|BTC|ALGO,0.012669916244548171,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-11 16:00:00+00:00,True,28,0.10892172961138478,0.0008064983550254059,XMR|UNI|QNT|ETC|ZEC|SHIB,0.014711212810703977,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-12 16:00:00+00:00,True,28,-0.29064039408866993,-0.016721898075729616,ICP|UNI|NEO|QNT|AVAX|MANA,-0.04353814307429283,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-13 16:00:00+00:00,True,28,-0.10727969348659004,-0.02080532532377362,BCH|LTC|1INCH|AAVE|XRP|PAXG,0.038893035909454324,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-14 16:00:00+00:00,True,28,0.34099616858237547,0.00943414918461783,PAXG|QNT|ADA|DOGE|SHIB|LRC,0.030881983962527386,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-15 16:00:00+00:00,True,28,-0.24028461959496442,-0.0067325307039069054,UNI|BCH|LTC|QNT|ADA|SNX,0.05876966487580997,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-16 16:00:00+00:00,True,28,0.27476737821565406,-0.005797900944913167,PAXG|XMR|ETH|DOGE|BCH|ADA,-0.018345213311460405,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-17 16:00:00+00:00,True,28,-0.1724137931034483,-0.007848447702359498,XMR|PAXG|ICP|BCH|ZEC|1INCH,0.025577929185340183,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-18 16:00:00+00:00,True,28,-0.03503010399562124,3.8896774541406776e-05,PAXG|UNI|QNT|ZEC|BCH|ADA,0.023488475173176777,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-19 16:00:00+00:00,True,28,-0.1532567049808429,-0.023921675007161747,AAVE|ICP|ETH|SHIB|XMR|1INCH,0.01037385017839095,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-20 16:00:00+00:00,True,28,0.10727969348659004,-0.003612767798140258,XMR|ZEC|QNT|XRP|SHIB|ETH,-0.029084222519762726,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-21 16:00:00+00:00,True,28,-0.12588943623426382,-0.00640631892755366,1INCH|XMR|BCH|SNX|LRC|ETH,-0.04074477090730239,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-22 16:00:00+00:00,True,28,0.021893814997263273,-0.0036550968509430834,XRP|LRC|LTC|DASH|BTC|ALGO,0.02238790392348352,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-23 16:00:00+00:00,True,28,0.09140667761357417,-0.0008997104964071426,QNT|XRP|NEO|ICP|ETH|SHIB,-0.03680616174904144,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-24 16:00:00+00:00,True,28,-0.013683634373289545,0.002428173614050993,LINK|XRP|XMR|MANA|ALGO|BTC,-0.02074368848298928,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-25 16:00:00+00:00,True,28,-0.04433497536945813,0.008508931707076164,1INCH|QNT|LRC|XLM|LDO|BTC,0.011453544854538525,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-26 16:00:00+00:00,True,28,0.18500273672687464,0.0024723782126028424,QNT|DASH|1INCH|BCH|NEO|LRC,0.01872730596433027,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-27 16:00:00+00:00,True,28,0.21620142309797483,0.0005556410509387887,1INCH|XRP|XMR|XLM|LDO|ALGO,-0.014153436522123737,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-02-28 16:00:00+00:00,True,28,-0.08319649698960044,0.0012016804424988849,XMR|XRP|QNT|UNI|SNX|LDO,0.010939844453137362,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-01 16:00:00+00:00,True,28,-0.0481663929939792,-0.0006472624220899906,UNI|LTC|XRP|BCH|DOGE|SNX,-0.030182904858868525,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-02 16:00:00+00:00,True,28,0.12151067323481117,0.004075330580833661,ALGO|XMR|XRP|LRC|AAVE|LTC,-0.044526360845847525,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-03 16:00:00+00:00,True,28,-0.1620142309797482,-0.013309634898669487,1INCH|LRC|LDO|ALGO|XRP|BTC,-0.0022807915572694926,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-04 16:00:00+00:00,True,28,0.11603721948549535,0.01098929429186446,XMR|SNX|CRV|NEO|1INCH|SHIB,0.0039482807512309015,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-05 16:00:00+00:00,True,28,0.055281882868089764,0.006986934322486035,QNT|XMR|SNX|BTC|1INCH|SHIB,0.001116389498342458,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-06 16:00:00+00:00,True,29,0.05665024630541872,0.009713474078895697,XMR|XRP|PAXG|SHIB|LDO|QNT,-0.02000341237986415,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-07 16:00:00+00:00,True,29,0.4660098522167488,0.013467418220246885,XRP|ETH|UNI|AVAX|BTC|ALGO,-0.019341517796884016,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-08 16:00:00+00:00,True,29,0.19704433497536947,0.001229236522861922,PAXG|SHIB|ZEC|BCH|UNI|XRP,-0.022960701260091716,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-09 16:00:00+00:00,True,29,-0.1625615763546798,0.008274247948238334,UNI|PAXG|XMR|BCH|ETH|LRC,-0.07606060113692502,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-10 16:00:00+00:00,True,29,0.20935960591133004,0.02262427315232062,PAXG|1INCH|BCH|QNT|UNI|LRC,-0.036973009599654154,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-11 16:00:00+00:00,True,29,-0.1921182266009852,-0.0016352712869804747,BCH|XMR|PAXG|LRC|UNI|XRP,0.02331530639574059,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-12 16:00:00+00:00,True,29,-0.21773399014778325,0.034383026362364205,SNX|XMR|1INCH|ZEC|AAVE|CRV,0.14923037339261272,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-13 16:00:00+00:00,True,29,-0.5266009852216749,-0.012682107773823281,XMR|ADA|SNX|BCH|UNI|DOGE,0.06466986038155187,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-14 16:00:00+00:00,True,29,0.2004926108374384,0.021452821504770528,PAXG|XMR|1INCH|SNX|SHIB|ETH,-0.08692127905387795,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-15 16:00:00+00:00,True,29,0.21428571428571427,0.0029626996964724917,XMR|ICP|XLM|ETH|LDO|LINK,0.004811869121988196,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-16 16:00:00+00:00,True,29,-0.014285714285714285,-0.006941843950871603,BCH|1INCH|AAVE|DASH|XMR|PAXG,0.027301840156256287,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-17 16:00:00+00:00,True,29,-0.32807881773399017,-0.007280209202912755,XMR|SNX|UNI|ALGO|ZEC|LRC,0.03492836765309453,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-18 16:00:00+00:00,True,29,-0.3817733990147783,-0.00642018383971761,PAXG|XMR|ICP|ETH|SNX|ETC,0.013636689756789808,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-19 16:00:00+00:00,True,29,-0.015763546798029555,0.001133700121951275,XMR|PAXG|LRC|UNI|1INCH|AVAX,-0.016174154268841275,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-20 16:00:00+00:00,True,28,-0.03229337712096333,0.018984578105947093,ALGO|XMR|UNI|LINK|XRP|ICP,0.007614563033775672,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-21 16:00:00+00:00,True,28,-0.08319649698960044,-0.014521117335163505,XMR|PAXG|ETH|ZEC|ICP|SNX,0.001715619516408386,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-22 16:00:00+00:00,True,28,-0.3935413245758073,-0.016607223763283795,LINK|UNI|SHIB|XMR|ALGO|ICP,0.017332692156485845,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-23 16:00:00+00:00,True,28,0.37766830870279144,0.005989802434741096,BCH|XMR|1INCH|DASH|AAVE|ICP,-0.036410619119651835,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-24 16:00:00+00:00,True,28,0.24575807334428024,0.002933401363531588,XMR|AAVE|AVAX|PAXG|BCH|ETH,-0.0033007412494797583,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-25 16:00:00+00:00,True,28,0.1056376573617953,-0.003239097098789054,XMR|AAVE|QNT|ALGO|1INCH|XRP,-0.0016212912257520925,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-26 16:00:00+00:00,True,28,-0.09140667761357417,-0.0023068616985854502,1INCH|QNT|PAXG|CRV|AVAX|LTC,-0.03090664444444625,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-27 16:00:00+00:00,True,29,-0.10443349753694581,-0.005129189108759242,BCH|1INCH|XMR|CRV|ALGO|AAVE,0.015044226049299432,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-28 16:00:00+00:00,True,29,0.046798029556650245,-0.0054891178343967895,XMR|BCH|COMP|ETH|QNT|LDO,0.052625152755516665,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-29 16:00:00+00:00,True,29,0.1187192118226601,-0.001662390881450225,BCH|XMR|PAXG|ADA|AAVE|ETH,-0.011379077333310355,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-30 16:00:00+00:00,True,29,-0.1916256157635468,-0.009090263047599094,XMR|BCH|UNI|ZEC|PAXG|QNT,0.019048094083287722,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-03-31 16:00:00+00:00,True,29,-0.2044334975369458,-0.015157730674027984,PAXG|XMR|ETH|LDO|ALGO|XRP,-0.004500576508607575,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-04-01 16:00:00+00:00,True,29,0.19261083743842364,0.011479952890055333,SHIB|SNX|DASH|XMR|DOGE|BTC,-0.00838549115948581,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-04-02 16:00:00+00:00,True,29,0.20098522167487684,0.008941516870304604,PAXG|XMR|SNX|1INCH|BCH|DOGE,-0.002156214204443467,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-04-03 16:00:00+00:00,True,28,-0.10399562123700054,-0.022966307937170596,PAXG|1INCH|XRP|XMR|BCH|BTC,0.02352439541119958,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-04-04 16:00:00+00:00,True,28,-0.0755336617405583,0.0008718350896611922,XMR|1INCH|ETH|AAVE|DASH|CRV,0.005565818100396747,6
BN_TAKER_BUY_IMBALANCE_6,WF01,REPLICATION_B,2023-04-05 16:00:00+00:00,True,28,-0.06403940886699508,-0.005773630277598413,XMR|DOGE|XRP|AAVE|UNI|ETH,-0.002296027316561446,6
