decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_close,btc_binance_close,btc_cross_venue_log_close_price_basis,eth_kucoin_close,eth_binance_close,eth_cross_venue_log_close_price_basis,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS,BTC_ETH_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS_DISPERSION
D2:000025|096h,D2:000025,D2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
D2:000026|096h,D2:000026,D2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
D2:000027|096h,D2:000027,D2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
D2:000023|120h,D2:000023,D2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-02 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22914.8,22853.11,-0.002695776903927916,1588.84,1577.35,-0.0072579664765632206,-0.004976871690245568,0.004562189572635305
D2:000024|120h,D2:000024,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-02 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22914.8,22853.11,-0.002695776903927916,1588.84,1577.35,-0.0072579664765632206,-0.004976871690245568,0.004562189572635305
D2:000025|120h,D2:000025,D2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
D2:000026|120h,D2:000026,D2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
D2:000027|120h,D2:000027,D2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
D2:000023|144h,D2:000023,D2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-03 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22773.4,22862.72,0.003914448206966706,1606.92,1619.95,0.00807598125711459,0.005995214732040647,0.0041615330501478835
D2:000024|144h,D2:000024,D2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-03 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22773.4,22862.72,0.003914448206966706,1606.92,1619.95,0.00807598125711459,0.005995214732040647,0.0041615330501478835
D2:000025|144h,D2:000025,D2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
D2:000026|144h,D2:000026,D2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
D2:000027|144h,D2:000027,D2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
D2:000028|024h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
D2:000029|024h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
D2:000030|024h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
D2:000028|048h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
D2:000029|048h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
D2:000030|048h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
D2:000028|072h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
D2:000029|072h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
D2:000030|072h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
D2:000031|024h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-09 05:00:00+00:00,24,2022-08-09 04:00:00+00:00,2022-08-09 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23827.5,23884.91,0.0024065029499173965,1778.21,1780.22,0.0011297118188479214,0.001768107384382659,0.0012767911310694751
D2:000032|024h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-09 08:00:00+00:00,24,2022-08-09 07:00:00+00:00,2022-08-09 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23847.5,23878.12,0.0012831684198704833,1779.61,1782.02,0.0013533131559525901,0.0013182407879115368,7.014473608210679e-05
D2:000028|096h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23267.2,23244.76,-0.0009649131853862502,1704.13,1707.02,0.0016944436283751621,0.000364765221494456,0.0026593568137614123
D2:000029|096h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23267.2,23244.76,-0.0009649131853862502,1704.13,1707.02,0.0016944436283751621,0.000364765221494456,0.0026593568137614123
D2:000030|096h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23267.2,23244.76,-0.0009649131853862502,1704.13,1707.02,0.0016944436283751621,0.000364765221494456,0.0026593568137614123
D2:000031|048h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-10 05:00:00+00:00,48,2022-08-10 04:00:00+00:00,2022-08-10 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22858.8,22943.35,0.0036919706188135062,1669.43,1679.81,0.006198440979958788,0.004945205799386147,0.002506470361145282
D2:000032|048h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-10 08:00:00+00:00,48,2022-08-10 07:00:00+00:00,2022-08-10 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22932.4,22963.67,0.0013626441147795048,1679.61,1686.0,0.0037972359709630373,0.002579940042871271,0.0024345918561835328
D2:000028|120h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-10 13:00:00+00:00,120,2022-08-10 12:00:00+00:00,2022-08-10 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23125.5,23985.18,0.03650023482993214,1707.02,1823.0,0.06573433549123103,0.05111728516058159,0.02923410066129889
D2:000029|120h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-10 13:00:00+00:00,120,2022-08-10 12:00:00+00:00,2022-08-10 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23125.5,23985.18,0.03650023482993214,1707.02,1823.0,0.06573433549123103,0.05111728516058159,0.02923410066129889
D2:000030|120h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-10 13:00:00+00:00,120,2022-08-10 12:00:00+00:00,2022-08-10 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23125.5,23985.18,0.03650023482993214,1707.02,1823.0,0.06573433549123103,0.05111728516058159,0.02923410066129889
D2:000031|072h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-11 05:00:00+00:00,72,2022-08-11 04:00:00+00:00,2022-08-11 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24323.5,24520.24,0.00805593773137513,1880.29,1892.36,0.006398707106284027,0.007227322418829578,0.001657230625091103
D2:000032|072h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-11 08:00:00+00:00,72,2022-08-11 07:00:00+00:00,2022-08-11 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24538.5,24431.88,-0.004354475847339438,1887.59,1878.88,-0.004625028488857861,-0.004489752168098649,0.0002705526415184229
D2:000028|144h,D2:000028,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-11 13:00:00+00:00,144,2022-08-11 12:00:00+00:00,2022-08-11 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24555.2,24862.02,0.012417693371018241,1903.43,1927.11,0.012363949551378336,0.012390821461198288,5.374381963990475e-05
D2:000029|144h,D2:000029,D2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-11 13:00:00+00:00,144,2022-08-11 12:00:00+00:00,2022-08-11 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24555.2,24862.02,0.012417693371018241,1903.43,1927.11,0.012363949551378336,0.012390821461198288,5.374381963990475e-05
D2:000030|144h,D2:000030,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-11 13:00:00+00:00,144,2022-08-11 12:00:00+00:00,2022-08-11 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24555.2,24862.02,0.012417693371018241,1903.43,1927.11,0.012363949551378336,0.012390821461198288,5.374381963990475e-05
D2:000031|096h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-12 05:00:00+00:00,96,2022-08-12 04:00:00+00:00,2022-08-12 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24008.8,23931.99,-0.0032043721316961566,1903.87,1890.94,-0.006814596798096447,-0.005009484464896302,0.00361022466640029
D2:000032|096h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-12 08:00:00+00:00,96,2022-08-12 07:00:00+00:00,2022-08-12 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23953.2,23960.99,0.00032516463572237087,1891.99,1888.44,-0.0018780937848201784,-0.0007764645745489038,0.002203258420542549
D2:000031|120h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-13 05:00:00+00:00,120,2022-08-13 04:00:00+00:00,2022-08-13 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24795.0,24731.22,-0.0025756068304175115,1996.79,1992.38,-0.002210987145952833,-0.002393296988185172,0.00036461968446467857
D2:000032|120h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-13 08:00:00+00:00,120,2022-08-13 07:00:00+00:00,2022-08-13 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24646.6,24572.12,-0.003026493043742233,2005.71,1995.78,-0.004963161414260919,-0.003994827229001576,0.001936668370518686
D2:000033|024h,D2:000033,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-13 01:00:00+00:00,2022-08-14 01:00:00+00:00,24,2022-08-14 00:00:00+00:00,2022-08-14 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24443.4,24510.36,0.002735644484073327,1983.76,1986.27,0.0012644742404643607,0.002000059362268844,0.0014711702436089665
D2:000031|144h,D2:000031,D2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-14 05:00:00+00:00,144,2022-08-14 04:00:00+00:00,2022-08-14 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24567.9,24567.47,-1.750266661312242e-05,1985.93,1991.89,0.002996618479432609,0.0014895579064097433,0.0030141211460457313
D2:000034|024h,D2:000034,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-13 07:00:00+00:00,2022-08-14 07:00:00+00:00,24,2022-08-14 06:00:00+00:00,2022-08-14 06:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24588.4,24676.74,0.003586312539985422,1992.35,1993.13,0.00039142086271113063,0.0019888667013482765,0.0031948916772742914
D2:000032|144h,D2:000032,D2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-14 08:00:00+00:00,144,2022-08-14 07:00:00+00:00,2022-08-14 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24676.8,24873.32,0.007932212088229055,1993.26,2016.75,0.01171581551491775,0.009824013801573403,0.0037836034266886948
D2:000033|048h,D2:000033,D2,ROBUSTNESS_2022,ETH-USDT,2022-08-13 00:00:00+00:00,2022-08-13 01:00:00+00:00,2022-08-15 01:00:00+00:00,48,2022-08-15 00:00:00+00:00,2022-08-15 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24307.0,24400.97,0.003858510900218295,1935.32,1957.42,0.011354592107158432,0.007606551503688363,0.007496081206940137
D2:000034|048h,D2:000034,D2,ROBUSTNESS_2022,ADA-USDT,2022-08-13 06:00:00+00:00,2022-08-13 07:00:00+00:00,2022-08-15 07:00:00+00:00,48,2022-08-15 06:00:00+00:00,2022-08-15 06:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24820.0,24135.23,-0.02797718098080257,1970.2,1906.97,-0.03261946546037062,-0.030298323220586593,0.0046422844795680485
D2:000035|024h,D2:000035,D2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-14 11:00:00+00:00,2022-08-15 11:00:00+00:00,24,2022-08-15 10:00:00+00:00,2022-08-15 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24169.7,24267.62,0.004043168919883908,1909.48,1906.92,-0.0013415786521142165,0.001350795133884846,0.005384747571998125
D2:000035|048h,D2:000035,D2,ROBUSTNESS_2022,XRP-USDT,2022-08-14 10:00:00+00:00,2022-08-14 11:00:00+00:00,2022-08-16 11:00:00+00:00,48,2022-08-16 10:00:00+00:00,2022-08-16 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24083.2,24011.19,-0.0029945302897379754,1893.5,1888.92,-0.0024217311871191126,-0.002708130738428544,0.0005727991026188628
D2:000036|024h,D2:000036,D2,ROBUSTNESS_2022,SOL-USDT,2022-10-29 04:00:00+00:00,2022-10-29 05:00:00+00:00,2022-10-30 05:00:00+00:00,24,2022-10-30 04:00:00+00:00,2022-10-30 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20775.4,20745.67,-0.0014320442647907528,1622.16,1618.5,-0.002258800093909395,-0.001845422179350074,0.0008267558291186422
D2:000037|024h,D2:000037,D2,ROBUSTNESS_2022,ETH-USDT,2022-10-29 09:00:00+00:00,2022-10-29 10:00:00+00:00,2022-10-30 10:00:00+00:00,24,2022-10-30 09:00:00+00:00,2022-10-30 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20784.5,20694.58,-0.0043356863682104075,1616.35,1598.01,-0.011411415659575964,-0.007873551013893186,0.007075729291365557
D2:000038|024h,D2:000038,D2,ROBUSTNESS_2022,ADA-USDT,2022-10-29 17:00:00+00:00,2022-10-29 18:00:00+00:00,2022-10-30 18:00:00+00:00,24,2022-10-30 17:00:00+00:00,2022-10-30 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20601.7,20657.96,0.0027271206242613093,1582.36,1587.15,0.0030225515279734333,0.0028748360761173715,0.00029543090371212397
D2:000036|048h,D2:000036,D2,ROBUSTNESS_2022,SOL-USDT,2022-10-29 04:00:00+00:00,2022-10-29 05:00:00+00:00,2022-10-31 05:00:00+00:00,48,2022-10-31 04:00:00+00:00,2022-10-31 04:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20517.5,20563.04,0.002217109057212798,1582.35,1589.44,0.004470669123058345,0.0033438890901355714,0.002253560065845547
D2:000037|048h,D2:000037,D2,ROBUSTNESS_2022,ETH-USDT,2022-10-29 09:00:00+00:00,2022-10-29 10:00:00+00:00,2022-10-31 10:00:00+00:00,48,2022-10-31 09:00:00+00:00,2022-10-31 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20488.5,20714.01,0.01094652980293083,1582.46,1620.76,0.02391457678152251,0.017430553292226668,0.01296804697859168
D2:000039|024h,D2:000039,D2,ROBUSTNESS_2022,LUNC-USDT,2022-10-30 09:00:00+00:00,2022-10-30 10:00:00+00:00,2022-10-31 10:00:00+00:00,24,2022-10-31 09:00:00+00:00,2022-10-31 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20488.5,20714.01,0.01094652980293083,1582.46,1620.76,0.02391457678152251,0.017430553292226668,0.01296804697859168
D2:000038|048h,D2:000038,D2,ROBUSTNESS_2022,ADA-USDT,2022-10-29 17:00:00+00:00,2022-10-29 18:00:00+00:00,2022-10-31 18:00:00+00:00,48,2022-10-31 17:00:00+00:00,2022-10-31 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20372.3,20373.64,6.577342432071074e-05,1563.88,1562.74,-0.0007292220036446242,-0.00033172428966195673,0.0007949954279653349
D2:000039|048h,D2:000039,D2,ROBUSTNESS_2022,LUNC-USDT,2022-10-30 09:00:00+00:00,2022-10-30 10:00:00+00:00,2022-11-01 10:00:00+00:00,48,2022-11-01 09:00:00+00:00,2022-11-01 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,20584.1,20597.4,0.0006459211278080169,1587.87,1597.56,0.006083969755632485,0.003364945441720251,0.005438048627824469
D2:000040|024h,D2:000040,D2,ROBUSTNESS_2022,ETH-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21282.7,21299.22,0.0007759162024078359,1629.11,1635.87,0.004140919490835899,0.0024584178466218673,0.0033650032884280628
D2:000041|024h,D2:000041,D2,ROBUSTNESS_2022,BTC-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21282.7,21299.22,0.0007759162024078359,1629.11,1635.87,0.004140919490835899,0.0024584178466218673,0.0033650032884280628
D2:000042|024h,D2:000042,D2,ROBUSTNESS_2022,SOL-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21282.7,21299.22,0.0007759162024078359,1629.11,1635.87,0.004140919490835899,0.0024584178466218673,0.0033650032884280628
D2:000043|024h,D2:000043,D2,ROBUSTNESS_2022,ADA-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21282.7,21299.22,0.0007759162024078359,1629.11,1635.87,0.004140919490835899,0.0024584178466218673,0.0033650032884280628
D2:000044|024h,D2:000044,D2,ROBUSTNESS_2022,LUNC-USDT,2022-11-04 21:00:00+00:00,2022-11-04 22:00:00+00:00,2022-11-05 22:00:00+00:00,24,2022-11-05 21:00:00+00:00,2022-11-05 21:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21350.7,21335.35,-0.0007192045486362795,1631.49,1632.53,0.000637251018801507,-4.0976764917386235e-05,0.0013564555674377865
D2:000040|048h,D2:000040,D2,ROBUSTNESS_2022,ETH-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21225.2,21241.1,0.0007488291065144425,1626.2,1623.77,-0.0014953986977320043,-0.00037328479560878094,0.002244227804246447
D2:000041|048h,D2:000041,D2,ROBUSTNESS_2022,BTC-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21225.2,21241.1,0.0007488291065144425,1626.2,1623.77,-0.0014953986977320043,-0.00037328479560878094,0.002244227804246447
