decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,atr24_at_signal,entry_price,data_quality_class,expected_hourly_bar_count,observed_hourly_bar_count,completed_mark,completed_high_water,high_water_gain_atr,pullback_from_high_water_atr,current_mark_entry_distance_atr,profit_trail_arm_distance_atr,trail_armed_state,profit_trail_floor_distance_atr_when_armed
C2:000050|144h,C2:000050,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+00:00,2023-01-18 01:00:00+00:00,2023-01-18 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.870250000000001,84.129,RECONSTRUCTED_VALID,144,144,87.028,91.499,8.468830795748328,5.137604136742298,3.33122665900603,-2.4688307957483273,True,-1.137604136742292
D2:000050|144h,D2:000050,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+00:00,2023-01-18 01:00:00+00:00,2023-01-18 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.870250000000001,84.129,RECONSTRUCTED_VALID,144,144,87.028,91.499,8.468830795748328,5.137604136742298,3.33122665900603,-2.4688307957483273,True,-1.137604136742292
E2:000050|144h,E2:000050,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+00:00,2023-01-18 01:00:00+00:00,2023-01-18 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.870250000000001,84.129,RECONSTRUCTED_VALID,144,144,87.028,91.499,8.468830795748328,5.137604136742298,3.33122665900603,-2.4688307957483273,True,-1.137604136742292
C2:000051|120h,C2:000051,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-18 23:00:00+00:00,2023-01-18 22:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,120,120,21.337,25.0,22.777243136144914,12.441551089725445,10.335692046419469,-16.777243136144914,True,-8.441551089725444
D2:000051|120h,D2:000051,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-18 23:00:00+00:00,2023-01-18 22:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,120,120,21.337,25.0,22.777243136144914,12.441551089725445,10.335692046419469,-16.777243136144914,True,-8.441551089725444
E2:000051|120h,E2:000051,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-18 23:00:00+00:00,2023-01-18 22:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,120,120,21.337,25.0,22.777243136144914,12.441551089725445,10.335692046419469,-16.777243136144914,True,-8.441551089725444
C2:000051|144h,C2:000051,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-19 23:00:00+00:00,2023-01-19 22:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,144,144,21.316,25.0,22.777243136144914,12.512878573450328,10.264364562694587,-16.777243136144914,True,-8.512878573450326
D2:000051|144h,D2:000051,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-19 23:00:00+00:00,2023-01-19 22:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,144,144,21.316,25.0,22.777243136144914,12.512878573450328,10.264364562694587,-16.777243136144914,True,-8.512878573450326
E2:000051|144h,E2:000051,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+00:00,2023-01-19 23:00:00+00:00,2023-01-19 22:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.2944166666666667,18.294,RECONSTRUCTED_VALID,144,144,21.316,25.0,22.777243136144914,12.512878573450328,10.264364562694587,-16.777243136144914,True,-8.512878573450326
C2:000052|024h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-29 06:00:00+00:00,2023-01-29 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,24,24,0.08876,0.0938,3.92140641158237,6.25439503619466,-2.33298862461229,2.0785935884176268,False,
D2:000052|024h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-29 06:00:00+00:00,2023-01-29 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,24,24,0.08876,0.0938,3.92140641158237,6.25439503619466,-2.33298862461229,2.0785935884176268,False,
E2:000052|024h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-29 06:00:00+00:00,2023-01-29 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,24,24,0.08876,0.0938,3.92140641158237,6.25439503619466,-2.33298862461229,2.0785935884176268,False,
C2:000052|048h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-30 06:00:00+00:00,2023-01-30 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,48,48,0.08937,0.0938,3.92140641158237,5.497414684591734,-1.576008273009364,2.0785935884176268,False,
D2:000052|048h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-30 06:00:00+00:00,2023-01-30 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,48,48,0.08937,0.0938,3.92140641158237,5.497414684591734,-1.576008273009364,2.0785935884176268,False,
E2:000052|048h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-30 06:00:00+00:00,2023-01-30 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,48,48,0.08937,0.0938,3.92140641158237,5.497414684591734,-1.576008273009364,2.0785935884176268,False,
C2:000053|024h,C2:000053,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-30 19:00:00+00:00,2023-01-30 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,24,24,24.266,26.782,1.8019509311262185,8.924623115577907,-7.122672184451688,4.1980490688737815,False,
D2:000053|024h,D2:000053,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-30 19:00:00+00:00,2023-01-30 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,24,24,24.266,26.782,1.8019509311262185,8.924623115577907,-7.122672184451688,4.1980490688737815,False,
E2:000053|024h,E2:000053,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-30 19:00:00+00:00,2023-01-30 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,24,24,24.266,26.782,1.8019509311262185,8.924623115577907,-7.122672184451688,4.1980490688737815,False,
C2:000054|024h,C2:000054,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,24,24,23135.3,23954.9,2.0837114841494206,6.241995366991433,-4.158283882842012,3.9162885158505727,False,
C2:000055|024h,C2:000055,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,24,24,1578.24,1661.08,2.5634286869503486,6.698877994541574,-4.135449307591225,3.436571313049656,False,
C2:000056|024h,C2:000056,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,24,24,92.311,97.737,0.7181248029151029,4.562699274727568,-3.8445744718124653,5.2818751970849,False,
D2:000054|024h,D2:000054,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,24,24,23135.3,23954.9,2.0837114841494206,6.241995366991433,-4.158283882842012,3.9162885158505727,False,
D2:000055|024h,D2:000055,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,24,24,1578.24,1661.08,2.5634286869503486,6.698877994541574,-4.135449307591225,3.436571313049656,False,
D2:000056|024h,D2:000056,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,24,24,92.311,97.737,0.7181248029151029,4.562699274727568,-3.8445744718124653,5.2818751970849,False,
E2:000054|024h,E2:000054,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,24,24,23135.3,23954.9,2.0837114841494206,6.241995366991433,-4.158283882842012,3.9162885158505727,False,
E2:000055|024h,E2:000055,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,24,24,1578.24,1661.08,2.5634286869503486,6.698877994541574,-4.135449307591225,3.436571313049656,False,
E2:000056|024h,E2:000056,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-30 20:00:00+00:00,2023-01-30 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,24,24,92.311,97.737,0.7181248029151029,4.562699274727568,-3.8445744718124653,5.2818751970849,False,
C2:000052|072h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-31 06:00:00+00:00,2023-01-31 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,72,72,0.09175,0.09478,5.137538779731345,3.7600827300932327,1.3774560496381125,0.8624612202686516,False,
D2:000052|072h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-31 06:00:00+00:00,2023-01-31 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,72,72,0.09175,0.09478,5.137538779731345,3.7600827300932327,1.3774560496381125,0.8624612202686516,False,
E2:000052|072h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-01-31 06:00:00+00:00,2023-01-31 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,72,72,0.09175,0.09478,5.137538779731345,3.7600827300932327,1.3774560496381125,0.8624612202686516,False,
C2:000053|048h,C2:000053,C2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-31 19:00:00+00:00,2023-01-31 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,48,48,24.228,26.782,1.8019509311262185,9.05941472066214,-7.2574637895359215,4.1980490688737815,False,
D2:000053|048h,D2:000053,D2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-31 19:00:00+00:00,2023-01-31 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,48,48,24.228,26.782,1.8019509311262185,9.05941472066214,-7.2574637895359215,4.1980490688737815,False,
E2:000053|048h,E2:000053,E2,ROBUSTNESS_2023,SOL-USDT,2023-01-29 18:00:00+00:00,2023-01-29 19:00:00+00:00,2023-01-31 19:00:00+00:00,2023-01-31 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.2819166666666663,26.274,RECONSTRUCTED_VALID,48,48,24.228,26.782,1.8019509311262185,9.05941472066214,-7.2574637895359215,4.1980490688737815,False,
C2:000054|048h,C2:000054,C2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,48,48,23169.6,23954.9,2.0837114841494206,5.98076984101803,-3.8970583568686092,3.9162885158505727,False,
C2:000055|048h,C2:000055,C2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,48,48,1594.41,1661.08,2.5634286869503486,5.391286768422092,-2.8278580814717436,3.436571313049656,False,
C2:000056|048h,C2:000056,C2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,48,48,94.685,97.737,0.7181248029151029,2.566413230090036,-1.8482884271749331,5.2818751970849,False,
D2:000054|048h,D2:000054,D2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,48,48,23169.6,23954.9,2.0837114841494206,5.98076984101803,-3.8970583568686092,3.9162885158505727,False,
D2:000055|048h,D2:000055,D2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,48,48,1594.41,1661.08,2.5634286869503486,5.391286768422092,-2.8278580814717436,3.436571313049656,False,
D2:000056|048h,D2:000056,D2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,48,48,94.685,97.737,0.7181248029151029,2.566413230090036,-1.8482884271749331,5.2818751970849,False,
E2:000054|048h,E2:000054,E2,ROBUSTNESS_2023,BTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,131.30416666666633,23681.3,RECONSTRUCTED_VALID,48,48,23169.6,23954.9,2.0837114841494206,5.98076984101803,-3.8970583568686092,3.9162885158505727,False,
E2:000055|048h,E2:000055,E2,ROBUSTNESS_2023,ETH-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,12.366250000000027,1629.38,RECONSTRUCTED_VALID,48,48,1594.41,1661.08,2.5634286869503486,5.391286768422092,-2.8278580814717436,3.436571313049656,False,
E2:000056|048h,E2:000056,E2,ROBUSTNESS_2023,LTC-USDT,2023-01-29 19:00:00+00:00,2023-01-29 20:00:00+00:00,2023-01-31 20:00:00+00:00,2023-01-31 19:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.189208333333335,96.883,RECONSTRUCTED_VALID,48,48,94.685,97.737,0.7181248029151029,2.566413230090036,-1.8482884271749331,5.2818751970849,False,
C2:000052|096h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-01 06:00:00+00:00,2023-02-01 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,96,96,0.09253,0.0978,8.885211995863862,6.539813857290856,2.3453981385730063,-2.885211995863865,True,-2.539813857290852
D2:000052|096h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-01 06:00:00+00:00,2023-02-01 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,96,96,0.09253,0.0978,8.885211995863862,6.539813857290856,2.3453981385730063,-2.885211995863865,True,-2.539813857290852
E2:000052|096h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-01 06:00:00+00:00,2023-02-01 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,96,96,0.09253,0.0978,8.885211995863862,6.539813857290856,2.3453981385730063,-2.885211995863865,True,-2.539813857290852
C2:000052|120h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-02 06:00:00+00:00,2023-02-02 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,120,120,0.09418,0.0978,8.885211995863862,4.492244053774744,4.392967942089118,-2.885211995863865,True,-0.4922440537747402
D2:000052|120h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-02 06:00:00+00:00,2023-02-02 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,120,120,0.09418,0.0978,8.885211995863862,4.492244053774744,4.392967942089118,-2.885211995863865,True,-0.4922440537747402
E2:000052|120h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-02 06:00:00+00:00,2023-02-02 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,120,120,0.09418,0.0978,8.885211995863862,4.492244053774744,4.392967942089118,-2.885211995863865,True,-0.4922440537747402
C2:000057|024h,C2:000057,C2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,149.14583333333334,24188.2,RECONSTRUCTED_VALID,24,24,23555.8,24208.6,0.13677887973179148,4.376924151417791,-4.240145271685999,5.863221120268208,False,
C2:000058|024h,C2:000058,C2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,13.446666666666667,1692.21,RECONSTRUCTED_VALID,24,24,1646.74,1714.07,1.6256817055032151,5.007188894397615,-3.3815071888943997,4.374318294496789,False,
C2:000059|024h,C2:000059,C2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.4304166666666657e-07,1.2252e-05,RECONSTRUCTED_VALID,24,24,1.2259e-05,1.2981e-05,5.096417127876491,5.047480337896881,0.04893678997961042,0.9035828721235113,False,
D2:000057|024h,D2:000057,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,149.14583333333334,24188.2,RECONSTRUCTED_VALID,24,24,23555.8,24208.6,0.13677887973179148,4.376924151417791,-4.240145271685999,5.863221120268208,False,
D2:000058|024h,D2:000058,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,13.446666666666667,1692.21,RECONSTRUCTED_VALID,24,24,1646.74,1714.07,1.6256817055032151,5.007188894397615,-3.3815071888943997,4.374318294496789,False,
D2:000059|024h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.4304166666666657e-07,1.2252e-05,RECONSTRUCTED_VALID,24,24,1.2259e-05,1.2981e-05,5.096417127876491,5.047480337896881,0.04893678997961042,0.9035828721235113,False,
E2:000057|024h,E2:000057,E2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,149.14583333333334,24188.2,RECONSTRUCTED_VALID,24,24,23555.8,24208.6,0.13677887973179148,4.376924151417791,-4.240145271685999,5.863221120268208,False,
E2:000058|024h,E2:000058,E2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,13.446666666666667,1692.21,RECONSTRUCTED_VALID,24,24,1646.74,1714.07,1.6256817055032151,5.007188894397615,-3.3815071888943997,4.374318294496789,False,
E2:000059|024h,E2:000059,E2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-03 02:00:00+00:00,2023-02-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.4304166666666657e-07,1.2252e-05,RECONSTRUCTED_VALID,24,24,1.2259e-05,1.2981e-05,5.096417127876491,5.047480337896881,0.04893678997961042,0.9035828721235113,False,
C2:000052|144h,C2:000052,C2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-03 06:00:00+00:00,2023-02-03 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,144,144,0.0921,0.0978,8.885211995863862,7.073422957601116,1.8117890382627466,-2.885211995863865,True,-3.0734229576011116
D2:000052|144h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-03 06:00:00+00:00,2023-02-03 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,144,144,0.0921,0.0978,8.885211995863862,7.073422957601116,1.8117890382627466,-2.885211995863865,True,-3.0734229576011116
E2:000052|144h,E2:000052,E2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-03 06:00:00+00:00,2023-02-03 05:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.0008058333333333,0.09064,RECONSTRUCTED_VALID,144,144,0.0921,0.0978,8.885211995863862,7.073422957601116,1.8117890382627466,-2.885211995863865,True,-3.0734229576011116
C2:000060|024h,C2:000060,C2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-03 20:00:00+00:00,2023-02-03 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4411249999999997,25.811,RECONSTRUCTED_VALID,24,24,24.565,25.844,0.07480872768489945,2.8994049305752356,-2.824596202890336,5.925191272315098,False,
D2:000060|024h,D2:000060,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-03 20:00:00+00:00,2023-02-03 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4411249999999997,25.811,RECONSTRUCTED_VALID,24,24,24.565,25.844,0.07480872768489945,2.8994049305752356,-2.824596202890336,5.925191272315098,False,
E2:000060|024h,E2:000060,E2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-03 20:00:00+00:00,2023-02-03 19:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.4411249999999997,25.811,RECONSTRUCTED_VALID,24,24,24.565,25.844,0.07480872768489945,2.8994049305752356,-2.824596202890336,5.925191272315098,False,
C2:000057|048h,C2:000057,C2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-04 02:00:00+00:00,2023-02-04 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,149.14583333333334,24188.2,RECONSTRUCTED_VALID,48,48,23410.1,24208.6,0.13677887973179148,5.353820365972901,-5.21704148624111,5.863221120268208,False,
