timestamp,asset,cohort,total_entry_score,breakout_score,trend_score,momentum_score,volume_score,relative_strength_score,risk_execution_score,breakout_floor_pass,risk_floor_pass,hard_gate_pass,cooldown_active,portfolio_slot_available,entry_eligible,accepted_for_entry,rejection_reason,signal_id,order_id,breakout_level,atr_14,forward_5_bar_return,forward_10_bar_return,forward_20_bar_return,forward_30_bar_return,forward_20_bar_MFE,forward_20_bar_MAE,close_reference
2022-08-29T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.07637391714759,0.0,5.9085889917125085,0.0,0.9208872075754118,9.75,10.496897717859667,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,939.9071428571426,0.020141022953301002,-0.013468254495809573,0.028398893496479616,-0.024420798584657177,0.1658170178605214,-0.052078273363637795,19557.1
2022-08-29T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,18.535113478002636,0.0,6.521156647842252,0.0,0.0,5.5,6.513956830160383,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.5261571428571429,0.06441221485314474,0.04926754609722317,0.02859849865170183,-0.07171488958530714,0.17350047372640476,-0.02339479629764596,6.8605
2022-08-29T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.58335520124277,0.0,13.613879736176944,0.0,0.0,13.0,5.969475465065823,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,115.26071428571429,0.10377907180446666,0.14221446740524302,0.02909457840190033,-0.06940794775308845,0.25431828852123584,-0.015486276076155936,1427.07
2022-08-30T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,26.455449155794046,7.538354223193792,3.7770396817288168,0.9763567329579473,1.0343844091202112,6.0,7.129314108793279,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.032511785714285715,0.06629937269978825,0.06359350235958994,-0.00027080900861709,-0.032081988537231765,0.16352424628525508,-0.02628623180363243,0.450502
2022-08-30T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,37.689851082093895,8.272287517478558,11.663445935142974,0.2705012094687504,8.470688856956032,5.25,3.7629275630475805,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.354,1.8900714285714284,-0.022510867315255756,-0.010091078451666347,-0.13589318981577314,-0.10675843510660332,0.13387497412543992,-0.16383771475884912,19.324
2022-08-30T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.91380187418472,6.908103148846806,5.727510840520736,0.9643162169819599,4.860197033062128,5.75,10.703674634773094,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,900.6142857142853,-0.022566210315700275,-0.04787249770838886,-0.04314635757020213,-0.043244921493834854,0.12362872941246028,-0.08638142267167381,20291.4
2022-08-30T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,31.605336348761938,8.138407576289023,7.343599325029401,3.1945699374895904,0.0,5.5,7.428759509953925,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.5091071428571429,0.0019111520534571547,0.015797940355556817,-0.11396790914465638,-0.1215437708817424,0.10692826992616622,-0.13104453396763416,7.2731
2022-08-30T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,48.830760306699105,8.978304689486645,15.0,0.023916723308434484,2.978357116439806,15.0,6.850181777464218,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,115.1664285714286,0.0036020362136734985,0.05380501320961395,-0.14002190862813335,-0.138423867517237,0.15342483407436047,-0.14595656936658286,1551.9
2022-08-31T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.45878326759647,1.787009713512853,3.663608939520028,0.0,4.840648014079272,8.0,7.167516600484316,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.032591357142857144,0.11070671510595531,0.107909765281206,0.0012661271288691989,-0.033861180409881064,0.15621229466792852,-0.030605424935645997,0.453351
2022-08-31T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.838718191378607,0.5940282870612823,11.566059556021644,0.3256878686433955,9.42219169818376,5.25,3.6807507814685265,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.354,1.909,-0.019392439011810647,0.05126618185569143,-0.10877301562741748,-0.1055237505802259,0.1300737531590077,-0.16664087884883172,19.389
2022-08-31T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,31.97612708642784,1.552344251766227,5.240568794303657,0.03526454952199553,6.853363749024785,7.750000000000001,10.544585741811176,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,934.1999999999997,0.00976294321944926,0.07830546805589211,-0.013872062030530596,-0.011156207091511217,0.15095711170341652,-0.07845186172360874,19809.6
2022-08-31T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,20.957883688051268,0.7905429455411672,5.961929302873935,1.697936086442932,0.1879991294941094,5.5,6.819476223699125,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.5217571428571429,0.05224338397888584,0.10649832370354528,-0.08887937798701762,-0.08240245381268285,0.14855553177830094,-0.12921035737213782,7.0095
2022-08-31T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.50133579205927,1.5064973683427976,14.81657288927386,0.0,4.946139989975093,11.0,6.23212554446752,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,120.10357142857144,0.035787857714563165,0.12718958707831995,-0.09723406767874254,-0.12379777728209096,0.1743403356382769,-0.1601760854447405,1524.26
2022-09-01T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,21.14250512254808,0.0,3.17138094382697,2.1674635164263996,0.0649480699584652,8.0,7.738712592336245,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.03023021428571429,0.11723966297324306,0.14803662632449788,-0.005156742552991145,-0.025263554385697384,0.1752216278266796,-0.014667569470290576,0.446018
2022-09-01T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.91699133254548,0.0,11.447643483809568,3.508935069915943,5.305587067051376,5.25,4.4048257117685905,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.354,1.7759999999999998,0.01593271692002296,0.06811889463511456,-0.13012589458287627,-0.10129028887844116,0.144595935851225,-0.15593167215170034,19.143
2022-09-01T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.343803455392155,0.0,4.945724362094049,4.0,5.202523004400682,9.5,10.695556088897424,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,892.8428571428568,-0.013053515424388928,0.07937315204004802,-0.05900009473521517,-0.03160665938701335,0.1368225808864223,-0.08976909537841737,20055.9
2022-09-01T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,20.91629712351316,0.0,5.558744375460254,4.0,0.0,3.75,7.607552748052909,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.4832142857142858,0.04846278547254079,0.10569949660134825,-0.10604078382298565,-0.10166093114530295,0.14484798498336238,-0.1320212735701487,7.0322
2022-09-01T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.243271245304705,0.0877413038822783,15.0,4.0,2.429711959776746,11.0,6.725817981645681,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,116.73928571428574,0.04083865321252067,0.1416997014003294,-0.14843106466227352,-0.14502677100494243,0.15192545304777583,-0.17620598228995066,1553.92
2022-09-02T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.24065472446661,4.927466367712991,3.237376409940187,4.0,3.3687271553968436,8.0,8.707084791416591,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.02923335714285715,0.010965636197092898,0.11471288440391847,-0.04100745689494978,-0.059904378603018116,0.14590461033296975,-0.059961218025092355,0.457429
2022-09-02T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.81117227476335,6.368525021949114,11.659173167898512,4.0,3.418174129924494,5.25,5.115299954991233,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.354,1.685928571428571,-0.05756289470959741,0.07091831452531294,-0.14328605445698317,-0.12185526452013684,0.13422714566725324,-0.16357801014597784,19.318
2022-09-02T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,37.91301664695754,6.716588050314424,4.568189520042239,4.0,4.204342347396156,7.750000000000001,10.673896729204717,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,903.4499999999997,-0.06652393560212788,0.08411363512177683,-0.08312014743357288,-0.04071312546259265,0.13257596455235943,-0.09911529921365447,20131.1
2022-09-02T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.772455502179348,7.000000000000001,5.627546299899937,4.0,0.4721914547209466,5.5,8.172717747558465,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.4648857142857144,-0.04315324971811174,0.07287331041106948,-0.14727786516697516,-0.12726032545902533,0.12070381558249932,-0.16910505728245895,7.1837
2022-09-02T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,45.68974733441873,6.064047207829603,15.0,4.0,1.4560217357222434,11.0,8.169678390866885,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,118.61500000000001,-0.016828817695164533,0.11364023279128865,-0.21444920143508395,-0.17294148060808212,0.1286468218188237,-0.2316437259216758,1585.97
2022-09-03T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.565809944412592,0.0,2.6078783083977948,8.578155900349065,1.037986217145038,6.0,9.341789518520695,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.025786785714285717,0.053708484932526,0.1032371242486072,0.009094851020089223,-0.07653365557103642,0.15373863969026447,-0.053534599833158225,0.454323
2022-09-03T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.965143272103905,0.0,11.30954430090696,4.0,3.4549350489958934,5.25,5.95066392220105,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.354,1.525785714285714,0.007105737617987051,0.1334181779616077,-0.06220171810372266,-0.12344893413935731,0.16189415632622772,-0.1431753102131721,18.858
2022-09-03T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.870254364193116,0.3740382501648776,4.347215619232003,4.450674849086491,2.8782662920056348,9.75,11.070059353704112,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,779.8285714285711,-0.032945717006666264,0.12265550598967456,-0.02755751591398925,-0.04481980853090073,0.1427998596561575,-0.09098290812490606,19951.0
2022-09-03T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.458293116666983,1.1358227328682804,5.694532549391826,7.966331284500642,1.1134470430284094,5.5,9.048159506877827,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.6787,0.4351785714285715,-0.01422819894829086,0.04917561349693256,-0.11742714723926384,-0.15683884750219101,0.10248685363716059,-0.18261119631901845,7.3024
2022-09-03T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,44.81198998887917,0.7157496805806168,15.0,6.982703240691871,2.650794476931149,11.0,8.462742590675536,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,108.4557142857143,0.034821638299358026,0.08966016366487417,-0.15795120526673323,-0.18951605223563173,0.13638527904924547,-0.22637556581194418,1575.17
2022-09-04T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,54.85135181774913,7.55031940627122,4.019598199053779,11.360340230041903,5.238325758009992,11.5,15.18276822437224,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.594609,0.026093071428571434,-0.002537627245664864,-0.034261090409476114,-0.03855986010783352,-0.10974457189249964,0.09117971563586402,-0.10485459125257612,0.48037
2022-09-04T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,28.22396213226623,3.900115473441066,11.330558039005979,4.0,0.759193963757945,1.75,6.484094656061242,False,False,True,False,True,False,False,entry_score_below_threshold,,,29.852,1.452857142857143,0.012705807612896525,-0.0014823442215045057,-0.04944676796018854,-0.09201122346339141,0.15998729419238722,-0.14458150246175017,18.889
2022-09-04T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.957236595620284,0.0,3.9750348471935357,4.0,0.8700183814686671,6.0,11.112183366958082,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,764.742857142857,-0.025890538734968604,0.017167922958630566,-0.027443466861623023,-0.010320921672927197,0.14957017167922948,-0.08559760002016792,19833.5
2022-09-04T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.704948525226975,6.166025192442307,5.330096693337515,8.476993495543246,0.0,9.25,9.481833143903907,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.5592,0.40823571428571437,0.013860299162892886,-0.029682997118155585,-0.11690682036503353,-0.12600521476602167,0.10481679703581737,-0.18088376560999042,7.287
2022-09-04T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.96877806738898,0.0,15.0,7.431623469844553,0.48201307562703405,9.0,8.055141521917394,False,False,True,False,True,False,False,entry_score_below_threshold,,,2031.3,102.34214285714286,0.0500227930837438,0.010735221413941787,-0.14804589435566196,-0.15044719388246475,0.14928506764088367,-0.21759369241536064,1557.49
2022-09-05T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,62.22621744259941,7.882095991333121,5.376783803866921,12.0,7.797364945844921,13.25,15.91997270155445,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.58224,0.02669185714285715,-0.002518171346864051,-0.044959685427175544,-0.10425785439091229,-0.13503395956627073,0.04096993287524331,-0.14604400842038356,0.50354
2022-09-05T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.622368741081306,2.8488372093023386,10.9480295650912,3.0251218750886815,0.0,1.75,7.050380091599086,False,False,True,False,True,False,False,entry_score_below_threshold,,,29.29,1.3830714285714285,0.07205596171040862,0.005732919581338924,-0.07489612370483367,-0.08262767580076802,0.15242202703413454,-0.15016041655709256,19.013
2022-09-05T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.86248537001809,7.000000000000001,3.645768609225514,4.0,0.0,2.0,11.216716760792574,False,True,True,False,True,False,False,entry_score_below_threshold,,,25206.7,746.2142857142854,0.06787981802729592,0.011268309753537098,-0.054111883217517476,0.016812478128280794,0.13982902564615318,-0.09334599810028499,20003.0
2022-09-05T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.17485587903606,5.634070796460173,5.420934538640816,7.4748839172646715,0.0,9.5,11.144966626670401,False,True,True,False,True,False,False,entry_score_below_threshold,,,9.388,0.4025428571428572,0.05156120774977291,-0.022804615155171737,-0.14976205648277463,-0.11986658893393176,0.09153029542958646,-0.19073443876513418,7.3757
2022-09-05T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,49.49336828994528,6.915618448637311,15.0,6.761496405629847,0.0,11.0,9.816253435678124,False,False,True,False,True,False,False,entry_score_below_threshold,,,2012.0,99.41499999999996,0.08824367719991644,0.03755360049657641,-0.16582109310176651,-0.13765430925823874,0.13376530424813637,-0.22815918318227024,1578.81
2022-09-06T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.61101351722315,2.879122508623969,4.9262047478169855,11.83924423915029,3.868469770812265,13.25,15.847972250819641,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.58224,0.026643642857142862,0.027565225592955267,-0.06441184084574025,-0.10422047364185671,-0.1353437325033262,0.05189751740385984,-0.13707960321808355,0.498309
2022-09-06T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.93230059783705,7.000000000000001,10.921088217918385,3.8173254664924046,0.0,1.75,7.443886913426257,False,False,True,False,True,False,False,entry_score_below_threshold,,,28.409,1.359214285714286,0.05136774989716164,-0.06401686548745378,-0.10926573426573427,-0.10592348827642939,0.12664541341011937,-0.16916906622788974,19.448
2022-09-06T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,19.36682792816211,0.0,3.3055922309816155,2.8078885367832944,0.0,2.0,11.253347160397201,False,True,True,False,True,False,False,entry_score_below_threshold,,,24440.3,730.1071428571429,0.0936491176663754,-0.004723629768466409,-0.049737042856204616,0.01839437003955746,0.15185838204313407,-0.08377748925184769,19794.1
2022-09-06T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,33.75993483243006,0.7498519037104852,5.131601852127214,7.6968791358920745,1.3494517396666492,7.5,11.332150201033638,False,True,True,False,True,False,False,entry_score_below_threshold,,,9.1678,0.39790714285714296,0.054591075545910694,-0.05928387359283871,-0.15845653058456532,-0.12739726027397258,0.0919300149193003,-0.19043808490438097,7.373
2022-09-06T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,53.75793395280887,5.520346117867184,15.0,7.771057266047247,0.0,13.0,12.466530568894441,False,True,True,False,True,False,False,entry_score_below_threshold,,,1957.53,97.63857142857144,0.09690363427271254,-0.08943476486663626,-0.199433651955632,-0.1638019513039608,0.106728165304381,-0.24656543298420908,1617.38
2022-09-07T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,46.81005785154654,5.124919929513039,2.542720514686745,7.708813084154004,9.04879551519542,13.25,9.134808807997333,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.58224,0.028657785714285716,0.10262193341910919,0.026448550638454194,-0.03293364616332761,-0.07278054687584468,0.1334753322016673,-0.07015753224707799,0.462445
2022-09-07T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.428246400404593,4.414671735333404,8.70626059210321,0.0,6.0,1.75,6.557314072967979,False,False,True,False,True,False,False,entry_score_below_threshold,,,28.213,1.390428571428571,0.1363286828518071,-0.00845874986268258,-0.03504339228825648,-0.0639349664945621,0.20350433922882583,-0.11249038778424691,18.206
2022-09-07T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.905855710805167,5.729581832276893,2.812329209636684,0.4846166557582971,6.0,2.0,10.879328013133293,False,True,True,False,True,False,False,entry_score_below_threshold,,,24440.3,783.1785714285714,0.16137271909705775,0.05380509687684576,0.023228092954943325,0.06217040320563649,0.2132887041757352,-0.034913978895162345,18791.9
2022-09-07T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,33.48566668277259,6.0,3.2453908373179834,1.1719872175329518,6.919128266977303,7.5,8.64916036094435,False,False,True,False,True,False,False,entry_score_below_threshold,,,9.1678,0.4221571428571429,0.12125929266624969,0.004364461643656226,-0.046146907778925605,-0.07717823006532143,0.17124692669159258,-0.1316321631726728,6.8737
