decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION,target_evaluable,rcv_return,right_censored
C2:000009|072h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,72,2022-03-25 04:00:00+00:00,2022-03-25 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005709781738916,0.0029208008732602,0.0023498226993685,0.004512299817503,0.002586120479247,-0.001926179338256,0.0002118216805562,0.0021380010188122,True,0.0745498662432366,False
C2:000010|072h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,72,2022-03-25 05:00:00+00:00,2022-03-25 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002695789775889,-0.0005121865577939,-0.003207976333683,0.0021244583377489,-0.0058250238077216,-0.0079494821454706,-0.0055787292395768,0.0023707529058937,True,0.0795636495588867,False
C2:000012|048h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,48,2022-03-25 14:00:00+00:00,2022-03-25 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0032821081250789,-0.0025537146231055,-0.0058358227481844,-0.0023588328744276,-0.0011151574346514,0.0012436754397761,-0.0022960736542041,0.0035397490939803,True,0.116211757214391,False
C2:000013|024h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,24,2022-03-26 01:00:00+00:00,2022-03-26 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0037483540297313,0.0032605274872755,0.0070088815170069,-0.0037627602625238,0.005254591288159,0.0090173515506829,0.0080131165338449,0.0010042350168379,True,0.0389848946908495,False
C2:000009|096h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,96,2022-03-26 04:00:00+00:00,2022-03-26 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0025774227202188,0.0003256663633224,-0.0022517563568963,0.0022190060941126,0.0011928130418123,-0.0010261930523003,-0.0016389747045983,0.000612781652298,True,0.0841772722008467,False
C2:000010|096h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,96,2022-03-26 05:00:00+00:00,2022-03-26 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002229285388159,0.0020236897299861,0.0018007611911701,0.001241010071278,0.0043060464916428,0.0030650364203648,0.0024328988057674,0.0006321376145973,True,0.0717659826450336,False
C2:000012|072h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,72,2022-03-26 14:00:00+00:00,2022-03-26 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0021376766164281,3.615675399069269e-06,0.0021412922918272,-0.0039346836400011,0.0017816647383368,0.0057163483783379,0.0039288203350825,0.0017875280432553,True,0.1556141560037156,False
C2:000013|048h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,48,2022-03-27 01:00:00+00:00,2022-03-27 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0044311579937036,0.0002652114193309,-0.0041659465743726,0.0016141284194435,-0.0001778014851108,-0.0017919299045544,-0.0029789382394635,0.0011870083349091,True,0.0088697555535544,False
C2:000009|120h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,120,2022-03-27 04:00:00+00:00,2022-03-27 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002796154746235,-0.0029677427264471,-0.0032473582010707,-0.0038665610108106,-0.001543924963165,0.0023226360476456,-0.0004623610767125,0.0027849971243582,True,0.071911348882478,False
C2:000010|120h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,120,2022-03-27 05:00:00+00:00,2022-03-27 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00299257903012,0.0013111483884909,0.004303727418611,-0.001585220225516,0.000200685836554,0.0017859060620701,0.0030448167403406,0.0012589106782704,True,0.0678421607555466,False
C2:000012|096h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,96,2022-03-27 14:00:00+00:00,2022-03-27 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0038945074749253,-4.213802040250014e-05,-0.0039366454953278,0.0057175356450867,0.0005626075896993,-0.0051549280553873,-0.0045457867753576,0.0006091412800297,True,0.1521730470461697,False
C2:000013|072h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-28 02:00:00+00:00,72,2022-03-28 01:00:00+00:00,2022-03-28 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018834907943391,-0.0023577996978846,-0.0042412904922238,-0.0010565497955898,0.0001792395085129,0.0012357893041028,-0.0015027505940604,0.0027385398981633,True,-0.0452724936743711,False
C2:000009|144h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-28 05:00:00+00:00,144,2022-03-28 04:00:00+00:00,2022-03-28 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002734698839256,0.0016012881683358,-0.0011334106709202,0.0035180894027355,0.0019486186361824,-0.0015694707665531,-0.0013514407187366,0.0002180300478164,True,0.0176682499947156,False
C2:000010|144h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-28 06:00:00+00:00,144,2022-03-28 05:00:00+00:00,2022-03-28 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0014547464989029,-0.0014569821815865,-0.0029117286804895,0.0018011363791543,0.001647032627964,-0.0001541037511903,-0.0015329162158399,0.0013788124646495,True,0.0101800664240314,False
C2:000012|120h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-28 15:00:00+00:00,120,2022-03-28 14:00:00+00:00,2022-03-28 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0108977348306411,-0.0025306425225425,-0.0134283773531837,0.0119045480186813,0.0034747803393267,-0.0084297676793546,-0.0109290725162691,0.0024993048369145,True,0.0337673013858979,False
C2:000014|024h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 23:00:00+00:00,24,2022-03-28 22:00:00+00:00,2022-03-28 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0063727208813773,-0.0018623560334037,0.0045103648479736,-0.0104851358225706,-0.0028762592346453,0.0076088765879253,0.0060596207179494,0.0015492558699758,True,-0.0481364711181171,False
C2:000013|096h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-29 02:00:00+00:00,96,2022-03-29 01:00:00+00:00,2022-03-29 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0057870348202329,0.0029314836941451,-0.0028555511260878,0.0089112191224138,0.0074526190538441,-0.0014586000685697,-0.0021570755973287,0.000698475528759,True,-0.0235878149176086,False
C2:000012|144h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-29 15:00:00+00:00,144,2022-03-29 14:00:00+00:00,2022-03-29 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0032383386979628,0.0022448456690472,0.0054831843670101,-0.0061310992658844,0.0011783487069447,0.0073094479728292,0.0063963161699196,0.0009131318029095,True,0.0139615596981568,False
C2:000014|048h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-29 23:00:00+00:00,48,2022-03-29 22:00:00+00:00,2022-03-29 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0044223154832573,0.0012881430167332,0.0057104584999906,-0.006461237470239,0.0032181379153735,0.0096793753856126,0.0076949169428016,0.001984458442811,True,-0.0126838042069117,False
C2:000013|120h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-30 02:00:00+00:00,120,2022-03-30 01:00:00+00:00,2022-03-30 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0039269374868775,-0.0080741703509988,-0.0041472328641212,-0.0081376639744167,-0.0076254681500908,0.0005121958243258,-0.0018175185198976,0.0023297143442235,True,-0.0310546816529233,False
C2:000015|024h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-03-30 12:00:00+00:00,24,2022-03-30 11:00:00+00:00,2022-03-30 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002052304141751,0.0010552923590227,0.0008500619448475,0.0030858809441906,0.0027913937474496,-0.0002944871967409,0.0002777873740533,0.0005722745707942,True,0.0310642108784084,False
C2:000016|024h,C2:000016,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-29 12:00:00+00:00,2022-03-29 13:00:00+00:00,2022-03-30 13:00:00+00:00,24,2022-03-30 12:00:00+00:00,2022-03-30 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0011058007027932,-0.0005271897043198,-0.001632990407113,0.0025800020188277,-0.0021913278046464,-0.0047713298234741,-0.0032021601152936,0.0015691697081805,True,-0.0360617345905635,False
C2:000014|072h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-30 23:00:00+00:00,72,2022-03-30 22:00:00+00:00,2022-03-30 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0060420964573384,0.0024875663799366,0.0085296628372751,-0.0072951493883563,0.0004632860638186,0.007758435452175,0.008144049144725,0.00038561369255,True,-0.012487734218027,False
C2:000013|144h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-31 02:00:00+00:00,144,2022-03-31 01:00:00+00:00,2022-03-31 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0020057590029717,0.00520211516323,0.0031963561602583,0.0038319418215916,0.0063921588500002,0.0025602170284086,0.0028782865943334,0.0003180695659248,True,-0.034846195644971,False
C2:000015|048h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-03-31 12:00:00+00:00,48,2022-03-31 11:00:00+00:00,2022-03-31 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0004715729370694,-0.0026337439030362,-0.0021621709659668,-0.0003599369710219,-0.0022823936062878,-0.0019224566352659,-0.0020423138006164,0.0001198571653504,True,-0.0501098420461435,False
C2:000016|048h,C2:000016,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-29 12:00:00+00:00,2022-03-29 13:00:00+00:00,2022-03-31 13:00:00+00:00,48,2022-03-31 12:00:00+00:00,2022-03-31 12:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0026177914533004,0.0051563472278767,0.0077741386811771,-0.0021388815654884,0.005630620802324,0.0077695023678125,0.0077718205244948,2.3181566823375285e-06,True,-0.0366017481081712,False
C2:000017|024h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-03-31 15:00:00+00:00,24,2022-03-31 14:00:00+00:00,2022-03-31 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0099589616399378,-0.0047573041235625,0.0052016575163753,-0.0141553848956727,5.0297122867313664e-05,0.0142056820185401,0.0097036697674577,0.0045020122510823,True,-0.0472102660927724,False
C2:000014|096h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-31 23:00:00+00:00,96,2022-03-31 22:00:00+00:00,2022-03-31 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002294748423688,0.0006698342399842,0.0004403593976154,-0.0034885715704169,0.0007602296867871,0.0042488012572041,0.0023445803274097,0.0019042209297943,True,0.0336626641559267,False
C2:000015|072h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-01 12:00:00+00:00,72,2022-04-01 11:00:00+00:00,2022-04-01 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0030340836985227,-0.0035163358277402,-0.0065504195262629,0.0032210371151211,0.0003044640542813,-0.0029165730608397,-0.0047334962935513,0.0018169232327116,True,0.0157424237592611,False
C2:000017|048h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-01 15:00:00+00:00,48,2022-04-01 14:00:00+00:00,2022-04-01 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0041976691043959,0.0152645472214505,0.0110668781170545,0.0123679964684216,0.0215240562068419,0.0091560597384203,0.0101114689277374,0.0009554091893171,True,-0.0728743363383003,False
C2:000014|120h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-04-01 23:00:00+00:00,120,2022-04-01 22:00:00+00:00,2022-04-01 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0033940391431943,0.0013669500673298,-0.0020270890758645,0.0030207163867789,5.794917857127063e-06,-0.0030149214689218,-0.0025210052723931,0.0004939161965286,True,0.0152525070557858,False
C2:000015|096h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-02 12:00:00+00:00,96,2022-04-02 11:00:00+00:00,2022-04-02 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0010171034842727,-0.0037882435760617,-0.0048053470603345,-0.0002147050033082,-0.0016328358245309,-0.0014181308212227,-0.0031117389407786,0.0016936081195558,True,-0.057641292663925,False
C2:000017|072h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-02 15:00:00+00:00,72,2022-04-02 14:00:00+00:00,2022-04-02 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002503795831741,-0.0025287052865242,-0.0027790848696983,-0.0012006908979318,-0.004252423236433,-0.0030517323385011,-0.0029154086040997,0.0001363237344014,True,-0.1589002203514323,False
C2:000014|144h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-04-02 23:00:00+00:00,144,2022-04-02 22:00:00+00:00,2022-04-02 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012141321259429,-0.0026040234649897,-0.0038181555909326,0.002202184362088,-0.0032456013480933,-0.0054477857101813,-0.004632970650557,0.0008148150596243,True,0.016253320991068,False
C2:000015|120h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-03 12:00:00+00:00,120,2022-04-03 11:00:00+00:00,2022-04-03 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0038491469080554,0.0015706584641433,0.0054198053721987,-0.0031353917695469,0.0002008827368132,0.0033362745063601,0.0043780399392794,0.0010417654329193,True,-0.0301240281753036,False
C2:000017|096h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-03 15:00:00+00:00,96,2022-04-03 14:00:00+00:00,2022-04-03 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.001161236383899,0.004136024346626,0.0029747879627269,0.0014760108059993,0.0040619154811808,0.0025859046751815,0.0027803463189542,0.0001944416437727,True,-0.1336548673853899,False
C2:000015|144h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-04 12:00:00+00:00,144,2022-04-04 11:00:00+00:00,2022-04-04 11:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0019588090613824,0.0035611357515597,0.0016023266901772,-0.0029978881291927,0.0063030931110003,0.0093009812401931,0.0054516539651851,0.0038493272750079,True,0.0024758188036342,False
C2:000017|120h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-04 15:00:00+00:00,120,2022-04-04 14:00:00+00:00,2022-04-04 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0036233889000995,-0.0058997272537589,-0.0095231161538585,0.0040680247323575,-0.009495683707219,-0.0135637084395766,-0.0115434122967176,0.002020296142859,True,-0.1040249774300331,False
C2:000018|024h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-04 20:00:00+00:00,24,2022-04-04 19:00:00+00:00,2022-04-04 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002794428806878,0.0091501308676791,0.0063557020608011,0.0065454821309614,0.0088915044096666,0.0023460222787051,0.0043508621697531,0.0020048398910479,True,-0.1023264926286917,False
C2:000019|024h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-05 00:00:00+00:00,24,2022-04-04 23:00:00+00:00,2022-04-04 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0046772408422414,-0.0018479920683977,-0.0065252329106392,0.0052981912868086,-0.0021740804912292,-0.0074722717780379,-0.0069987523443385,0.0004735194336993,True,-0.0961414708959013,False
C2:000017|144h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-05 15:00:00+00:00,144,2022-04-05 14:00:00+00:00,2022-04-05 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0074515097504824,-0.0130939512086573,-0.0056424414581748,-0.0089596843768024,-0.0073099297702802,0.0016497546065221,-0.0019963434258263,0.0036460980323485,True,-0.103492144744469,False
C2:000018|048h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-05 20:00:00+00:00,48,2022-04-05 19:00:00+00:00,2022-04-05 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0015544822938769,0.0030341971772619,0.0045886794711389,-0.0017836198861721,0.0056668853916439,0.007450505277816,0.0060195923744775,0.0014309129033385,True,-0.080179067923354,False
C2:000019|048h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-06 00:00:00+00:00,48,2022-04-05 23:00:00+00:00,2022-04-05 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0019389392890598,-0.0078148616618356,-0.0058759223727758,-0.0026067014779051,-0.0108014794198308,-0.0081947779419256,-0.0070353501573507,0.0011594277845749,True,-0.0743080617017634,False
C2:000020|024h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-22 03:00:00+00:00,24,2022-07-22 02:00:00+00:00,2022-07-22 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0072371574396916,-0.0050175336718506,0.002219623767841,-0.0079369006654457,-0.0076624822756511,0.0002744183897945,0.0012470210788177,0.0009726026890232,True,0.0249078485734768,False
C2:000021|024h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-22 09:00:00+00:00,24,2022-07-22 08:00:00+00:00,2022-07-22 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0023250397260103,0.0077590636932279,0.0100841034192382,0.0030024229571446,0.0112495366091748,0.0082471136520301,0.0091656085356342,0.000918494883604,True,0.0035216778838629,False
C2:000022|024h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-22 11:00:00+00:00,24,2022-07-22 10:00:00+00:00,2022-07-22 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0059983151871396,-0.0005370165087813,-0.0065353316959209,0.0066510020144148,-0.0038465130839056,-0.0104975150983204,-0.0085164233971207,0.0019810917011997,True,-0.0351911412167177,False
C2:000020|048h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-23 03:00:00+00:00,48,2022-07-23 02:00:00+00:00,2022-07-23 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0004654144467864,0.00203717530513,0.0015717608583436,0.0047478409036806,0.0094395375826826,0.004691696679002,0.0031317287686728,0.0015599679103292,True,0.0410566066917563,False
C2:000021|048h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-23 09:00:00+00:00,48,2022-07-23 08:00:00+00:00,2022-07-23 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0022020739969173,-0.0071129070284955,-0.0049108330315781,-0.0019114534760612,-0.017867035421905,-0.0159555819458437,-0.0104332074887109,0.0055223744571327,True,0.0187785584634911,False
C2:000022|048h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-23 11:00:00+00:00,48,2022-07-23 10:00:00+00:00,2022-07-23 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0024430932950059,-0.0066215777732742,-0.0090646710682802,0.0066618471220307,-0.0111879904880679,-0.0178498376100986,-0.0134572543391894,0.0043925832709092,True,-0.0019679654061686,False
C2:000020|072h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-24 03:00:00+00:00,72,2022-07-24 02:00:00+00:00,2022-07-24 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0053895781011181,0.0019178032537031,0.0073073813548212,-0.0027250239150399,0.0027382553704969,0.0054632792855369,0.006385330320179,0.0009220510346421,True,0.0348014912179561,False
C2:000021|072h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-24 09:00:00+00:00,72,2022-07-24 08:00:00+00:00,2022-07-24 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012383575058785,-0.0009773939878248,-0.0022157514937034,-0.0031917204198231,-0.000586045890449,0.0026056745293741,0.0001949615178353,0.0024107130115387,True,-0.0314110572034511,False
C2:000020|096h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-25 03:00:00+00:00,96,2022-07-25 02:00:00+00:00,2022-07-25 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0049813583189177,-0.0114261542648732,-0.0064447959459554,-0.0086744115487329,-0.0159118888879351,-0.0072374773392022,-0.0068411366425788,0.0003963406966233,True,0.0456725634502981,False
C2:000021|096h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-25 09:00:00+00:00,96,2022-07-25 08:00:00+00:00,2022-07-25 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0025481785660259,0.0039385363739694,0.0013903578079434,0.001386985566975,0.0095656968466763,0.0081787112797013,0.0047845345438223,0.0033941767358789,True,0.0087258028404244,False
C2:000020|120h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-26 03:00:00+00:00,120,2022-07-26 02:00:00+00:00,2022-07-26 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0036747531898309,-0.0002320366732745,-0.0039067898631055,0.0032232951334754,-0.000605719133888,-0.0038290142673635,-0.0038679020652345,3.888779787099327e-05,True,0.1375828292573007,False
