run_id,universe_id,cost_multiplier,pair,signal_time,entry_time,entry_price,initial_stop,quantity,entry_notional,entry_cost,exit_time,exit_price,exit_reason,exit_notional,exit_cost,gross_pnl,net_pnl,gross_return,net_return_on_entry_notional,holding_hours,mfe_return,mae_return,exit_capture_ratio,base_cost_dollars_per_multiplier,score,membership_rank,horizon_hours
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-13 21:00:00+00:00,2019-09-13 22:00:00+00:00,180.59,177.5,124.4763160179133,22479.177909674963,56.19794477418741,2019-09-14 22:00:00+00:00,187.81,FIXED_HORIZON_24H_OPEN,23377.896911324297,58.44474227831074,898.7190016493332,784.0763145968351,0.0399800653413811,0.03488011517802754,24.0,0.043302508444542864,-0.004042305775513566,0.9232736572890047,57.32134352624907,0.75,2,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-09-13 22:00:00+00:00,2019-09-13 23:00:00+00:00,10289.3,10152.5,2.811964680595485,28933.14818805112,72.3328704701278,2019-09-14 23:00:00+00:00,10375.9,FIXED_HORIZON_24H_OPEN,29176.664329390693,72.94166082347674,243.51614133957264,98.2416100459681,0.008416510355417905,0.003395469079529346,24.0,0.012381794679910296,-0.006181178505826335,0.6797488226059715,72.63726564680226,0.75,1,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-09-15 02:00:00+00:00,2019-09-15 03:00:00+00:00,10335.3,10312.4,3.006234158637067,31070.331899761677,77.6758297494042,2019-09-15 03:00:00+00:00,10312.4,HARD_STOP_STATIC,31001.48913752889,77.50372284382223,-68.84276223278721,-224.02231482601366,-0.002215707333120487,-0.007210168064787618,0.0,0.0,-0.002215707333120487,,77.58977629661321,0.5,1,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-09-15 05:00:00+00:00,2019-09-15 06:00:00+00:00,70.158,69.764,121.46093749247903,8521.456452597344,21.30364113149336,2019-09-15 15:00:00+00:00,69.764,HARD_STOP_STATIC,8473.600843225307,21.184002108063268,-47.85560937203627,-90.3432526115929,-0.00561589555004427,-0.010601855811169021,9.0,0.007340574132671973,-0.00561589555004427,-0.7650485436893314,21.243821619778313,0.4166666666666667,4,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-09-15 12:00:00+00:00,2019-09-15 13:00:00+00:00,1.74638,1.71,10645.56126151146,18591.195275878385,46.477988189695964,2019-09-16 11:00:00+00:00,1.71,HARD_STOP_STATIC,18203.909757184596,45.50977439296149,-387.2855186937886,-479.2732812764461,-0.02083166321190122,-0.025779584053871527,22.0,0.03069206014727599,-0.02083166321190122,-0.678731343283585,45.99388129132873,0.9166666666666666,6,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-09-15 18:00:00+00:00,2019-09-15 19:00:00+00:00,10308.9,10245.1,1.9414518439895136,20014.232914503496,50.035582286258744,2019-09-16 13:00:00+00:00,10245.1,HARD_STOP_STATIC,19890.368286856967,49.725920717142415,-123.8646276465297,-223.62613064993087,-0.00618882712995561,-0.011173355062130718,18.0,0.003986846317259873,-0.00618882712995561,-1.5523114355230878,49.88075150170058,0.4166666666666667,1,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-09-15 16:00:00+00:00,2019-09-15 17:00:00+00:00,70.216,69.58,440.40021458204217,30923.14146709267,77.30785366773168,2019-09-16 14:00:00+00:00,69.58,HARD_STOP_STATIC,30643.046930618493,76.60761732654623,-280.0945364741783,-434.01000746845625,-0.009057764612054209,-0.014035120200524082,21.0,0.022445026774524424,-0.009057764612054209,-0.40355329949238294,76.95773549713896,0.4166666666666667,4,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-16 17:00:00+00:00,2019-09-16 18:00:00+00:00,191.15,188.26,131.8763923227878,25208.172392500892,63.02043098125223,2019-09-17 18:00:00+00:00,208.98,FIXED_HORIZON_24H_OPEN,27559.528467616194,68.89882116904049,2351.356075115302,2219.4368229650095,0.09327753073502487,0.08804433690818711,24.0,0.10164792048129745,-0.0003138896154852855,0.9176531137416365,65.95962607514636,0.75,2,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-09-16 18:00:00+00:00,2019-09-16 19:00:00+00:00,70.784,69.373,270.2634805434865,19130.33020679015,47.82582551697538,2019-09-17 19:00:00+00:00,75.346,FIXED_HORIZON_24H_OPEN,20363.272205029534,50.908180512573836,1232.9419982393847,1134.2079922098355,0.0644495931283906,0.05928846914556958,24.0,0.06935183092224229,-0.004266500904159254,0.9293135058056635,49.3670030147746,0.8333333333333333,4,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-09-16 21:00:00+00:00,2019-09-16 22:00:00+00:00,0.26092,0.25662,89927.9360020348,23463.997061650916,58.659992654127294,2019-09-17 22:00:00+00:00,0.29156,FIXED_HORIZON_24H_OPEN,26219.389020753264,65.54847255188317,2755.3919591023478,2631.1834938963375,0.11743063007818488,0.11213705350298951,24.0,0.1438755173999695,-0.005403955235321001,0.8161960575386245,62.10423260300522,0.5,3,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-16 21:00:00+00:00,2019-09-16 22:00:00+00:00,0.015516,0.015198,33811.05668780113,524.6123555679224,1.3115308889198058,2019-09-17 22:00:00+00:00,0.01669,FIXED_HORIZON_24H_OPEN,564.3065361194009,1.4107663402985022,39.69418055147855,36.97188332226025,0.07566383088424855,0.07047467130703795,24.0,0.08591131734983248,-0.0026424336169116325,0.8807201800450111,1.361148614609154,0.3333333333333333,5,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-18 22:00:00+00:00,2019-09-18 23:00:00+00:00,211.96,209.93,82.50405016813531,17487.55847363796,43.7188961840949,2019-09-19 01:00:00+00:00,209.93,HARD_STOP_STATIC,17320.075251796647,43.300188129491616,-167.48322184131393,-254.50230615490045,-0.009577278731836225,-0.014553335535006562,2.0,0.005519909416870972,-0.009577278731836225,-1.7350427350427833,43.50954215679326,0.5,2,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-19 14:00:00+00:00,2019-09-19 15:00:00+00:00,209.17,202.53,61.74085289820064,12914.334200716628,32.285835501791574,2019-09-20 15:00:00+00:00,218.25,FIXED_HORIZON_24H_OPEN,13474.94114503229,33.687352862580724,560.6069443156612,494.6337559512889,0.04340966677821867,0.03830114261127308,24.0,0.0700865324855382,-0.01027872065783797,0.6193724420190985,32.986594182186145,0.75,2,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-19 16:00:00+00:00,2019-09-19 17:00:00+00:00,0.016981,0.016455,279987.19631157076,4754.462580566783,11.886156451416957,2019-09-20 17:00:00+00:00,0.017129,FIXED_HORIZON_24H_OPEN,4795.900685620895,11.989751714052238,41.438105054112384,17.562196888643186,0.0087156233437371,0.003693834285377756,24.0,0.04876037924739407,-0.006595606854720049,0.1787439613526569,11.937954082734597,0.6666666666666667,5,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-09-19 17:00:00+00:00,2019-09-19 18:00:00+00:00,0.30132,0.28317,22794.882247442205,6868.5539187992845,17.17138479699821,2019-09-20 18:00:00+00:00,0.28769,FIXED_HORIZON_24H_OPEN,6557.859673766648,16.39464918441662,-310.6942450326369,-344.2602790140517,-0.04523430240276105,-0.05012121664675423,24.0,0.017688835789194224,-0.045732112040355655,-2.5572232645403283,16.783016990707416,0.6666666666666666,3,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-09-19 17:00:00+00:00,2019-09-19 18:00:00+00:00,75.898,73.262,156.92005154290277,11909.918072003235,29.774795180008088,2019-09-20 18:00:00+00:00,74.108,FIXED_HORIZON_24H_OPEN,11629.03117974144,29.0725779493536,-280.88689226179486,-339.73426539115655,-0.02358428417086078,-0.028525323460433648,24.0,0.020527550133073502,-0.02488866636802023,-1.148908857509613,29.423686564680843,0.3333333333333333,4,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-20 16:00:00+00:00,2019-09-20 17:00:00+00:00,217.14,214.91,86.74285737084755,18835.344049505835,47.08836012376459,2019-09-20 18:00:00+00:00,214.91,HARD_STOP_STATIC,18641.907477568846,46.60476869392212,-193.4365719369889,-287.1297007546756,-0.010269871971999578,-0.015244197292069573,1.0,0.0,-0.010269871971999578,,46.84656440884335,0.8333333333333333,2,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-21 00:00:00+00:00,2019-09-21 01:00:00+00:00,0.017182,0.016809,181251.04997295354,3114.2555406352876,7.785638851588219,2019-09-21 09:00:00+00:00,0.016809,HARD_STOP_STATIC,3046.6488989953764,7.616622247488441,-67.60664163991123,-83.00890273898789,-0.021708764986613782,-0.02665449307414722,8.0,0.006867652194156637,-0.021708764986613782,-3.1610169491525433,7.7011305495383295,0.75,5,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-09-21 00:00:00+00:00,2019-09-21 01:00:00+00:00,75.081,73.0,173.09615934382853,12996.23273969399,32.49058184923498,2019-09-21 13:00:00+00:00,73.0,HARD_STOP_STATIC,12636.019632099484,31.59004908024871,-360.21310759450716,-424.29373852399084,-0.02771673259546359,-0.032647440763974904,12.0,0.006033483837455611,-0.02771673259546359,-4.5938189845474175,32.040315464741845,0.5833333333333334,4,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-20 19:00:00+00:00,2019-09-20 20:00:00+00:00,216.61,212.35,70.36388907074698,15241.522011614505,38.10380502903626,2019-09-21 20:00:00+00:00,215.86,FIXED_HORIZON_24H_OPEN,15188.749094811445,37.97187273702861,-52.77291680306007,-128.84859456912494,-0.003462444023821565,-0.00845378791376205,24.0,0.022021143991505454,-0.011495314159087777,-0.15723270440251358,38.037838883032435,0.6666666666666666,2,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-21 20:00:00+00:00,2019-09-21 21:00:00+00:00,217.35,214.52,54.85948418748136,11923.708888149073,29.809272220372684,2019-09-21 23:00:00+00:00,214.52,HARD_STOP_STATIC,11768.4565478985,29.421141369746252,-155.25234025057216,-214.4827538406911,-0.01302047389003902,-0.017987922705314,2.0,0.0026224982746720915,-0.01302047389003902,-4.964912280701903,29.615206795059468,0.8333333333333333,2,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-09-21 00:00:00+00:00,2019-09-21 01:00:00+00:00,0.29357,0.28367,27396.893584702317,8042.906049661059,20.107265124152647,2019-09-22 01:00:00+00:00,0.28966,FIXED_HORIZON_24H_OPEN,7935.784195744873,19.83946048936218,-107.12185391618641,-147.06857952970125,-0.013318799604864373,-0.01828550260585214,24.0,0.013863814422454768,-0.024491603365466408,-0.9606879606879581,19.973362806757414,0.5,3,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-22 08:00:00+00:00,2019-09-22 09:00:00+00:00,0.017527,0.017128,102276.7968916022,1792.6054191191117,4.481513547797779,2019-09-22 16:00:00+00:00,0.017128,HARD_STOP_STATIC,1751.7969771593625,4.379492442898407,-40.80844195974919,-49.669447950445374,-0.022764877046842047,-0.02770796485422486,7.0,0.002510412506418591,-0.022764877046842047,-9.06818181818211,4.4305029953480926,0.8333333333333333,5,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-09-22 08:00:00+00:00,2019-09-22 09:00:00+00:00,10027.0,9861.1,2.4270868075268304,24336.399419071528,60.84099854767882,2019-09-23 09:00:00+00:00,9907.6,FIXED_HORIZON_24H_OPEN,24046.605254252827,60.11651313563207,-289.79416481870066,-410.7516765020116,-0.011907848808217825,-0.016878079186197152,24.0,0.005933978258701567,-0.014660416874438975,-2.006722689075612,60.47875584165544,0.75,1,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-28 14:00:00+00:00,2019-09-28 15:00:00+00:00,172.83,170.21,64.57841791860722,11161.087968872886,27.902719922182214,2019-09-28 16:00:00+00:00,170.21,HARD_STOP_STATIC,10991.892513926136,27.47973128481534,-169.19545494675003,-224.57790615374756,-0.015159405195857234,-0.02012150668286748,1.0,0.0001157206503499264,-0.015159405195857234,-131.00000000014583,27.69122560349878,0.8333333333333333,3,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-09-27 21:00:00+00:00,2019-09-27 22:00:00+00:00,0.24192,0.23313,17897.705776387927,4329.812981423767,10.824532453559419,2019-09-28 22:00:00+00:00,0.24179,FIXED_HORIZON_24H_OPEN,4327.486279672837,10.818715699182091,-2.3267017509306243,-23.969949903672134,-0.0005373677248676767,-0.0055360243055556,24.0,0.020502645502645578,-0.01620370370370372,-0.026209677419352394,10.821624076370753,0.5833333333333334,2,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-28 17:00:00+00:00,2019-09-28 18:00:00+00:00,0.013467,0.013234,46260.48361543798,622.9899328491033,1.5574748321227583,2019-09-29 07:00:00+00:00,0.013234,HARD_STOP_STATIC,612.2112401667061,1.5305281004167655,-10.77869268239715,-13.866695614936672,-0.01730155194178362,-0.02225829806192932,13.0,0.01195514962500921,-0.01730155194178362,-1.4472049689441084,1.5440014662697619,0.75,6,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-28 17:00:00+00:00,2019-09-28 18:00:00+00:00,172.25,168.24,63.63233002034991,10960.668846005272,27.40167211501318,2019-09-29 13:00:00+00:00,168.24,HARD_STOP_STATIC,10705.50320262367,26.763758006559176,-255.16564338160242,-309.33107350317476,-0.023280116110304783,-0.02822191582002896,19.0,0.016894049346879436,-0.023280116110304783,-1.3780068728522414,27.082715060786178,0.8333333333333333,3,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-09-29 21:00:00+00:00,2019-09-29 22:00:00+00:00,1.09232,1.08123,14493.280000356735,15831.299609989668,39.57824902497417,2019-09-30 05:00:00+00:00,1.08123,HARD_STOP_STATIC,15670.569134785712,39.17642283696428,-160.7304752039563,-239.48514706589475,-0.010152702504760525,-0.015127320748498615,7.0,0.019618793027684323,-0.010152702504760525,-0.5174988334111034,39.377335930969224,0.3333333333333333,5,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-09-30 10:00:00+00:00,2019-09-30 11:00:00+00:00,1.10646,1.07,10923.053028167617,12085.921253546341,30.214803133865853,2019-09-30 11:00:00+00:00,1.07,HARD_STOP_STATIC,11687.66674013935,29.219166850348376,-398.25451340699146,-457.6884833912057,-0.03295193680747599,-0.03786955696545742,0.0,0.0,-0.03295193680747599,,29.716984992107115,0.4166666666666667,4,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-09-29 22:00:00+00:00,2019-09-29 23:00:00+00:00,0.013312,0.01278,41422.60805639006,551.4177584466645,1.3785443961166612,2019-09-30 23:00:00+00:00,0.014366,FIXED_HORIZON_24H_OPEN,595.0771873380996,1.4876929683452491,43.65942889143514,40.79319152697323,0.07917668269230771,0.07397874098557695,24.0,0.1316856971153848,-0.03575721153846145,0.6012549914432395,1.4331186822309554,0.9166666666666666,6,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-09-29 23:00:00+00:00,2019-09-30 00:00:00+00:00,170.61,164.39,58.99152493596175,10064.544069324435,25.16136017331109,2019-10-01 00:00:00+00:00,177.12,FIXED_HORIZON_24H_OPEN,10448.578896657546,26.121447241643864,384.034827333111,332.75201991815607,0.03815720063302264,0.03306180763144013,24.0,0.05714788113240732,-0.030947775628626717,0.667692307692306,25.641403707477476,0.5833333333333334,3,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-09-30 06:00:00+00:00,2019-09-30 07:00:00+00:00,0.23898,0.23552,17372.455187928044,4151.669340811044,10.37917335202761,2019-10-01 07:00:00+00:00,0.2568,FIXED_HORIZON_24H_OPEN,4461.246492259921,11.153116230649802,309.577151448877,288.04486186619954,0.07456690936480026,0.0693804920913882,24.0,0.09444304962758387,-0.005983764331743191,0.7895436420026571,10.766144791338707,0.6666666666666666,2,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-10-01 12:00:00+00:00,2019-10-01 13:00:00+00:00,0.014307,0.014119,149376.95128777964,2137.1360420742635,5.342840105185659,2019-10-01 14:00:00+00:00,0.014119,HARD_STOP_STATIC,2109.053175232161,5.2726329380804025,-28.082866842102703,-38.69833988536877,-0.013140420773048223,-0.018107569721115598,1.0,0.008527294331446278,-0.013140420773048223,-1.5409836065573606,5.30773652163303,0.6666666666666666,5,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-10-01 12:00:00+00:00,2019-10-01 13:00:00+00:00,55.994,55.275,28.65062388939908,1604.263034063012,4.01065758515753,2019-10-01 14:00:00+00:00,55.275,HARD_STOP_STATIC,1583.663235486534,3.959158088716335,-20.59979857647795,-28.56961425035182,-0.012840661499446404,-0.017808559845697763,1.0,0.009804621923777512,-0.012840661499446404,-1.3096539162113014,3.9849078369369324,0.4166666666666667,6,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-09-30 14:00:00+00:00,2019-09-30 15:00:00+00:00,1.09171,1.06724,14384.684695303786,15703.904128710095,39.25976032177524,2019-10-01 15:00:00+00:00,1.14672,FIXED_HORIZON_24H_OPEN,16495.205633798756,41.23801408449689,791.3015050886606,710.8037306823885,0.0503888395269807,0.04526286742816312,24.0,0.08406994531514766,-0.0021983860182648307,0.599368054042277,40.248887203136064,0.1666666666666666,4,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-10-01 16:00:00+00:00,2019-10-01 17:00:00+00:00,178.82,176.38,75.28375959526191,13462.241890824735,33.655604727061835,2019-10-01 18:00:00+00:00,176.38,HARD_STOP_STATIC,13278.549517412295,33.19637379353074,-183.69237341243934,-250.54435193303192,-0.013645006151437156,-0.01861089363605863,1.0,0.00570405994855161,-0.013645006151437156,-2.392156862745093,33.42598926029629,0.3333333333333333,3,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-10-01 17:00:00+00:00,2019-10-01 18:00:00+00:00,56.259,54.943,26.531465798497184,1492.633734357653,3.7315843358941327,2019-10-01 20:00:00+00:00,54.943,HARD_STOP_STATIC,1457.7183253668306,3.644295813417077,-34.91540899082247,-42.29128914013368,-0.023391812865497075,-0.02833333333333345,2.0,0.006754474839581359,-0.023391812865497075,-3.463157894736772,3.6879400746556046,0.5,6,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-10-01 21:00:00+00:00,2019-10-01 22:00:00+00:00,8343.2,8221.8,3.2874041028001084,27427.46991048187,68.56867477620467,2019-10-02 04:00:00+00:00,8221.8,HARD_STOP_STATIC,27028.379052401928,67.57094763100483,-399.0908580799405,-535.23048048715,-0.014550771886087,-0.01951439495637192,6.0,0.005297727490650939,-0.014550771886087,-2.7466063348417205,68.06981120360476,0.5833333333333334,1,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-10-01 21:00:00+00:00,2019-10-01 22:00:00+00:00,55.8,54.811,29.835600526801137,1664.8265093955033,4.162066273488758,2019-10-02 22:00:00+00:00,55.422,FIXED_HORIZON_24H_OPEN,1653.5486523963725,4.133871630990932,-11.27785699913079,-19.57379490361048,-0.006774193548387153,-0.011757258064516106,24.0,0.014784946236559238,-0.011989247311827933,-0.45818181818181897,4.147968952239845,0.5,6,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-10-02 09:00:00+00:00,2019-10-02 10:00:00+00:00,0.013983,0.013669,108710.29852509924,1520.0961042764627,3.8002402606911567,2019-10-03 10:00:00+00:00,0.014271,FIXED_HORIZON_24H_OPEN,1551.4046702516912,3.878511675629228,31.308565975228476,23.62981403890809,0.020596438532503702,0.015544947436172424,24.0,0.03189587356075241,-0.01072731173567909,0.6457399103138983,3.839375968160192,0.9166666666666666,5,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-10-03 09:00:00+00:00,2019-10-03 10:00:00+00:00,0.014271,0.014121,72922.41788405311,1040.675825623322,2.601689564058305,2019-10-03 11:00:00+00:00,0.014121,HARD_STOP_STATIC,1029.7374629407138,2.574343657351785,-10.938362682608158,-16.11439590401825,-0.01051082615093557,-0.015484549085558309,1.0,0.00035036087169793007,-0.01051082615093557,-29.999999999993346,2.5880166107050444,0.9166666666666666,5,24
D2_H24_2x,D2,2.0,ETH-USDT,2019-10-02 11:00:00+00:00,2019-10-02 12:00:00+00:00,176.88,173.74,66.2384857841505,11716.26336550054,29.29065841375135,2019-10-03 12:00:00+00:00,175.64,FIXED_HORIZON_24H_OPEN,11634.127643128193,29.08531910782048,-82.13572237234621,-140.51169989391803,-0.007010402532790616,-0.011992876526458581,24.0,0.023518769787426397,-0.01249434644957037,-0.29807692307692546,29.187988760785917,0.5833333333333334,3,24
D2_H24_2x,D2,2.0,BTC-USDT,2019-10-02 12:00:00+00:00,2019-10-02 13:00:00+00:00,8265.4,8149.1,3.408730659613295,28174.522393967727,70.43630598491931,2019-10-03 13:00:00+00:00,8212.4,FIXED_HORIZON_24H_OPEN,27993.859669008223,69.98464917252056,-180.66272495950398,-321.08368011694387,-0.00641227284825896,-0.011396242166138337,24.0,0.014869213831151473,-0.010283833813245602,-0.43124491456468567,70.21047757871995,0.4166666666666667,1,24
D2_H24_2x,D2,2.0,XRP-USDT,2019-10-02 14:00:00+00:00,2019-10-02 15:00:00+00:00,0.25189,0.24422,22254.77365098546,5605.754934946727,14.014387337366818,2019-10-03 15:00:00+00:00,0.24797,FIXED_HORIZON_24H_OPEN,5518.5162222348645,13.796290555587161,-87.23871271186272,-115.0493906048167,-0.015562348644249546,-0.0205234427726388,24.0,0.01210846004208177,-0.02378022152526893,-1.2852459016393598,13.905338946476991,0.8333333333333333,2,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-10-02 23:00:00+00:00,2019-10-03 00:00:00+00:00,1.1342,1.12011,20806.23523805092,23598.432006997355,58.99608001749339,2019-10-03 15:00:00+00:00,1.12011,HARD_STOP_STATIC,23305.272152493213,58.263180381233035,-293.15985450414155,-410.419114902868,-0.012422853112326049,-0.017391795979545228,15.0,0.028989596191147715,-0.012422853112326049,-0.42852798053528945,58.62963019936321,0.5,4,24
D2_H24_2x,D2,2.0,TRX-USDT,2019-10-03 13:00:00+00:00,2019-10-03 14:00:00+00:00,0.014244,0.014059,60982.298490811845,868.631859703124,2.17157964925781,2019-10-03 15:00:00+00:00,0.014059,HARD_STOP_STATIC,857.3501344823237,2.1433753362058092,-11.28172522080024,-15.596680206263859,-0.012987924740241463,-0.017955454928390957,1.0,0.0023869699522607313,-0.012987924740241463,-5.441176470587921,2.1574774927318097,0.75,5,24
D2_H24_2x,D2,2.0,KCS-USDT,2019-10-04 00:00:00+00:00,2019-10-04 01:00:00+00:00,1.1358,1.10278,11852.109376065673,13461.625829335391,33.65406457333848,2019-10-04 02:00:00+00:00,1.10278,HARD_STOP_STATIC,13070.269177737704,32.675672944344264,-391.35665159768723,-457.68638911537,-0.02907201972178186,-0.03399933967247745,1.0,7.043493572811421e-05,-0.02907201972178186,-412.7500000000386,33.164868758841365,0.9166666666666666,4,24
D2_H24_2x,D2,2.0,LTC-USDT,2019-10-03 17:00:00+00:00,2019-10-03 18:00:00+00:00,56.101,53.816,24.14125734770791,1354.3486784637614,3.3858716961594038,2019-10-04 18:00:00+00:00,57.316,FIXED_HORIZON_24H_OPEN,1383.6803061412265,3.4592007653530663,29.33162767746512,22.48655521595265,0.021657367961355423,0.016603224541452032,24.0,0.024117217161904403,-0.014456070301777202,0.8980044345898016,3.4225362307562355,0.8333333333333333,6,24
