policy_id,portfolio_id,universe_id,cost_multiplier,timestamp,equity,cash,gross_exposure,gross_exposure_fraction,open_positions
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-09-30 23:00:00+00:00,79719.7021266999,72767.72958540118,6951.972541298738,0.08720519966632398,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-01 23:00:00+00:00,79688.48819951424,79688.48819951424,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-02 23:00:00+00:00,79688.48819951424,79688.48819951424,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-03 23:00:00+00:00,79688.48819951424,79688.48819951424,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-04 23:00:00+00:00,79350.5709166747,50942.25876886018,28408.312147814515,0.35801017963242915,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-05 23:00:00+00:00,78853.62665755535,43816.94782909875,35036.6788284566,0.4443255220284731,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-06 23:00:00+00:00,78832.23141177383,57323.379783090786,21508.85162868305,0.27284336931087605,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-07 23:00:00+00:00,78381.7039655236,36994.31798581528,41387.38597970831,0.5280235550621949,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-08 23:00:00+00:00,78269.00793972184,51071.82112627731,27197.186813444532,0.3474834743579502,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-09 23:00:00+00:00,77791.82628423,77791.82628423,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-10 23:00:00+00:00,77791.82628423,77791.82628423,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-11 23:00:00+00:00,77791.82628423,77791.82628423,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-12 23:00:00+00:00,77791.82628423,77791.82628423,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-13 23:00:00+00:00,77791.82628423,77791.82628423,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-14 23:00:00+00:00,77690.80062669214,51743.29456513775,25947.506061554395,0.3339842793773403,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-15 23:00:00+00:00,77716.86557420678,51743.29456513775,25973.571009069026,0.3342076500018976,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-16 23:00:00+00:00,78302.01688236209,78302.01688236209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-17 23:00:00+00:00,78302.01688236209,78302.01688236209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-18 23:00:00+00:00,78302.01688236209,78302.01688236209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-19 23:00:00+00:00,78302.01688236209,78302.01688236209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-20 23:00:00+00:00,78847.56459561904,64746.69408843174,14100.870507187306,0.17883710904078812,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-21 23:00:00+00:00,78911.82584569506,64746.69408843174,14165.131757263325,0.17950581684628564,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-22 23:00:00+00:00,78902.60693218204,64746.69408843174,14155.91284375031,0.17940995100348872,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-23 23:00:00+00:00,79665.60759764162,64746.69408843174,14918.913509209884,0.18726918627871655,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-24 23:00:00+00:00,79497.9823964457,72307.18833289602,7190.794063549675,0.09045253535731455,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-25 23:00:00+00:00,79332.9339854929,65131.13629524306,14201.797690249845,0.179015157725628,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-26 23:00:00+00:00,79297.6707164632,57938.89254103338,21358.77817542981,0.26934937662671415,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-27 23:00:00+00:00,79119.14003651058,65000.2250717282,14118.914964782383,0.17845131984835808,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-28 23:00:00+00:00,78884.67582806687,43560.23946894298,35324.436359123894,0.4477984600724643,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-29 23:00:00+00:00,79843.27011868625,57767.13270150283,22076.137417183432,0.2764934024416518,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-30 23:00:00+00:00,80701.65281798202,65295.13261989903,15406.520198082982,0.19090712098340182,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-10-31 23:00:00+00:00,82016.2038274725,65295.13261989903,16721.07120757348,0.2038752152287804,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-01 23:00:00+00:00,84600.8879525178,84600.8879525178,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-02 23:00:00+00:00,84600.8879525178,84600.8879525178,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-03 23:00:00+00:00,84600.8879525178,84600.8879525178,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-04 23:00:00+00:00,85765.58786582608,23381.567359184497,62384.02050664158,0.7273782184555975,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-05 23:00:00+00:00,86183.80748394487,70709.38139048443,15474.426093460444,0.1795514325164059,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-06 23:00:00+00:00,86305.46296522068,70709.38139048443,15596.081574736247,0.18070793016916142,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-07 23:00:00+00:00,86990.8140305446,70709.38139048443,16281.432640060171,0.1871626656389646,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-08 23:00:00+00:00,86579.30924964887,55420.09932700001,31159.209922648857,0.359892105777862,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-09 23:00:00+00:00,87290.94713100116,87290.94713100116,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-10 23:00:00+00:00,88985.01657306487,71536.13711863583,17448.87945442905,0.19608783732823062,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-11 23:00:00+00:00,89155.48481928158,81485.2996090687,7670.185210212889,0.0860315574051375,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-12 23:00:00+00:00,89151.83608302995,89151.83608302995,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-13 23:00:00+00:00,88633.69391881683,80794.09129571551,7839.602623101317,0.08844946291285032,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-14 23:00:00+00:00,87900.30572707717,79628.56606625418,8271.739660822992,0.09410365063468638,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-15 23:00:00+00:00,89047.67980006346,79628.56606625418,9419.113733809283,0.10577607136938082,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-16 23:00:00+00:00,88689.37998853468,88689.37998853468,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-17 23:00:00+00:00,89209.78065756994,56661.50888879571,32548.27176877422,0.364850933707708,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-18 23:00:00+00:00,88859.65251491466,32728.418382129345,56131.234132785314,0.6316841507270575,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-19 23:00:00+00:00,89893.22687067457,32728.418382129345,57164.808488545226,0.6359189727473653,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-20 23:00:00+00:00,88873.70543601931,64327.6738260992,24546.03160992012,0.2761900326929763,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-21 23:00:00+00:00,87469.64532259884,56506.16117104205,30963.484151556793,0.353991193600473,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-22 23:00:00+00:00,88496.2158010197,64006.93706768541,24489.278733334293,0.2767268465851408,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-23 23:00:00+00:00,88793.88995768696,64006.93706768541,24786.95289000155,0.2791515598856329,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-24 23:00:00+00:00,88567.98716003924,56003.902814911584,32564.08434512765,0.36767330261537384,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-25 23:00:00+00:00,88990.08894703878,39888.48559702811,49101.60335001067,0.5517648530414754,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-26 23:00:00+00:00,88199.70373387325,56246.62901395238,31953.074719920874,0.3622809756406159,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-27 23:00:00+00:00,87843.74882165086,87843.74882165086,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-28 23:00:00+00:00,87843.74882165086,87843.74882165086,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-29 23:00:00+00:00,87717.58600559113,71992.34434678397,15725.241658807165,0.17927125420214865,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-11-30 23:00:00+00:00,87742.83185609282,71992.34434678397,15750.487509308849,0.1795073987940263,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-01 23:00:00+00:00,87969.77876481322,71992.34434678397,15977.434418029254,0.18162412867656344,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-02 23:00:00+00:00,89699.09610237883,56136.37226973688,33562.72383264195,0.37417014541969124,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-03 23:00:00+00:00,89085.00474165907,73222.29311466428,15862.711626994786,0.178062645593337,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-04 23:00:00+00:00,87148.8091393202,63534.48697755534,23614.32216176487,0.2709655174290896,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-05 23:00:00+00:00,88312.10458448797,63534.48697755534,24777.617606932625,0.28056875921497193,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-06 23:00:00+00:00,88389.54305226204,72536.07890504014,15853.464147221914,0.1793590463280056,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-07 23:00:00+00:00,88524.97403136503,40668.523331446195,47856.45069991883,0.5405983026096449,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-08 23:00:00+00:00,91070.33144446285,40668.523331446195,50401.808113016654,0.5534382857028806,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-09 23:00:00+00:00,90863.4177482194,74459.34561635072,16404.07213186868,0.18053549534449623,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-10 23:00:00+00:00,91277.86720760973,74459.34561635072,16818.521591259003,0.18425629460650744,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-11 23:00:00+00:00,90154.46131563232,90154.46131563232,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-12 23:00:00+00:00,90154.46131563232,90154.46131563232,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-13 23:00:00+00:00,90154.46131563232,90154.46131563232,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-14 23:00:00+00:00,90902.20476627114,57632.190123145156,33270.01464312598,0.36599788452513604,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-15 23:00:00+00:00,91023.6782973011,73976.59519984423,17047.083097456867,0.18728185255025365,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-16 23:00:00+00:00,91098.76036342661,66905.46231258988,24193.298050836733,0.2655721982859122,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-17 23:00:00+00:00,90363.48960343591,66905.46231258988,23458.027290846025,0.25959629706414167,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-18 23:00:00+00:00,89787.36703844393,81425.30688987194,8362.060148571996,0.09313181157201818,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-19 23:00:00+00:00,88556.47121228414,49049.93398448065,39506.5372278035,0.4461168866259356,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-20 23:00:00+00:00,91552.50654380725,49049.93398448065,42502.57255932659,0.4642425878202406,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-21 23:00:00+00:00,95120.99747780505,49049.93398448065,46071.0634933244,0.484341677599358,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-22 23:00:00+00:00,94741.05684566856,78307.92759267255,16433.129252996012,0.17345309203976136,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-23 23:00:00+00:00,94720.34461447824,78307.92759267255,16412.417021805682,0.17327235335350546,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-24 23:00:00+00:00,94433.26258397606,78307.92759267255,16125.334991303504,0.17075905830282875,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-25 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-26 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-27 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-28 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-29 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-30 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,RELATIVE_STRENGTH_ROTATION,D2,2.0,2023-12-31 23:00:00+00:00,94392.9492464978,94392.9492464978,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-01 23:00:00+00:00,99985.73760690913,90988.75,8996.987606909126,0.0899827097568706,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-02 23:00:00+00:00,99848.17644639744,90860.08904440347,8988.08740199397,0.09001754185084332,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-03 23:00:00+00:00,99767.4053194172,90709.09727653151,9058.308042885696,0.09079426305499723,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-04 23:00:00+00:00,99727.73548396633,90709.09727653151,9018.63820743482,0.09043259794949206,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-05 23:00:00+00:00,99638.30717614478,99638.30717614478,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-06 23:00:00+00:00,99638.30717614478,99638.30717614478,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-07 23:00:00+00:00,99638.30717614478,99638.30717614478,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-08 23:00:00+00:00,99638.30717614478,99638.30717614478,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-09 23:00:00+00:00,99638.30717614478,99638.30717614478,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-10 23:00:00+00:00,99138.9307521548,99138.9307521548,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-11 23:00:00+00:00,99163.69768110149,90205.27385475126,8958.423826350238,0.09033975170187229,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-12 23:00:00+00:00,100320.0184315154,54738.401039410994,45581.61739210441,0.45436213135488224,5
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-13 23:00:00+00:00,98174.42218925404,63449.323294623144,34725.09889463089,0.3537082074971645,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-14 23:00:00+00:00,98208.26159385676,89103.47198004527,9104.789613811488,0.09270899887694399,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-15 23:00:00+00:00,98129.16593118852,89103.47198004527,9025.693951143241,0.09197768946158538,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-16 23:00:00+00:00,98061.88004296923,80275.49983611659,17786.38020685264,0.18137914752459278,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-17 23:00:00+00:00,96589.94218162492,96589.94218162492,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-18 23:00:00+00:00,96589.94218162492,96589.94218162492,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-19 23:00:00+00:00,96589.94218162492,96589.94218162492,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-20 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-21 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-22 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-23 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-24 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-25 23:00:00+00:00,95989.78189813458,95989.78189813458,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-26 23:00:00+00:00,94350.24491833855,86081.4044715815,8268.84044675705,0.08763984082832904,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-27 23:00:00+00:00,94083.96062019619,94083.96062019619,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-28 23:00:00+00:00,94424.23426639324,68640.81606962818,25783.418196765044,0.27305933055304304,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-29 23:00:00+00:00,95513.40975028856,68640.81606962818,26872.593680660364,0.28134890955015013,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-30 23:00:00+00:00,95046.50276508398,77567.77211277613,17478.730652307844,0.18389662053645578,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-01-31 23:00:00+00:00,95323.6643890065,77423.8749360306,17899.7894529759,0.18777907424885198,2
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-01 23:00:00+00:00,95485.42802395369,60161.3117586678,35324.11626528589,0.3699424822856154,4
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-02 23:00:00+00:00,94376.7489113382,94376.7489113382,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-03 23:00:00+00:00,94000.65959405323,94000.65959405323,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-04 23:00:00+00:00,94858.19606880934,51561.929475001845,43296.26659380749,0.4564314775963138,5
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-05 23:00:00+00:00,95676.37072167458,69236.63622550479,26439.73449616979,0.27634549990492185,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-06 23:00:00+00:00,95483.23010057636,69061.0960455961,26422.134054980248,0.27672015313211273,3
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-07 23:00:00+00:00,97027.72810924449,51674.65540063215,45353.07270861234,0.4674238343244403,5
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-08 23:00:00+00:00,96171.03178475595,96171.03178475595,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-09 23:00:00+00:00,96169.9722489159,78838.6075813483,17331.364667567592,0.1802159682723935,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-10 23:00:00+00:00,94900.32200134295,78060.27326302316,16840.04873831979,0.1774498587905896,1
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-11 23:00:00+00:00,93390.341187209,93390.341187209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-12 23:00:00+00:00,93390.341187209,93390.341187209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-13 23:00:00+00:00,93390.341187209,93390.341187209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-14 23:00:00+00:00,93390.341187209,93390.341187209,0.0,0.0,0
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,E2,1.0,2022-02-15 23:00:00+00:00,96165.71383234712,9411.90697540511,86753.806856942,0.9021282471649553,5
