policy_id,portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,exit_reason,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count,atr24_at_signal,high_water_at_exit,entry_market_state,exit_market_state,protection_floor_at_exit
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-04-15 02:00:00+00:00,2022-04-15 03:00:00+00:00,2022-04-15 06:00:00+00:00,3,ADAPTIVE_PROTECTION_TOUCH,0.7414,0.7744575000000001,20962.8206871736,15541.835257470506,16234.81370233675,19.427294071838134,20.29351712792094,692.9784448662449,653.2576336664858,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.0077141666666666,0.7976,TRANSITION,TRANSITION,0.7677775000000001
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-04-17 15:00:00+00:00,2022-04-17 16:00:00+00:00,2022-04-17 23:00:00+00:00,7,ADAPTIVE_PROTECTION_TOUCH,104.516,102.086875,149.82798453376014,15659.421631530475,15295.470728599907,19.574277039413094,19.119338410749883,-363.9509029305682,-402.6445183807312,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.809708333333333,105.452,RISK_OFF,TRANSITION,102.086875
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,JASMY-USDT,2022-04-19 18:00:00+00:00,2022-04-19 19:00:00+00:00,2022-04-20 01:00:00+00:00,6,ADAPTIVE_PROTECTION_TOUCH,0.02097,0.0221475,739916.072606024,15516.040042548322,16387.291218041915,19.395050053185404,20.484114022552394,871.2511754935931,831.3720114178553,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0005675,0.02385,TRANSITION,TRANSITION,0.0217975
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-04-19 14:00:00+00:00,2022-04-19 15:00:00+00:00,2022-04-21 15:00:00+00:00,48,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,79.708,79.619,195.4625919830238,15579.932281782862,15562.536111096371,19.474915352228578,19.453170138870465,-17.396170686490223,-56.32425617758926,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.7454999999999998,81.298,TRANSITION,TRANSITION,76.726
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-04-19 14:00:00+00:00,2022-04-19 15:00:00+00:00,2022-04-21 17:00:00+00:00,50,ADAPTIVE_PROTECTION_TOUCH,41467.1,42028.3375,0.3758870434204934,15586.945618221942,15797.90752275365,19.483682022777426,19.747384403442062,210.96190453170857,171.73083810548908,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,330.55416666666616,43020.0,TRANSITION,TRANSITION,42028.3375
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-04-19 15:00:00+00:00,2022-04-19 16:00:00+00:00,2022-04-21 17:00:00+00:00,49,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,3112.75,3104.76,5.014001027379861,15607.331697976662,15567.2698297679,19.509164622470827,19.459087287209876,-40.06186820876246,-79.03012011844316,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,27.231250000000028,3178.8,TRANSITION,TRANSITION,3003.825
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-04-19 14:00:00+00:00,2022-04-19 15:00:00+00:00,2022-04-21 19:00:00+00:00,52,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,106.397,106.174,146.46501833188756,15583.438555457842,15550.776856369832,19.479298194322304,19.438471070462292,-32.66169908801021,-71.5794683527948,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,1.2755000000000003,110.974,TRANSITION,TRANSITION,101.295
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,JASMY-USDT,2022-04-20 10:00:00+00:00,2022-04-20 11:00:00+00:00,2022-04-21 22:00:00+00:00,35,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,0.02503,0.02308,630493.2668972985,15781.24647043938,14551.784599989649,19.726558088049227,18.18973074998706,-1229.4618704497316,-1267.3781592877679,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0008837499999999,0.02845,TRANSITION,RISK_OFF,0.0214950000000004
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-04-25 20:00:00+00:00,2022-04-25 21:00:00+00:00,2022-04-26 15:00:00+00:00,18,ADAPTIVE_PROTECTION_TOUCH,3012.15,2920.1287500000003,5.146532533382319,15502.127970427555,15028.537613540047,19.377659963034443,18.78567201692506,-473.59035688750737,-511.75368886746685,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,30.673749999999966,3038.2,TRANSITION,TRANSITION,2920.1287500000003
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-05-04 19:00:00+00:00,2022-05-04 20:00:00+00:00,2022-05-05 07:00:00+00:00,11,ADAPTIVE_PROTECTION_TOUCH,65.062,66.93424999999999,236.5855349918038,15392.728077636739,15835.675345525142,19.240910097045923,19.79459418190643,442.9472678884031,403.91176360945076,ROBUSTNESS_2022,8,MOMENTUM_BREAKOUT,1,0.8422499999999999,69.461,TRANSITION,TRANSITION,66.93424999999999
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,JASMY-USDT,2022-05-04 08:00:00+00:00,2022-05-04 09:00:00+00:00,2022-05-05 07:00:00+00:00,22,ADAPTIVE_PROTECTION_TOUCH,0.01942,0.0206337500000002,793512.4771591871,15410.012306431412,16373.138075583536,19.262515383039265,20.466422594479422,963.1257691521241,923.3968311746054,ROBUSTNESS_2022,6,MOMENTUM_BREAKOUT,1,0.0003554166666666,0.0217,TRANSITION,TRANSITION,0.0200737500000002
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-05-04 19:00:00+00:00,2022-05-04 20:00:00+00:00,2022-05-05 15:00:00+00:00,19,ADAPTIVE_PROTECTION_TOUCH,2934.6,2837.4616666666666,5.2550801829565765,15421.558304904369,14911.088574398938,19.27694788113046,18.638860717998675,-510.46973050543056,-548.3855391045597,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,24.284583333333277,2969.26,TRANSITION,TRANSITION,2837.4616666666666
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-05-04 19:00:00+00:00,2022-05-04 20:00:00+00:00,2022-05-05 15:00:00+00:00,19,ADAPTIVE_PROTECTION_TOUCH,0.64284,0.6176766666666668,23984.332733317413,15418.088454285766,14814.562694939725,19.272610567857207,18.518203368674655,-603.525759346041,-641.3165732825729,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.0062908333333333,0.65755,TRANSITION,TRANSITION,0.6176766666666668
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-05-04 17:00:00+00:00,2022-05-04 18:00:00+00:00,2022-05-05 16:00:00+00:00,22,ADAPTIVE_PROTECTION_GAP,39193.2,38217.5,0.39065060900658966,15310.847448917068,14929.68964970934,19.138559311146334,18.662112062136675,-381.1577992077273,-418.95847058101026,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,271.8125000000006,40039.0,TRANSITION,RISK_OFF,38105.95
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-05-15 21:00:00+00:00,2022-05-15 22:00:00+00:00,2022-05-16 11:00:00+00:00,13,ADAPTIVE_PROTECTION_TOUCH,56.849,52.612624999999994,270.1783487582592,15359.368948558274,14214.792146337504,19.199211185697845,17.76849018292188,-1144.5768022207703,-1181.54450358939,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,1.4121249999999996,59.348,TRANSITION,RISK_OFF,52.612624999999994
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,JASMY-USDT,2022-05-16 06:00:00+00:00,2022-05-16 07:00:00+00:00,2022-05-16 22:00:00+00:00,15,ADAPTIVE_PROTECTION_TOUCH,0.01198,0.0151308333333334,1276648.3793175514,15294.247584224266,19316.75385272407,19.117809480280332,24.145942315905085,4022.506268499803,3979.2425167036176,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0004295833333333,0.01599,RISK_OFF,RISK_OFF,0.0135008333333334
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,JASMY-USDT,2022-05-16 21:00:00+00:00,2022-05-16 22:00:00+00:00,2022-05-18 05:00:00+00:00,31,ADAPTIVE_PROTECTION_TOUCH,0.01528,0.0132937500000001,1038151.4784632745,15862.954590918835,13800.92621682126,19.828693238648544,17.251157771026577,-2062.0283740975738,-2099.108225107249,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0006620833333333,0.01567,RISK_OFF,TRANSITION,0.0132937500000001
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-05-22 15:00:00+00:00,2022-05-22 16:00:00+00:00,2022-05-23 20:00:00+00:00,28,ADAPTIVE_PROTECTION_TOUCH,32.349,30.595124999999996,478.68914372622123,15485.115110399529,14645.554188446702,19.356393887999413,18.306942735558376,-839.5609219528269,-877.2242585763846,ROBUSTNESS_2022,8,MOMENTUM_BREAKOUT,1,0.5846250000000001,33.062,TRANSITION,TRANSITION,30.595124999999996
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-05-23 08:00:00+00:00,2022-05-23 09:00:00+00:00,2022-05-23 20:00:00+00:00,11,ADAPTIVE_PROTECTION_TOUCH,2066.9,2013.6575,7.480302749304072,15461.037752536588,15062.767733406765,19.326297190670736,18.828459666758455,-398.2700191298227,-436.4247759872519,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,17.74750000000002,2089.29,TRANSITION,TRANSITION,2013.6575
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,NEAR-USDT,2022-05-30 02:00:00+00:00,2022-05-30 03:00:00+00:00,2022-05-30 12:00:00+00:00,9,ADAPTIVE_PROTECTION_TOUCH,5.304,5.490925,2808.522557379676,14896.403644341803,15421.386723379997,18.620504555427253,19.276733404225,524.9830790381948,487.0858410785425,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0787583333333333,5.7272,TRANSITION,TRANSITION,5.490925
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-05-30 02:00:00+00:00,2022-05-30 03:00:00+00:00,2022-05-30 13:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,29772.8,30476.462499999998,0.5147658462719552,15326.020587885667,15688.242010188007,19.157525734857085,19.61030251273501,362.2214223023402,323.4535940547481,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,145.11250000000018,30911.8,TRANSITION,TRANSITION,30476.462499999998
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-05-30 02:00:00+00:00,2022-05-30 03:00:00+00:00,2022-05-30 13:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,1845.51,1875.4037500000002,8.30262216582592,15322.572233253391,15570.768744623052,19.153215291566738,19.463460930778815,248.19651136966058,209.57983514731504,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,14.162083333333328,1917.89,TRANSITION,TRANSITION,1875.4037500000002
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-05-29 12:00:00+00:00,2022-05-29 13:00:00+00:00,2022-05-31 07:00:00+00:00,42,ADAPTIVE_PROTECTION_TOUCH,26.057,26.98425,585.2039100502005,15248.658284178075,15791.288609772124,19.060822855222593,19.739110762215155,542.6303255940493,503.83039197661157,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.7139166666666671,29.126,TRANSITION,TRANSITION,26.98425
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-05-30 21:00:00+00:00,2022-05-30 22:00:00+00:00,2022-05-31 07:00:00+00:00,9,ADAPTIVE_PROTECTION_TOUCH,0.40869,0.42374750000000017,36757.90117643087,15022.58663179553,15576.068728759645,18.778233289744414,19.470085910949557,553.482096964115,515.233777763421,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.0034841666666666,0.4342,TRANSITION,TRANSITION,0.4139475000000002
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-05-31 06:00:00+00:00,2022-05-31 07:00:00+00:00,2022-05-31 15:00:00+00:00,8,ADAPTIVE_PROTECTION_TOUCH,0.42521,0.4075666666666668,37084.395551621456,15768.65583250496,15114.363480322523,19.7108197906312,18.892954350403155,-654.2923521824359,-692.8961263234702,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.0044108333333333,0.42595,TRANSITION,TRANSITION,0.4075666666666668
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-05-30 21:00:00+00:00,2022-05-30 22:00:00+00:00,2022-05-31 19:00:00+00:00,21,ADAPTIVE_PROTECTION_TOUCH,31281.2,31668.65,0.5010914095659321,15674.740600913836,15868.888467550158,19.593425751142295,19.836110584437698,194.14786663632185,154.71833030074185,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,246.01666666666688,32406.7,TRANSITION,TRANSITION,31668.65
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-05-30 02:00:00+00:00,2022-05-30 03:00:00+00:00,2022-06-01 04:00:00+00:00,49,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,45.777,45.582,334.64675829567057,15319.12465450091,15253.868536633256,19.14890581812614,19.06733567079157,-65.25611786765512,-103.47235935657284,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.7234166666666674,48.5,TRANSITION,TRANSITION,42.88333333333333
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-05-30 21:00:00+00:00,2022-05-30 22:00:00+00:00,2022-06-01 17:00:00+00:00,43,ADAPTIVE_PROTECTION_TOUCH,1954.52,1869.3233333333333,8.017934727850639,15671.21378427863,14988.112471914848,19.58901723034829,18.73514058989356,-683.1013123637822,-721.4254701840241,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,21.299166666666697,2016.3,TRANSITION,TRANSITION,1869.3233333333333
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-06-06 02:00:00+00:00,2022-06-06 03:00:00+00:00,2022-06-06 15:00:00+00:00,12,ADAPTIVE_PROTECTION_TOUCH,25.783,26.480625,595.8748713471626,15363.441807943896,15779.139015067458,19.20430225992987,19.72392376883432,415.6972071235614,376.7689810947972,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.4321250000000005,27.777,TRANSITION,TRANSITION,26.480625
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-06-06 04:00:00+00:00,2022-06-06 05:00:00+00:00,2022-06-06 15:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,41.815,42.798500000000004,370.4896988066319,15492.026755599312,15856.403374375637,19.36503344449914,19.820504217969546,364.3766187763249,325.1910811138562,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.6771666666666659,44.83,TRANSITION,TRANSITION,42.798500000000004
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-06-06 02:00:00+00:00,2022-06-06 03:00:00+00:00,2022-06-06 16:00:00+00:00,13,ADAPTIVE_PROTECTION_TOUCH,30840.7,31261.125,0.4983790150930553,15370.35769078039,15579.888688200888,19.21294711347549,19.47486086025111,209.53099742049744,170.84318944677085,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,168.6250000000003,31767.0,TRANSITION,TRANSITION,31113.025
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-06-06 02:00:00+00:00,2022-06-06 03:00:00+00:00,2022-06-07 01:00:00+00:00,22,ADAPTIVE_PROTECTION_TOUCH,1863.93,1803.4866666666667,8.244354326771909,15366.899360299965,14868.58310360878,19.208624200374956,18.585728879510977,-498.3162566911851,-536.110609771071,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,15.110833333333336,1919.68,TRANSITION,TRANSITION,1803.4866666666667
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,NEAR-USDT,2022-06-06 07:00:00+00:00,2022-06-06 08:00:00+00:00,2022-06-07 01:00:00+00:00,17,ADAPTIVE_PROTECTION_TOUCH,5.6403,5.337283333333334,2655.8760728073057,14979.937813455046,14175.16309879322,18.72492226681881,17.718953873491525,-804.7747146618258,-841.2185908021361,ROBUSTNESS_2022,6,MOMENTUM_BREAKOUT,1,0.0757541666666666,5.7639,TRANSITION,TRANSITION,5.337283333333334
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-06-07 20:00:00+00:00,2022-06-07 21:00:00+00:00,2022-06-08 04:00:00+00:00,7,ADAPTIVE_PROTECTION_TOUCH,0.4142,0.3976566666666668,36889.28783190534,15279.543019975192,14669.271234942711,19.09942877496899,18.33658904367839,-610.2717850324807,-647.707802851128,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.0041358333333333,0.41747,TRANSITION,TRANSITION,0.3976566666666668
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,2022-06-16 23:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,33.132,31.096,457.65289193112363,15162.955615461988,14231.17432749022,18.953694519327485,17.788967909362775,-931.7812879717676,-968.5239504004578,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,1.2520000000000002,36.093,RISK_OFF,RISK_OFF,29.375999999999998
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-06-19 21:00:00+00:00,2022-06-19 22:00:00+00:00,2022-06-20 22:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,1141.83,1121.07,13.220780735893905,15095.884067665736,14821.420659588579,18.86985508458217,18.526775824485725,-274.4634080771575,-311.8600389862254,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,38.00458333333332,1169.99,RISK_OFF,RISK_OFF,1027.8162499999999
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ADA-USDT,2022-06-20 11:00:00+00:00,2022-06-20 12:00:00+00:00,2022-06-21 13:00:00+00:00,25,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,0.501325,0.494845,30731.92968740606,15406.684650538844,15207.541746164452,19.258355813173555,19.009427182705565,-199.14290437439195,-237.41068737027106,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.0114014166666666,0.510976,RISK_OFF,RISK_OFF,0.4671207500000002
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-06-20 09:00:00+00:00,2022-06-20 10:00:00+00:00,2022-06-21 18:00:00+00:00,32,ADAPTIVE_PROTECTION_TOUCH,16.677,17.640916666666666,897.0702664449,14960.440833501596,15825.141814498942,18.700551041876995,19.78142726812368,864.700980997346,826.2190026873453,ROBUSTNESS_2022,6,MOMENTUM_BREAKOUT,1,0.4310416666666666,18.503,RISK_OFF,RISK_OFF,17.640916666666666
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-06-19 16:00:00+00:00,2022-06-19 17:00:00+00:00,2022-06-21 20:00:00+00:00,51,ADAPTIVE_PROTECTION_TOUCH,33.482,36.749583333333334,447.66206631592814,14988.621304389906,16451.394411249395,18.735776630487383,20.564243014061745,1462.7731068594894,1423.4730872149403,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,1.2057083333333336,39.161,RISK_OFF,RISK_OFF,36.749583333333334
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-06-21 14:00:00+00:00,2022-06-21 15:00:00+00:00,2022-06-22 01:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,1184.8,1109.75625,13.188502891580661,15625.738225944768,14636.023512074711,19.53217278243096,18.29502939009339,-989.7147138700566,-1027.5419160425809,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,25.01458333333332,1193.91,RISK_OFF,RISK_OFF,1109.75625
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-06-21 14:00:00+00:00,2022-06-21 15:00:00+00:00,2022-06-22 05:00:00+00:00,14,ADAPTIVE_PROTECTION_TOUCH,0.33536,0.3206125000000001,38632.71239097467,12955.866427437266,12386.130501451371,16.194833034296582,15.482663126814215,-569.7359259858949,-601.4134221470058,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.0049158333333333,0.33733,RISK_OFF,RISK_OFF,0.3206125000000001
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-06-21 07:00:00+00:00,2022-06-21 08:00:00+00:00,2022-06-22 07:00:00+00:00,23,ADAPTIVE_PROTECTION_TOUCH,21190.9,20008.3625,0.7276873134100795,15420.349089741656,14559.831553359982,19.27543636217707,18.199789441699977,-860.5175363816743,-897.9927621855513,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,394.17916666666696,21729.9,RISK_OFF,RISK_OFF,20008.3625
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-06-24 01:00:00+00:00,2022-06-24 02:00:00+00:00,2022-06-24 03:00:00+00:00,1,ADAPTIVE_PROTECTION_GAP,0.34405,0.36099,43132.81933370331,14839.846491760623,15570.516451273556,18.54980811470078,19.463145564091946,730.6699595129321,692.6570058341393,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.00322625,0.37731,TRANSITION,TRANSITION,0.331145
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,XRP-USDT,2022-06-24 09:00:00+00:00,2022-06-24 10:00:00+00:00,2022-06-24 16:00:00+00:00,6,ADAPTIVE_PROTECTION_TOUCH,0.38146,0.36301000000000033,39108.34386123162,14918.268849305414,14196.719905065702,18.647836061631768,17.74589988133213,-721.548944239712,-757.9426801826759,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,0.0061499999999999,0.38716,RISK_OFF,RISK_OFF,0.36301000000000033
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,AVAX-USDT,2022-06-24 03:00:00+00:00,2022-06-24 04:00:00+00:00,2022-06-25 13:00:00+00:00,33,ADAPTIVE_PROTECTION_TOUCH,19.595,20.40525,763.6909799852396,14964.524752810768,15583.305369343809,18.70565594101346,19.479131711679763,618.7806165330403,580.5958288803471,ROBUSTNESS_2022,6,MOMENTUM_BREAKOUT,1,0.4255833333333336,21.682,TRANSITION,TRANSITION,20.40525
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ETH-USDT,2022-06-24 12:00:00+00:00,2022-06-24 13:00:00+00:00,2022-06-26 14:00:00+00:00,49,ADAPTIVE_PROTECTION_TOUCH,1195.88,1225.6387499999998,12.45150306563692,14890.503486133883,15261.044652988401,18.613129357667354,19.0763058162355,370.54116685451845,332.8517316806156,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,18.57374999999999,1281.36,TRANSITION,TRANSITION,1221.07875
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,ADA-USDT,2022-06-26 07:00:00+00:00,2022-06-26 08:00:00+00:00,2022-06-26 19:00:00+00:00,11,ADAPTIVE_PROTECTION_TOUCH,0.522947,0.4978621666666668,28943.846301252997,15136.097591701353,14410.046031208807,18.92012198962669,18.01255753901101,-726.0515604925458,-762.9842400211835,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.0062712083333333,0.52976,TRANSITION,TRANSITION,0.4978621666666668
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-06-24 12:00:00+00:00,2022-06-24 13:00:00+00:00,2022-06-26 19:00:00+00:00,54,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,40.299,40.278,369.4174327613465,14887.153122849502,14879.395356761514,18.60894140356188,18.599244195951893,-7.757766087988784,-44.96595168750255,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.9741250000000004,42.919,TRANSITION,TRANSITION,37.376625
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,BTC-USDT,2022-06-26 12:00:00+00:00,2022-06-26 13:00:00+00:00,2022-06-26 23:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,21709.7,21073.783333333333,0.7000211928802114,15197.250091071526,14752.094947499116,18.99656261383941,18.440118684373896,-445.15514357241045,-482.5918248706237,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,158.9791666666671,21888.0,TRANSITION,TRANSITION,21073.783333333333
ADAPTIVE_EXIT_FIXED_CAPITAL,MOMENTUM_BREAKOUT,D2,1.0,SOL-USDT,2022-07-04 12:00:00+00:00,2022-07-04 13:00:00+00:00,2022-07-05 03:00:00+00:00,14,ADAPTIVE_PROTECTION_TOUCH,34.412,35.747,428.73348591769997,14753.57671739989,15325.935921100021,18.44197089674986,19.157419901375025,572.3592037001308,534.7598129020059,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.4143333333333337,36.99,TRANSITION,TRANSITION,35.747
