timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2023-01-28T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,21,82.0,20.0,12.0,10.0,30.0,0.0,10.0,6.065656170763335,6.065656170763335,0.0,0,0.2607327142857143,False,,42.0,40.0,3.9426765109961677,0.017967020706318282,-0.01981630292319958,-0.06381690823610275,0.031432667916620805
2023-01-28T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,19,82.0,20.0,12.0,10.0,30.0,0.0,10.0,6.246955096999687,6.246955096999687,0.0,0,4.551885714285714,False,,42.0,40.0,4.060520813049797,-0.017801810559572195,-0.014338659699860146,-0.088279968406343,0.017361322073029983
2023-01-29T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,22,79.54732772951905,19.53245415015224,12.0,10.0,28.014873579366814,0.0,10.0,5.624149378917838,6.065656170763335,0.4415067918454971,0,0.2607327142857143,False,,41.53245415015224,38.014873579366814,3.9426765109961677,0.04281437674661026,0.046195630822579714,-0.044029637700328195,0.08365133534654579
2023-01-29T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,20,78.60535663173931,19.459761585221443,12.0,10.0,27.14559504651786,0.0,10.0,5.593139312654286,6.246955096999687,0.6538157843454009,0,4.551885714285714,False,,41.45976158522144,37.14559504651786,4.060520813049797,0.02217083574207468,0.0843554208396482,-0.06216896082996104,0.08023061418996003
2023-01-30T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,23,83.17409259327543,20.0,12.0,11.174092593275432,30.0,0.0,10.0,6.494962712970478,6.494962712970478,0.0,0,0.2607327142857143,False,,43.17409259327543,40.0,4.221725763430811,0.014512430605841065,-0.00826695631185137,-0.08228739238876825,0.04028381205245801
2023-01-30T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,21,82.0,20.0,12.0,10.0,30.0,0.0,10.0,6.343975224300261,6.343975224300261,0.0,0,4.551885714285714,False,,42.0,40.0,4.1235838957951705,0.05950868276154164,0.021979185575119464,-0.0920312216373208,0.07799358625279851
2023-01-31T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,24,71.58883110089016,17.506919267593336,12.0,7.879352068482463,24.20255976481436,0.0,10.0,5.114310247169609,6.494962712970478,1.3806524658008694,0,0.2607327142857143,False,,37.3862713360758,34.20255976481436,4.221725763430811,0.07237470871857643,-0.027681131406849024,-0.011694210882381317,0.11076211032720162
2023-01-31T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,22,68.88557507910454,16.85048530109384,11.452037752657278,7.075535921977872,23.50751610337555,0.0,10.0,4.833742801540617,6.343975224300261,1.5102324227596444,0,4.551885714285714,False,,35.37805897572899,33.50751610337555,4.1235838957951705,0.11074118369589803,0.007612244238290655,-0.02600446067815232,0.1517600284449041
2023-02-01T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,25,78.94002339852912,19.602214776802334,12.0,9.069275853165776,28.268532768561016,0.0,10.0,6.082616159049842,6.494962712970478,0.4123465539206359,0,0.2607327142857143,False,,40.67149062996811,38.268532768561016,4.221725763430811,0.005394793831738687,-0.0820751888177842,-0.04882224346537978,0.06037812250923258
2023-02-01T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,23,71.3723691850039,17.41401003307212,11.867794704826133,7.440653326492218,24.64991112061343,0.0,10.0,5.099478076683727,6.343975224300261,1.244497147616534,0,4.551885714285714,False,,36.72245806439047,34.64991112061343,4.1235838957951705,0.05998179466296172,-0.012328526485571367,-0.03759242402465701,0.13805713920695006
2023-02-02T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,26,82.01646571175361,19.95531522515812,12.0,10.254582277609373,29.80656820898612,0.0,10.0,6.448897196398742,6.494962712970478,0.046065516571736076,0,0.2607327142857143,False,,42.20989750276749,39.80656820898612,4.221725763430811,-0.03711645157551535,-0.07162006218410333,-0.0446601794973871,0.042490790806428036
2023-02-02T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,24,77.87616909127567,19.19463750786949,12.138703832131624,8.757080643746377,27.785747107528174,0.0,10.0,5.828912489660458,6.343975224300261,0.5150627346398036,0,4.551885714285714,False,,40.09042198374749,37.785747107528174,4.1235838957951705,0.00352591859458129,-0.029166151181492017,-0.0064332549795868,0.10206606457998268
2023-02-03T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,27,82.99003861643605,20.0,12.0,10.990038616436056,30.0,0.0,10.0,6.518487858013051,6.518487858013051,0.0,0,0.2607327142857143,False,,42.99003861643605,40.0,4.237017107708484,0.0032424313965813134,-0.08551881413911067,-0.047712214748918735,0.022229868544648035
2023-02-03T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,25,79.90277351679983,19.54111160264294,12.348041891566131,9.065543488127922,28.94807653446283,0.0,10.0,6.099284756181906,6.343975224300261,0.24469046811835504,0,4.551885714285714,False,,40.95469698233699,38.94807653446283,4.1235838957951705,0.06083580446944459,-0.05521078536272206,-0.01794503378068535,0.0892971783192198
2023-02-04T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,28,82.68472979156756,20.0,12.0,10.684729791567566,30.0,0.0,10.0,6.8107467529372965,6.8107467529372965,0.0,0,0.2607327142857143,False,,42.68472979156756,40.0,4.426985389409243,-0.022453531598513043,-0.1101734820322181,-0.06031970260223052,0.005204460966542701
2023-02-04T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,26,83.68354338168615,20.0,12.55097600887217,11.132567372813979,30.0,0.0,10.0,7.7472001537136865,7.7472001537136865,0.0,0,4.551885714285714,False,,43.68354338168615,40.0,5.035680099913896,-0.0354216041803489,-0.12288341280945714,-0.08272179549413206,0.010822078181662365
2023-02-05T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,29,81.68867923776219,19.765173263737857,12.0,10.810550598618107,29.11295537540623,0.0,10.0,6.589227422059671,6.8107467529372965,0.22151933087762554,0,0.2607327142857143,False,,42.575723862355964,39.11295537540623,4.426985389409243,-0.09330305844771958,-0.03216414528940981,-0.11378366808444595,0.010687168138269865
2023-02-05T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,27,81.55050923742778,19.60399572270673,12.66805263753434,10.9309272046053,28.347533672581402,0.0,10.0,7.277793949568271,7.7472001537136865,0.46940620414541545,0,4.551885714285714,False,,43.20297556484637,38.347533672581406,5.035680099913896,-0.09284695748333971,-0.09414195500974887,-0.11483281436428716,0.02093821843261634
2023-02-06T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,30,76.51658627645746,18.611162827114406,12.0,8.359967280893704,27.54545616844935,0.0,10.0,6.197779950479181,6.8107467529372965,0.6129668024581152,0,0.2607327142857143,False,,38.97113010800811,37.54545616844935,4.426985389409243,-0.08700063217570408,0.06831576156779584,-0.0976201643656831,0.029120867916063498
2023-02-06T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,28,75.55612754959418,18.113235409494564,12.79539069156735,9.25205617698517,25.395445271547104,0.0,10.0,6.439211893378397,7.7472001537136865,1.3079882603352893,0,4.551885714285714,False,,40.160682278047084,35.3954452715471,5.035680099913896,-0.06821845574387941,-0.003856873822975504,-0.08348022598870053,0.0570998116760828
2023-02-07T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,31,65.9432542120863,16.59795905164558,11.9805216757578,6.040981810677969,25.32379167400496,0.0,6.0,5.642969494951897,6.8107467529372965,1.1677772579853993,0,0.2607327142857143,False,,34.61946253808135,31.32379167400496,4.426985389409243,-0.03583362771650256,0.01394198689013626,-0.0736742944616714,0.056429982598683814
2023-02-07T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,29,67.97250366124769,16.530855533332044,12.837873349889858,5.0704933085773005,23.533281469448482,0.0,10.0,5.910238184603585,7.7472001537136865,1.8369619691101011,0,4.551885714285714,False,,34.4392221917992,33.53328146944848,5.035680099913896,-0.0325772052024903,-0.02474881341305557,-0.06253467299513038,0.08125809036553022
2023-02-08T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,32,75.60259249304409,19.590714762576642,12.0,8.899360509975807,29.11251722049164,0.0,6.0,6.5891180027804035,6.8107467529372965,0.22162875015689298,0,0.2607327142857143,False,,40.490075272552446,35.11251722049164,4.426985389409243,-0.08847437344942666,0.010316711269774181,-0.11377923089055175,0.010692228544820548
2023-02-08T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,30,82.44639798318117,19.79295563912815,12.975459925289096,10.481613459453825,29.1963689593101,0.0,10.0,7.518917501241751,7.7472001537136865,0.22828265247193524,0,4.551885714285714,False,,43.25002902387107,39.1963689593101,5.035680099913896,-0.10939166018270363,0.04995533269934582,-0.12515489467162322,0.01099391948358841
2023-02-09T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,33,71.80422159863893,18.495633666714525,12.0,7.2934296950312305,28.01515823689318,0.0,6.0,6.315077417854245,6.8107467529372965,0.49566933508305144,0,0.2607327142857143,False,,37.789063361745754,34.01515823689318,4.426985389409243,-0.08973481391339622,0.02964455937531696,-0.12517493154852455,0.0036989149173511926
2023-02-09T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,31,72.57196978854753,18.684149291212208,13.083701504839903,7.919444948669852,26.88467404382557,0.0,6.0,6.8622481837404505,7.7472001537136865,0.884951969973236,0,4.551885714285714,False,,39.687295744721965,32.88467404382557,5.035680099913896,-0.09067361347522973,0.07011441512114969,-0.12974941164281162,0.03262237089445086
2023-02-10T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,34,52.63658962076224,12.606885148879483,9.562715073105345,3.5190508568139225,20.947938541963488,0.0,6.0,4.550199152904559,6.8107467529372965,2.260547600032737,0,0.2607327142857143,False,,25.688651078798753,26.947938541963488,4.426985389409243,0.0674303732111845,0.10212573271375369,-0.04725537783594391,0.08462343413928397
2023-02-10T00:00:00+00:00,DOT/USDT,RD15_REFERENCE_TRANSFER_COHORT,DOT/USDT-2023-01-09T00:00:00+00:00,32,56.17808758640916,13.570568285542237,11.25844046073763,5.013997777926391,20.335081062202903,0.0,6.0,5.00174456609418,7.7472001537136865,2.7454555876195066,0,4.551885714285714,True,PROFIT_PROTECTION_FLOOR,29.84300652420626,26.335081062202903,5.035680099913896,-0.0014275402999438525,0.19291041783623397,-0.05694121421124376,0.02333787793728459
2023-02-11T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,35,48.67713589977998,11.920700187252331,9.158533927627332,1.529559233982507,20.06834255091781,0.0,6.0,4.330539949774488,6.8107467529372965,2.480206803162808,1,0.2607327142857143,True,PROFIT_PROTECTION_FLOOR,22.608793348862168,26.06834255091781,4.426985389409243,0.17011664982159114,0.1270667790912594,-0.03657521931171581,0.1728025552397492
2023-02-17T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,1,55.253767356635166,8.094689052747428,11.985681702500834,6.576998666624464,8.596397934762436,10.0,10.0,-0.7384437865627318,0.0,0.7384437865627318,0,0.3759941428571429,False,,36.65736942187272,18.596397934762436,,0.012867661290946852,-0.047728545510383746,-0.005824771667402251,0.07998802528110893
2023-02-17T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,1,67.8628374689518,10.412799859919456,17.468781493269386,8.774468605442033,11.206787510320916,10.0,10.0,-0.5485972719766606,0.0,0.5485972719766606,0,22817.242857142857,False,,46.656049958630874,21.206787510320915,,0.03968871595330725,0.001820076120006009,-0.007310072080117469,0.07367481023154943
2023-02-18T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,2,67.0215430459365,12.645040759254359,12.630824650713103,8.113508705264413,13.632168930704626,10.0,10.0,-0.37220589594875436,0.0,0.37220589594875436,0,0.3759941428571429,False,,43.389374115231874,23.632168930704626,,-0.03656614713680395,-0.09657060732958345,-0.0678197090963154,0.03693782986842442
2023-02-18T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,2,84.16070138309655,16.717907377550453,17.329316087412607,10.857057635829662,19.256420282303836,10.0,10.0,0.13504540861435568,0.13504540861435568,0.0,0,22817.242857142857,False,,54.90428110079272,29.256420282303836,,-0.01587921702681805,-0.04403206771659951,-0.04041020632401415,0.02746917348309119
2023-02-19T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,3,69.43277679826062,13.177795621251025,12.80729856458448,9.01320864892382,14.434473963501299,10.0,10.0,-0.31385643901808735,0.0,0.31385643901808735,0,0.3759941428571429,False,,44.99830283475933,24.434473963501297,,-0.05864088857590988,-0.13393888209034976,-0.07370245707686895,0.015652507922281567
2023-02-19T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,3,85.15244284455872,17.03361304884667,17.471311512223004,11.277136560423004,19.402845877721205,9.967535845344837,10.0,0.17409223405898772,0.17409223405898772,0.0,0,22817.242857142857,False,,55.749596966837515,29.402845877721205,,-0.028298976186803326,-0.06070213612412423,-0.04276307777245536,0.024949864817686462
2023-02-20T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,4,65.83836655244326,10.293466904446056,12.89622433645416,10.394167110193894,12.25450820134915,10.0,10.0,-0.4723994035382436,0.0,0.4723994035382436,0,0.3759941428571429,False,,43.58385835109411,22.25450820134915,,-0.0837464833190954,-0.09751007718535254,-0.10291129822205625,0.026327194747087113
2023-02-20T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,4,79.8255756016376,14.511085500621054,17.529267193512997,12.0,16.172593807514893,9.612629099988654,10.0,-0.06083518922874404,0.17409223405898772,0.23492742328773175,0,22817.242857142857,False,,53.6529817941227,26.172593807514893,,-0.04462299134734238,-0.02634940255459417,-0.05875566543057276,0.040296662546353446
2023-02-21T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,5,69.3188761344449,11.831681773711118,12.994765675488479,10.826765162847645,13.665663522397667,10.0,10.0,-0.369769925643806,0.0,0.369769925643806,0,0.3759941428571429,False,,45.65321261204724,23.665663522397665,,-0.10328059314749172,-0.13170926260351712,-0.1296457316121553,0.005492014655281263
2023-02-21T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,5,86.04560010669876,17.927766319030887,17.492798136879728,12.0,19.90345656404051,8.721579086747626,10.0,0.30758841707746987,0.30758841707746987,0.0,0,22817.242857142857,False,,56.14214354265824,29.90345656404051,,-0.06761701939218767,-0.05552357296124388,-0.08409051566230152,0.01642921267798969
2023-02-22T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,6,57.86495662988507,7.374936744069949,12.179655912137896,8.153180672732919,10.15718330094431,10.0,10.0,-0.6249321235676866,0.0,0.6249321235676866,0,0.3759941428571429,False,,37.70777332894076,20.15718330094431,,-0.05982638119189032,-0.12603798006976352,-0.1047904420476522,0.005990282035014172
2023-02-22T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,6,79.44315488439048,15.39494475202653,17.490531766438593,12.0,16.426979996462936,8.130698369462419,10.0,0.05475375761728265,0.30758841707746987,0.25283465946018724,0,22817.242857142857,False,,53.01617488792755,26.426979996462936,,-0.03642305552828773,-0.08574653970747026,-0.06943899087071759,0.005938941788554031
2023-02-23T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,7,54.98593596654993,6.160374392859998,11.805290787030184,8.00753820748859,9.012732579171159,10.0,10.0,-0.7081649033330065,0.0,0.7081649033330065,0,0.3759941428571429,False,,35.973203387378774,19.012732579171157,,-0.06228186814741277,-0.13430363696687098,-0.0963728064648045,0.015449586304984608
2023-02-23T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,7,73.64957993117432,12.983464617627341,17.560119131499402,11.045430800203672,14.06251370401694,7.998051677826961,10.0,-0.1172074272878808,0.30758841707746987,0.42479584436535067,0,22817.242857142857,False,,49.58706622715738,24.06251370401694,,-0.028607109185040613,-0.07593413500504487,-0.059203235357361494,0.017003820897497413
2023-02-24T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-02-16T00:00:00+00:00,8,53.70535616876372,4.866973064005762,11.209250395842677,10.649866182435149,6.979266526480133,10.0,10.0,-0.8560533435287175,0.0,0.8560533435287175,0,0.3759941428571429,False,,36.72608964228359,16.97926652648013,,-0.07998859585108697,-0.11866853945809364,-0.0882670663350047,0.007407465532529356
2023-02-24T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,8,70.47254523836402,10.565678916515196,17.725428442446237,11.90744326788728,11.871382346543486,8.402612264971818,10.0,-0.2765624351041319,0.30758841707746987,0.5841508521816018,0,22817.242857142857,False,,48.601162891820536,21.871382346543484,,-0.03334684140823774,-0.06303396932692185,-0.04951475374222414,0.00822599984124528
2023-02-25T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-02-16T00:00:00+00:00,9,53.067065838296045,4.200372233548832,16.466993968160658,9.726678421693123,5.210876358085653,7.4621448568077815,10.0,-0.7609628706283381,0.30758841707746987,1.0685512877058079,0,22817.242857142857,False,,37.856189480210396,15.210876358085653,,0.01912709708026039,-0.03368266701168754,-0.01879932720921207,0.03506275067926001
2023-03-14T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,1,76.66229859124581,10.0,12.547978387864159,11.001071597196795,23.113248606184854,10.0,10.0,1.1635329616492944,1.1635329616492944,0.0,0,20259.600000000002,False,,43.549049985060954,33.113248606184854,,0.11650670749671166,0.17400487138950793,-0.00908302524076865,0.15146535877742218
2023-03-14T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-03-13T00:00:00+00:00,1,76.61368925165695,11.869893879924415,12.884906476784288,10.644201153477713,21.214687741470534,10.0,10.0,0.6572500643921432,0.6572500643921432,0.0,0,1443.0257142857145,False,,45.399001510186416,31.214687741470534,,0.050805430080542946,0.08370975837097583,-0.03718840371884036,0.10029038502903842
2023-03-15T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,2,80.46675200408453,12.493734021755472,13.00296186419341,12.0,24.331619689482196,8.638436428653446,10.0,1.4884319171952523,1.4884319171952523,0.0,0,20259.600000000002,False,,46.13513231460233,34.331619689482196,,0.13335710754317875,0.11247902871546334,-0.032241070487830537,0.15038943776695346
2023-03-15T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-03-13T00:00:00+00:00,2,80.56603460799447,13.719759892640813,13.338000128443358,11.593736703259294,21.914537883651,10.0,10.0,0.8438767689735999,0.8438767689735999,0.0,0,1443.0257142857145,False,,48.65149672434347,31.914537883651,,0.04771094545219201,0.029353792928966227,-0.05190014179723568,0.08347797435882365
