timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2020-10-27T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-09-28T00:00:00+00:00,29,55.29247666768831,12.159824527850112,12.928275125486625,2.610654024897064,13.593722989454513,10.0,4.0,0.11430090802762422,0.6727914495925322,0.558490541564908,0,0.087692,False,,37.6987536782338,17.593722989454513,,-0.09756973077855924,-0.05406742663109376,-0.13395100654862968,0.024739267523647746
2020-10-27T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,16,92.55592473267293,19.817336730841824,18.0,9.445390730709326,29.16172657290071,6.131470698221078,10.0,3.1598632695051565,3.2600669441322885,0.10020367462713198,0,10759.571428571428,False,,53.39419815977223,39.16172657290071,1.7930368192727588,0.05643684940215854,0.19413571499697446,-0.012454711879466451,0.08002114083935274
2020-10-28T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-09-28T00:00:00+00:00,30,52.947778617712494,11.429911365743937,12.519002294037051,1.8872113010469638,13.111653656884542,10.0,4.0,0.07924132020435383,0.6727914495925322,0.5935501293881784,0,0.087692,False,,35.83612496082795,17.111653656884542,,-0.04228441091323809,0.06352409080718568,-0.12986519285317422,0.006228616545310928
2020-10-28T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,17,90.80228536250192,20.0,18.0,8.341243105971094,30.0,4.46104225653082,10.0,4.213723254372046,4.213723254372046,0.0,0,10759.571428571428,False,,50.80228536250191,40.0,2.3175477899046255,0.00893164868848495,0.14236373369314137,-0.05457252014754077,0.03395933093298331
2020-10-29T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-09-28T00:00:00+00:00,31,39.279592054308324,5.070644743324985,10.16699345448871,0.880878794063615,9.261075062431015,10.0,3.9,-0.20080075939226621,0.6727914495925322,0.8735922089847985,0,0.087692,False,,26.11851699187731,13.161075062431015,,-0.06579893643960488,0.025697644973411204,-0.09579133957964037,0.02060268422385425
2020-10-29T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,18,84.81653981560142,19.003315540258047,18.0,10.0,25.706407671892308,2.1068166034510614,10.0,3.5503495603215502,4.213723254372046,0.6633736940504957,0,10759.571428571428,False,,49.1101321437091,35.70640767189231,2.3175477899046255,0.021106489435452236,0.11633059046930105,-0.022342285318142086,0.062483045483316735
2020-10-30T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-09-28T00:00:00+00:00,32,29.244482182885747,1.4492103458118737,7.902082948255712,0.01337301694184987,6.0798158718763124,10.0,3.8,-0.43216506415988115,0.6727914495925322,1.1049565137524133,1,0.087692,False,,19.364666311009437,9.879815871876312,,-0.02039128659806766,0.11525054694287706,-0.07883304895792997,0.046560802252671785
2020-10-30T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,19,86.57302863535058,19.52612358635833,18.0,10.104101596472566,27.866690946509735,1.0761125060099574,10.0,3.8841202088987195,4.213723254372046,0.32960304547332653,0,10759.571428571428,False,,48.706337688840854,37.866690946509735,2.3175477899046255,0.04197696023782971,0.15037532515793384,-0.025418060200668946,0.047937569676700154
2020-10-31T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-09-28T00:00:00+00:00,33,24.408812248803944,0.0,6.8003631183848725,0.07862214754186567,3.829826982877207,10.0,3.7,-0.5958006197234524,0.6727914495925322,1.2685920693159847,2,0.087692,True,COMBINED_HEALTH_FAILURE,16.878985265926737,7.529826982877207,,0.023822797838579657,0.1318294879492239,-0.05652285787803413,0.07190796809331856
2020-10-31T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,20,86.99587518781516,19.79715368390626,18.0,9.781041878496353,29.059420637218707,0.3582589881938353,10.0,4.0684007461424665,4.213723254372046,0.14532250822957948,0,10759.571428571428,False,,47.936454550596444,39.05942063721871,2.3175477899046255,0.04312258883061504,0.13057012399772794,-0.026584640804915738,0.05161285563595852
2020-11-01T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,21,87.20088092887049,20.0,18.0,9.200880928870493,30.0,0.0,10.0,4.494945863813831,4.494945863813831,0.0,0,10759.571428571428,False,,47.20088092887049,40.0,2.472220225097607,0.13034273243378447,0.10928720064384678,-0.04319864270125662,0.1416825574060514
2020-11-02T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,22,85.61266941854177,19.92241965722629,18.0,8.057455185363679,29.632794575951802,0.0,10.0,4.434425018740664,4.494945863813831,0.06052084507316646,0,10759.571428571428,False,,45.979874842589965,39.632794575951806,2.472220225097607,0.13225086672432695,0.14025307623539995,-0.04087595485038564,0.1599642408076345
2020-11-03T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,23,84.25132886799878,19.454327301814303,18.0,9.448796424879884,27.34820514130459,0.0,10.0,4.057891138315387,4.494945863813831,0.4370547254984434,0,10759.571428571428,False,,46.90312372669419,37.34820514130459,2.472220225097607,0.09325579850784815,0.20265812602852962,-0.02017578168239742,0.17775203123039796
2020-11-04T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,24,88.18218686266033,20.0,18.0,10.182186862660325,30.0,0.0,10.0,4.907538571094074,4.907538571094074,0.0,0,10759.571428571428,False,,48.18218686266032,40.0,2.699146214101741,0.10403144124737862,0.1641321559508695,-0.0349933665244867,0.1383614602205454
2020-11-05T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,25,87.60478744765807,20.0,18.0,9.604787447658072,30.0,0.0,10.0,5.127696735057841,5.127696735057841,0.0,0,10759.571428571428,False,,47.60478744765807,40.0,2.820233204281813,0.08383246236201769,0.13601295496170795,-0.003245811912624741,0.1285808235452186
2020-11-06T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,26,87.89100669770635,20.0,18.0,9.891006697706342,30.0,0.0,10.0,7.752380689802835,7.752380689802835,0.0,0,10759.571428571428,False,,47.891006697706345,40.0,5.039047448371843,-0.01862756417657696,0.023361428626409664,-0.07987915175306926,0.023720637852955306
2020-11-07T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,27,87.88594392641349,19.97778214774872,18.0,9.981469519460795,29.926692259203982,0.0,10.0,7.731542674283631,7.752380689802835,0.020838015519204056,0,10759.571428571428,False,,47.959251667209514,39.92669225920398,5.039047448371843,0.007067523413979648,0.07276146947998186,-0.079199912699075,0.025330106622673876
2020-11-08T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,28,81.71573439967773,18.657313587944923,18.0,10.0,25.05842081173281,0.0,10.0,6.347717243673517,7.752380689802835,1.4046634461293177,0,10759.571428571428,False,,46.65731358794493,35.05842081173281,5.039047448371843,0.10007020101791486,0.19245204055458798,-0.007303605902285626,0.10285124134299939
2020-11-08T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,1,79.79967608095885,17.985381922997735,18.0,11.717445947438096,12.096848210523023,10.0,10.0,-0.48386558468923485,0.0,0.48386558468923485,0,412.29857142857145,False,,57.702827870435826,22.09684821052302,,0.0629007423068968,0.10819755015742416,-0.006848528026107137,0.09410980626479448
2020-11-09T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,29,87.29344996615583,19.81531763355753,18.0,10.188898689011872,29.28923364358644,0.0,10.0,7.550342539334028,7.752380689802835,0.20203815046880713,0,10759.571428571428,False,,48.0042163225694,39.28923364358644,5.039047448371843,0.05443750282653781,0.14840777087923107,-0.043228261501585985,0.06421893877234575
2020-11-09T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,2,87.88130635835222,20.0,18.0,11.794633000053892,18.086673358298334,10.0,10.0,-0.048241937578303015,0.0,0.048241937578303015,0,412.29857142857145,False,,59.79463300005389,28.086673358298334,,0.0484154929577465,0.05279489436619711,-0.04575264084507036,0.05182658450704225
2020-11-10T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,30,86.53379008167295,19.58536736429002,18.0,10.624938876457064,28.32348384092586,0.0,10.0,7.27582433488538,7.752380689802835,0.47655635491745496,0,10759.571428571428,False,,48.21030624074709,38.32348384092586,5.039047448371843,0.04814442675574826,0.16173630503431902,-0.016298248819061945,0.07473836678236823
2020-11-10T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,3,84.16596307240329,19.206307928252315,18.0,12.0,14.959655144150968,10.0,10.0,-0.2756614440617477,0.0,0.2756614440617477,0,412.29857142857145,False,,59.206307928252315,24.959655144150968,,0.036683620650852955,0.06042670027456465,-0.012130350632398534,0.07564027546473429
2020-11-11T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,31,81.67638225483203,19.527562074585372,18.0,10.0,28.14882018024666,0.0,6.0,7.22617549790919,7.752380689802835,0.526205191893645,0,10759.571428571428,False,,47.527562074585376,34.14882018024666,5.039047448371843,0.04278599160751395,0.21961645554727638,-0.001777847497287377,0.07666313711648831
2020-11-11T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,4,86.59467022561586,19.779319381816784,18.0,12.0,16.815350843799067,10.0,10.0,-0.14070175681461344,0.0,0.14070175681461344,0,412.29857142857145,False,,59.779319381816784,26.815350843799067,,-0.004641247140858451,0.13273078545890615,-0.02209588949834551,0.061379938264750855
2020-11-12T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,32,86.0,20.0,18.0,10.0,30.0,0.0,8.0,7.931044022863143,7.931044022863143,0.0,0,10759.571428571428,False,,48.0,38.0,5.155178614861043,0.0652329109405676,0.19210371994594744,-0.015195940950001208,0.07602432370413803
2020-11-12T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,5,89.15248002556547,20.0,18.0,11.841617653662238,19.310862371903234,10.0,10.0,0.14956329917419606,0.14956329917419606,0.0,0,412.29857142857145,False,,59.84161765366224,29.310862371903234,,-0.006520565691460645,0.19261578322357775,-0.049206520565691414,0.03195509014358211
2020-11-13T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,33,88.0,20.0,18.0,12.0,30.0,0.0,8.0,9.034009244301377,9.034009244301377,0.0,0,10759.571428571428,False,,50.0,38.0,5.872106008795895,0.08397813107853547,0.13007222143817,-0.03654637941719696,0.09574709610912358
2020-11-13T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,6,89.0740753500161,19.965256898510056,18.0,12.0,19.108818451506046,10.0,10.0,0.13486919587258236,0.14956329917419606,0.014694103301613692,0,412.29857142857145,False,,59.965256898510056,29.108818451506046,,0.04261621621621625,0.2109189189189189,-0.04787027027027024,0.04830270270270254
2020-11-14T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,34,87.44496395186505,20.0,18.0,11.444963951865043,30.0,0.0,8.0,9.07713487641938,9.07713487641938,0.0,0,10759.571428571428,False,,49.44496395186504,38.0,5.900137669672597,0.08911885986679668,0.125587436967324,-0.037951338467854034,0.13169004160309794
2020-11-14T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,7,90.43411353774778,20.0,18.0,12.0,20.434113537747784,10.0,10.0,0.4490969433994089,0.4490969433994089,0.0,0,412.29857142857145,False,,60.0,30.434113537747784,,0.004177162048698557,0.27812762384550793,-0.07565071368597809,0.039231738035264474
2020-11-15T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,35,83.27466156800637,19.578249290085896,18.0,11.091229892012059,28.605182385908403,0.0,6.0,8.6129001306785,9.07713487641938,0.46423474574088,0,10759.571428571428,False,,48.66947918209795,34.60518238590841,5.900137669672597,0.10837426157973695,0.19225382360081422,-0.017939955305732447,0.14973824596786733
2020-11-15T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,8,84.36027833613439,19.189479097788553,18.0,11.635473678228504,15.535325560117325,10.0,10.0,0.09282145411719367,0.4490969433994089,0.35627548928221525,0,412.29857142857145,False,,58.82495277601706,25.535325560117325,,0.022902917679749946,0.3137374088225078,-0.0440257033692254,0.07478725251823537
2020-11-16T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,36,80.83070339683772,19.40187242367079,18.0,9.42632739241052,28.002503580756407,0.0,6.0,8.41231158128929,9.07713487641938,0.6648232951300912,0,10759.571428571428,False,,46.82819981608131,34.00250358075641,5.900137669672597,0.1695750282060926,0.1735802933433621,-0.005340353516359531,0.17892691488028079
2020-11-16T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,9,77.08380689849456,17.376030839853577,18.0,10.329339250267875,11.674732496527845,9.703704311845263,10.0,-0.18794895050749552,0.4490969433994089,0.6370458939069045,0,412.29857142857145,False,,55.40907440196671,21.674732496527845,,0.13801258310651,0.2704698585516041,-0.006023827584668351,0.14704832448351257
2020-11-17T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,37,86.55299051888265,20.0,18.0,10.552990518882654,30.0,0.0,8.0,9.785446203937376,9.785446203937376,0.0,0,10759.571428571428,False,,48.55299051888265,38.0,6.360540032559294,0.11910147321054598,0.026131236611256714,-0.011058054787634997,0.13482090498928923
2020-11-17T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,10,80.72481597273455,19.04945952431656,18.0,8.352250474582167,15.37679879180568,9.946307182030147,10.0,0.08129223460361965,0.4490969433994089,0.3678047087957893,0,412.29857142857145,False,,55.34801718092887,25.37679879180568,,0.20044335296546634,0.12968074239888727,-0.006802425401516987,0.20237758894225544
2020-11-18T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,38,87.24457173180484,20.0,18.0,11.24457173180484,30.0,0.0,8.0,11.513914291221639,11.513914291221639,0.0,0,10759.571428571428,False,,49.24457173180484,38.0,7.484044289294065,0.04252308145162664,-0.029803517550960335,-0.03133190306639422,0.07354364672783986
2020-11-18T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,11,86.7068375513511,20.0,18.0,11.06088583133566,20.926648577261506,9.719303142753937,7.0,0.5804396206030684,0.5804396206030684,0.0,0,412.29857142857145,False,,58.7801889740896,27.926648577261506,,0.1614234462163786,0.07550652205470643,-0.052280126915659086,0.20372866593392924
2020-11-19T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,39,87.28533245466974,20.0,18.0,11.285332454669742,30.0,0.0,8.0,11.712690839261354,11.712690839261354,0.0,0,10759.571428571428,False,,49.28533245466974,38.0,7.61324904551988,0.033484478549005825,-0.0032966909324123606,-0.024522654905093644,0.06691832532601238
2020-11-19T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,12,79.82854144874273,19.811791203667045,18.0,8.829943157645616,19.73925199892722,9.447555088502845,4.0,0.49408350581512034,0.5804396206030684,0.08635611478794808,0,412.29857142857145,False,,56.0892894498155,23.73925199892722,,0.27281088651518637,0.12376930955914633,-0.027968812057108217,0.27676163799410514
2020-11-20T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,40,87.1136316846789,20.0,18.0,11.113631684678898,30.0,0.0,8.0,11.767594480151082,11.767594480151082,0.0,0,10759.571428571428,False,,49.1136316846789,38.0,7.6489364120982035,0.07567801322048551,0.02104382304542929,-0.010305688627799015,0.09024076559753325
2020-11-20T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,13,77.86814070680109,19.313793532440496,18.0,9.271011177894206,17.50122703452752,9.782108961938857,4.0,0.3313180538587785,0.5804396206030684,0.24912156674428992,0,412.29857142857145,False,,56.36691367227357,21.50122703452752,,0.2843226723826906,0.22267026040450788,-0.0009338058957109041,0.32125045098580185
2020-11-21T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,41,87.81741898353164,20.0,18.0,11.817418983531644,30.0,0.0,8.0,13.314500032215841,13.314500032215841,0.0,0,10759.571428571428,False,,49.817418983531645,38.0,8.654425020940296,0.003424547413100054,0.05544122533414786,-0.05558592452061695,0.043977834228324575
2020-11-21T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,14,92.17116855034702,20.0,18.0,11.10592618084631,23.289290840815283,9.77595152868543,10.0,1.2104775575507427,1.2104775575507427,0.0,0,412.29857142857145,False,,58.88187770953174,33.28929084081528,,0.11639350690087835,0.20855552070263506,-0.017801129234629842,0.2205144291091592
2020-11-22T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,42,85.28848007712082,20.0,18.0,9.288480077120818,30.0,0.0,8.0,13.39205368997427,13.39205368997427,0.0,0,10759.571428571428,False,,47.288480077120816,38.0,8.704834898483275,-0.0830757878752233,0.0036519767727860586,-0.13361529659612248,0.04158869010062993
2020-11-22T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,15,96.40037911821324,20.0,18.0,11.98037287133483,26.87352173077057,9.546484516107846,10.0,2.166272461538819,2.166272461538819,0.0,0,412.29857142857145,False,,59.526857387442675,36.87352173077057,0.8665089846155276,-0.058947063509305675,0.06025056122818451,-0.13100152074733873,0.12709102759070157
2020-11-23T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,43,83.31108448354378,19.552018842530284,18.0,10.811855459470404,28.947210181543092,0.0,6.0,12.875089704963054,13.39205368997427,0.5169639850112162,0,10759.571428571428,False,,48.363874302000696,34.94721018154309,8.704834898483275,-0.06937649658737355,0.04284651597174327,-0.12019395229381724,0.05772415553106103
2020-11-23T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,16,94.4352853120171,20.0,18.0,11.482758046412757,27.525431275324873,7.427095990279464,10.0,2.3401150067532996,2.3401150067532996,0.0,0,412.29857142857145,False,,56.90985403669222,37.52543127532488,0.9360460027013199,-0.07397553789840183,0.06597625212034641,-0.14293366663690732,0.1116150343719311
2020-11-24T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,44,82.74078107062437,19.466859600466254,18.0,10.497563614568596,28.77635785558951,0.0,6.0,12.791194042481383,13.39205368997427,0.6008596474928876,0,10759.571428571428,False,,47.96442321503485,34.77635785558951,8.704834898483275,-0.03558947448640759,0.05733073497871599,-0.1179765494866798,0.060389970931814974
2020-11-24T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-11-07T00:00:00+00:00,17,94.88884136645798,20.0,18.0,10.894374846475063,30.0,5.9944665199829235,10.0,3.444433385651538,3.444433385651538,0.0,0,412.29857142857145,False,,54.88884136645798,40.0,1.894438362108346,-0.1170964033503038,0.011660371161110294,-0.21169321727705692,0.022433897191657115
2020-11-25T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-10-11T00:00:00+00:00,45,85.99082044640818,20.0,18.0,9.990820446408172,30.0,0.0,8.0,14.209266298596978,14.209266298596978,0.0,0,10759.571428571428,False,,47.99082044640817,38.0,9.236023094088036,-0.050790468433473235,-0.026032203496021644,-0.15401603909529482,0.017062422989369885
